1.000000000000000056e-01 -3.515221246140887956e+01
2.000000000000000111e-01 -3.587164749493812366e+01
3.000000000000000444e-01 -3.623516772426945920e+01
4.000000000000000222e-01 -3.660868628332161023e+01
5.000000000000000000e-01 -3.674290891573693330e+01
5.999999999999999778e-01 -3.654460350895489285e+01
7.000000000000000666e-01 -3.601721799232644372e+01
8.000000000000000444e-01 -3.526049200073889267e+01
9.000000000000000222e-01 -3.442895736519667338e+01
1.000000000000000000e+00 -3.369174746094815021e+01
1.100000000000000089e+00 -3.321922925640443225e+01
1.200000000000000178e+00 -3.313257682312089969e+01
1.300000000000000266e+00 -3.349687466471590369e+01
1.400000000000000133e+00 -3.425655704102856447e+01
1.500000000000000222e+00 -3.525025070680209183e+01
1.600000000000000089e+00 -3.620040789559871541e+01
1.700000000000000178e+00 -3.670424699211613984e+01
1.800000000000000266e+00 -3.628630505317003951e+01
1.900000000000000133e+00 -3.451361114106396855e+01
2.000000000000000000e+00 -3.107125100017005437e+01
2.100000000000000089e+00 -2.591974128164328306e+01
2.200000000000000178e+00 -1.926830465357553734e+01
2.300000000000000266e+00 -1.157884591056093981e+01
2.400000000000000355e+00 -3.426088890523399044e+00
2.500000000000000444e+00 4.623457081518215439e+00
2.600000000000000089e+00 1.213059923061013912e+01
2.700000000000000178e+00 1.880694666536443904e+01
2.800000000000000266e+00 2.450524426625733199e+01
2.900000000000000355e+00 2.922030143300563054e+01
3.000000000000000444e+00 3.303584698264967301e+01
3.100000000000000089e+00 3.605297995399268274e+01
3.200000000000000178e+00 3.840626399642135880e+01
3.300000000000000266e+00 4.020151976771869329e+01
3.400000000000000355e+00 4.158224635120801338e+01
3.500000000000000444e+00 4.265284813119010465e+01
3.600000000000000089e+00 4.343378223129960958e+01
3.700000000000000178e+00 4.401897691104419152e+01
3.800000000000000266e+00 4.443949499698614147e+01
3.900000000000000355e+00 4.479223065844502116e+01
4.000000000000000000e+00 4.504110486005175318e+01
4.099999999999999645e+00 4.523137644372499011e+01
4.200000000000000178e+00 4.535446313697308085e+01
4.299999999999999822e+00 4.544212754094170492e+01
4.399999999999999467e+00 4.553641073150415508e+01
4.500000000000000000e+00 4.560014533210469523e+01
4.599999999999999645e+00 4.563902970677188620e+01
4.700000000000000178e+00 4.566065669890133449e+01
4.799999999999999822e+00 4.567028774491507903e+01
4.900000000000000355e+00 4.570473084960053001e+01
5.000000000000000000e+00 4.571801534171849113e+01
5.099999999999999645e+00 4.572641846130888865e+01
5.200000000000000178e+00 4.571452797153336434e+01
5.299999999999999822e+00 4.572856815972421884e+01
5.400000000000000355e+00 4.573276595625275576e+01
5.500000000000000000e+00 4.572383532150920615e+01
5.599999999999999645e+00 4.570072894062160174e+01
5.700000000000000178e+00 4.566036142433853229e+01
5.799999999999999822e+00 4.560968774048993879e+01
5.900000000000000355e+00 4.553336730024577150e+01
6.000000000000000000e+00 4.537576704670369310e+01
6.099999999999999645e+00 4.511404898727791135e+01
6.200000000000000178e+00 4.466519775656780666e+01
6.299999999999999822e+00 4.393332189466595850e+01
6.400000000000000355e+00 4.268682169839118501e+01
6.500000000000000000e+00 4.057823471637800594e+01
6.599999999999999645e+00 3.701843665957471785e+01
6.700000000000000178e+00 3.103095104197355525e+01
6.799999999999999822e+00 2.096019919507624962e+01
6.900000000000000355e+00 3.975284116446364369e+00
7.000000000000000000e+00 -2.459832591337262642e+01
7.099999999999999645e+00 -7.274335505882382336e+01
7.200000000000000178e+00 -1.561000881008356487e+02
7.299999999999999822e+00 -2.986165417778469759e+02
7.400000000000000355e+00 -4.640426895311861699e+02
