1.000000000000000056e-01 -5.449493151819242343e+01
2.000000000000000111e-01 -5.517279326342983836e+01
3.000000000000000444e-01 -5.564167281260724707e+01
4.000000000000000222e-01 -5.603608385778990453e+01
5.000000000000001110e-01 -5.612139686248552550e+01
6.000000000000000888e-01 -5.580954008119456944e+01
7.000000000000000666e-01 -5.513663126419387339e+01
8.000000000000001554e-01 -5.423811297446412283e+01
9.000000000000001332e-01 -5.331237808272224044e+01
1.000000000000000222e+00 -5.257797363760493425e+01
1.100000000000000311e+00 -5.222197929090324209e+01
1.200000000000000400e+00 -5.236195409184620786e+01
1.300000000000000266e+00 -5.301086833486660055e+01
1.400000000000000355e+00 -5.404835151802770099e+01
1.500000000000000444e+00 -5.519517564255829001e+01
1.600000000000000311e+00 -5.600282867350112781e+01
1.700000000000000400e+00 -5.591640980155438712e+01
1.800000000000000488e+00 -5.437795024899423169e+01
1.900000000000000355e+00 -5.095289439803519116e+01
2.000000000000000444e+00 -4.549831467183636846e+01
2.100000000000000533e+00 -3.823014639740711118e+01
2.200000000000000622e+00 -2.965147758087666574e+01
2.300000000000000711e+00 -2.045356299553311175e+01
2.400000000000000355e+00 -1.135858922335789067e+01
2.500000000000000444e+00 -2.892705109604455149e+00
2.600000000000000533e+00 4.588153891568831355e+00
2.700000000000000622e+00 1.091130593683636718e+01
2.800000000000000711e+00 1.610003821980661698e+01
2.900000000000000799e+00 2.024331207404836874e+01
3.000000000000000444e+00 2.346247528708506636e+01
3.100000000000000533e+00 2.593110392187541891e+01
3.200000000000000622e+00 2.783999246875774958e+01
3.300000000000000711e+00 2.926553259677300645e+01
3.400000000000000799e+00 3.030395788948197122e+01
3.500000000000000888e+00 3.108409826139084231e+01
3.600000000000000977e+00 3.169388570859963039e+01
3.700000000000000622e+00 3.212572784888821786e+01
3.800000000000000711e+00 3.241779829528623935e+01
3.900000000000000799e+00 3.265225893446143601e+01
4.000000000000000888e+00 3.284793399001748071e+01
4.100000000000000533e+00 3.297077344552717193e+01
4.200000000000000178e+00 3.303830652978981419e+01
4.300000000000000711e+00 3.311579181258282034e+01
4.400000000000000355e+00 3.318489682300808141e+01
4.500000000000000888e+00 3.321462676266783376e+01
4.600000000000000533e+00 3.321862975954127251e+01
4.700000000000000178e+00 3.325359524211604167e+01
4.800000000000000711e+00 3.328394943824972074e+01
4.900000000000000355e+00 3.328262666477186116e+01
5.000000000000000888e+00 3.327162531342295893e+01
5.100000000000000533e+00 3.329610263825076544e+01
5.200000000000001066e+00 3.330854179719202790e+01
5.300000000000000711e+00 3.329736426207181665e+01
5.400000000000000355e+00 3.328252086504841145e+01
5.500000000000000888e+00 3.329843310382540977e+01
5.600000000000000533e+00 3.329518856841206542e+01
5.700000000000001066e+00 3.326422721433259255e+01
5.800000000000000711e+00 3.322713962895470274e+01
5.900000000000000355e+00 3.319597475084313487e+01
6.000000000000000888e+00 3.310968013388242071e+01
6.100000000000000533e+00 3.294087771208112514e+01
6.200000000000001066e+00 3.267574007490083687e+01
6.300000000000000711e+00 3.224534129314609743e+01
6.400000000000001243e+00 3.144165124441570569e+01
6.500000000000000888e+00 3.010706136065110172e+01
6.600000000000000533e+00 2.779126869627311791e+01
6.700000000000001066e+00 2.382903249619362640e+01
6.800000000000000711e+00 1.699019935133289039e+01
6.900000000000001243e+00 5.338301959546021713e+00
7.000000000000000888e+00 -1.420865137173334602e+01
7.100000000000000533e+00 -4.843761077381957847e+01
