1.000000000000000056e-01 -2.036546564239654629e+02
2.000000000000000111e-01 -1.973211927621095185e+02
3.000000000000000444e-01 -1.971269034743343980e+02
4.000000000000000222e-01 -1.971996726599037686e+02
5.000000000000001110e-01 -1.973663009602084060e+02
6.000000000000000888e-01 -1.974654153064964817e+02
7.000000000000000666e-01 -1.974548397639389634e+02
8.000000000000001554e-01 -1.973233079510708023e+02
9.000000000000001332e-01 -1.970801406118496857e+02
1.000000000000000222e+00 -1.967520758538398695e+02
1.100000000000000311e+00 -1.963777621740212567e+02
1.200000000000000400e+00 -1.959987773923707266e+02
1.300000000000000266e+00 -1.956722382588862388e+02
1.400000000000000355e+00 -1.954364708222786362e+02
1.500000000000000444e+00 -1.953259053300081689e+02
1.600000000000000311e+00 -1.953706779850450914e+02
1.700000000000000400e+00 -1.955688349978111376e+02
1.800000000000000488e+00 -1.959025686113002678e+02
1.900000000000000355e+00 -1.963385541739447717e+02
2.000000000000000444e+00 -1.968051596836093324e+02
2.100000000000000533e+00 -1.972082408676241982e+02
2.200000000000000622e+00 -1.974340581460148485e+02
2.300000000000000711e+00 -1.973514962573704850e+02
2.400000000000000355e+00 -1.968446255403505631e+02
2.500000000000000444e+00 -1.957965238102521539e+02
2.600000000000000533e+00 -1.941587660897721150e+02
2.700000000000000622e+00 -1.919177348698863170e+02
2.800000000000000711e+00 -1.891215442588515430e+02
2.900000000000000799e+00 -1.858725609032664750e+02
3.000000000000000444e+00 -1.823258048445128452e+02
3.100000000000000533e+00 -1.786220121217040457e+02
3.200000000000000622e+00 -1.749263836257405842e+02
3.300000000000000711e+00 -1.713662169342494224e+02
3.400000000000000799e+00 -1.680383205077585558e+02
3.500000000000000888e+00 -1.650150180325487099e+02
3.600000000000000977e+00 -1.623294120913415099e+02
3.700000000000000622e+00 -1.599897312556553572e+02
3.800000000000000711e+00 -1.579891083209618898e+02
3.900000000000000799e+00 -1.562944460718438506e+02
4.000000000000000888e+00 -1.548813267601186396e+02
4.100000000000000533e+00 -1.537087621742289514e+02
4.200000000000000178e+00 -1.527467218899566888e+02
4.300000000000000711e+00 -1.519619368775203725e+02
4.400000000000000355e+00 -1.513231675684907884e+02
4.500000000000000888e+00 -1.508053467177790026e+02
4.600000000000000533e+00 -1.503868005992945598e+02
4.700000000000000178e+00 -1.500556177861814717e+02
4.800000000000000711e+00 -1.497871901499809155e+02
4.900000000000000355e+00 -1.495817506145244522e+02
5.000000000000000888e+00 -1.493993515061117137e+02
5.100000000000000533e+00 -1.492682578920164644e+02
5.200000000000001066e+00 -1.491563407766728346e+02
5.300000000000000711e+00 -1.490696015789304454e+02
5.400000000000000355e+00 -1.490046546967355710e+02
5.500000000000000888e+00 -1.489466696218579500e+02
5.600000000000000533e+00 -1.489063894312875505e+02
5.700000000000001066e+00 -1.488696615395243441e+02
5.800000000000000711e+00 -1.488419691140389034e+02
5.900000000000000355e+00 -1.488199767390264014e+02
6.000000000000000888e+00 -1.488029011664520169e+02
6.100000000000000533e+00 -1.487854179862588637e+02
6.200000000000001066e+00 -1.487750979067400863e+02
6.300000000000000711e+00 -1.487656592050686299e+02
6.400000000000001243e+00 -1.487587018063241544e+02
6.500000000000000888e+00 -1.487533276425160409e+02
6.600000000000000533e+00 -1.487490800367309305e+02
6.700000000000001066e+00 -1.487461622484032091e+02
6.800000000000000711e+00 -1.487428436970277517e+02
6.900000000000001243e+00 -1.487416657474560395e+02
7.000000000000000888e+00 -1.487382624828173050e+02
7.100000000000001421e+00 -1.487426021845997184e+02
7.200000000000001066e+00 -1.487385031343000037e+02
7.300000000000000711e+00 -1.487379223312108252e+02
7.400000000000001243e+00 -1.487347851231766924e+02
7.500000000000000888e+00 -1.487378698337639094e+02
7.600000000000001421e+00 -1.487397032377766095e+02
7.700000000000001066e+00 -1.487450115958206709e+02
7.800000000000000711e+00 -1.487492526934568673e+02
7.900000000000001243e+00 -1.487567964732651546e+02
8.000000000000001776e+00 -1.487695483132364132e+02
8.100000000000001421e+00 -1.487935152721180430e+02
8.200000000000001066e+00 -1.488272750552367540e+02
8.300000000000000711e+00 -1.488769451007840985e+02
8.400000000000002132e+00 -1.489608086121286874e+02
8.500000000000001776e+00 -1.490827165097862803e+02
8.600000000000001421e+00 -1.492778948907472625e+02
8.700000000000001066e+00 -1.495759035401957817e+02
8.800000000000000711e+00 -1.500466580162915307e+02
8.900000000000002132e+00 -1.508208742062037118e+02
9.000000000000001776e+00 1.316540987787247730e+02
9.100000000000001421e+00 -1.387116053754906773e+02
9.200000000000001066e+00 1.536098088280310185e+04
