1.000000000000000056e-01 -2.084312338121447183e+01
2.000000000000000111e-01 -2.010688969766253109e+01
3.000000000000000444e-01 -2.029342980845714806e+01
4.000000000000000222e-01 -2.044463477095402482e+01
5.000000000000000000e-01 -2.056098192633804445e+01
5.999999999999999778e-01 -2.066006204012305147e+01
7.000000000000000666e-01 -2.072276522330641768e+01
8.000000000000000444e-01 -2.073388016827620106e+01
9.000000000000000222e-01 -2.069193035471471731e+01
1.000000000000000000e+00 -2.059222425281829771e+01
1.100000000000000089e+00 -2.044273750897159658e+01
1.200000000000000178e+00 -2.025576338200291815e+01
1.300000000000000266e+00 -2.004529185584527795e+01
1.400000000000000133e+00 -1.982845286435944132e+01
1.500000000000000222e+00 -1.962542050867838839e+01
1.600000000000000089e+00 -1.945481784252542923e+01
1.700000000000000178e+00 -1.933185486069259085e+01
1.800000000000000266e+00 -1.927051384705292492e+01
1.900000000000000133e+00 -1.927772103685145311e+01
2.000000000000000000e+00 -1.935911909963351718e+01
2.100000000000000089e+00 -1.951107419075710325e+01
2.200000000000000178e+00 -1.972432856107186083e+01
2.300000000000000266e+00 -1.997537850011686089e+01
2.400000000000000355e+00 -2.024014516364299610e+01
2.500000000000000444e+00 -2.048352048989804786e+01
2.600000000000000089e+00 -2.066246481101439159e+01
2.700000000000000178e+00 -2.072149150826517783e+01
2.800000000000000266e+00 -2.061616140514146878e+01
2.900000000000000355e+00 -2.030232198251705711e+01
3.000000000000000444e+00 -1.973551418942482982e+01
3.100000000000000089e+00 -1.888720197501415399e+01
3.200000000000000178e+00 -1.775722935823239013e+01
3.300000000000000266e+00 -1.635557695992502403e+01
3.400000000000000355e+00 -1.469685023940017921e+01
3.500000000000000444e+00 -1.283359067407952026e+01
3.600000000000000089e+00 -1.084043706687991993e+01
3.700000000000000178e+00 -8.756405813057275722e+00
3.800000000000000266e+00 -6.639079565738988720e+00
3.900000000000000355e+00 -4.554634040151534613e+00
4.000000000000000000e+00 -2.565675336867467404e+00
4.099999999999999645e+00 -6.824700642559188291e-01
4.200000000000000178e+00 1.065384282304479902e+00
4.299999999999999822e+00 2.647381156806455138e+00
4.399999999999999467e+00 4.063656471232267364e+00
4.500000000000000000e+00 5.331460534562160625e+00
4.599999999999999645e+00 6.441807800669232975e+00
4.700000000000000178e+00 7.394937272571632469e+00
4.799999999999999822e+00 8.214824715312877501e+00
4.900000000000000355e+00 8.939640063915717860e+00
5.000000000000000000e+00 9.551059021146969030e+00
5.099999999999999645e+00 1.005514759708548489e+01
5.200000000000000178e+00 1.047166541459371203e+01
5.299999999999999822e+00 1.085070120592337872e+01
5.400000000000000355e+00 1.116849857625419773e+01
5.500000000000000000e+00 1.141823405823571491e+01
5.599999999999999645e+00 1.161309636106526710e+01
5.700000000000000178e+00 1.179601869771688882e+01
5.799999999999999822e+00 1.196344688273532064e+01
5.900000000000000355e+00 1.208411835352270813e+01
6.000000000000000000e+00 1.217139783038835255e+01
6.099999999999999645e+00 1.224764501658483340e+01
6.200000000000000178e+00 1.233935814587793800e+01
6.299999999999999822e+00 1.240217243425631466e+01
6.400000000000000355e+00 1.244002328076884289e+01
6.500000000000000000e+00 1.246347046408946646e+01
6.599999999999999645e+00 1.251247464819221022e+01
6.700000000000000178e+00 1.255219836650961973e+01
6.799999999999999822e+00 1.256821211391188875e+01
6.900000000000000355e+00 1.257035676278355218e+01
7.000000000000000000e+00 1.258938439253531172e+01
7.099999999999999645e+00 1.261933052703940028e+01
7.200000000000000178e+00 1.262955906756726066e+01
7.299999999999999822e+00 1.262511996156480620e+01
7.400000000000000355e+00 1.262412289733488535e+01
7.500000000000000000e+00 1.264845230308715429e+01
7.599999999999999645e+00 1.265859426849501368e+01
7.700000000000000178e+00 1.265320518131938599e+01
7.799999999999999822e+00 1.264296179832164135e+01
7.900000000000000355e+00 1.265709821488599296e+01
8.000000000000000000e+00 1.267089391176603286e+01
8.099999999999999645e+00 1.266724087519143893e+01
8.199999999999999289e+00 1.265471890394048771e+01
8.300000000000000711e+00 1.265689161457958356e+01
8.400000000000000355e+00 1.267251465810425515e+01
8.500000000000000000e+00 1.267194109145294689e+01
8.599999999999999645e+00 1.266037426665264221e+01
8.699999999999999289e+00 1.264947552029909161e+01
8.800000000000000711e+00 1.266242929983982002e+01
8.900000000000000355e+00 1.266233709498007265e+01
9.000000000000000000e+00 1.264929461604079464e+01
9.099999999999999645e+00 1.262586356922602526e+01
9.199999999999999289e+00 1.262203736329452575e+01
9.300000000000000711e+00 1.261310208776673925e+01
9.400000000000000355e+00 1.258339473879222759e+01
9.500000000000000000e+00 1.253234995978203337e+01
9.599999999999999645e+00 1.248157802587869014e+01
9.700000000000001066e+00 1.242033272184780834e+01
9.800000000000000711e+00 1.232148488600628511e+01
9.900000000000000355e+00 1.216687630023672817e+01
1.000000000000000000e+01 1.196119143280196795e+01
1.009999999999999964e+01 1.169721547481749901e+01
1.020000000000000107e+01 1.131797683148034217e+01
1.030000000000000071e+01 1.077154536188988132e+01
1.040000000000000036e+01 1.001101348499731358e+01
1.050000000000000000e+01 8.969089783463928711e+00
1.059999999999999964e+01 7.518921855914015850e+00
1.070000000000000107e+01 5.471002480261810241e+00
1.080000000000000071e+01 2.114398549558643925e+00
1.090000000000000036e+01 -5.380232883006082822e+00
