# 1s 1/2
0.10	7.2092570907E-02
0.20	1.4356420644E-01
0.30	2.1365120194E-01
0.40	2.8173185130E-01
0.50	3.4714896199E-01
0.60	4.0920543512E-01
0.70	4.6729574168E-01
0.80	5.2101175182E-01
0.90	5.6979926396E-01
1.00	6.1337949759E-01
1.10	6.5162074032E-01
1.20	6.8419843289E-01
1.30	7.1109368832E-01
1.40	7.3207951607E-01
1.50	7.4704152633E-01
1.60	7.5566370100E-01
1.70	7.5762312962E-01
1.80	7.5272131355E-01
1.90	7.4074091008E-01
2.00	7.2180395414E-01
2.10	6.9587333894E-01
2.20	6.6359682917E-01
2.30	6.2584513145E-01
2.40	5.8379190225E-01
2.50	5.3868628502E-01
2.60	4.9221097980E-01
2.70	4.4553756716E-01
2.80	4.0007873928E-01
2.90	3.5658922191E-01
3.00	3.1593695479E-01
3.10	2.7854356134E-01
3.20	2.4449102888E-01
3.30	2.1385313316E-01
3.40	1.8658473311E-01
3.50	1.6243868549E-01
3.60	1.4118211704E-01
3.70	1.2253587611E-01
3.80	1.0624513997E-01
3.90	9.2062283196E-02
4.00	7.9727508230E-02
4.10	6.9019787085E-02
4.20	5.9746264946E-02
4.30	5.1700521065E-02
4.40	4.4745343056E-02
4.50	3.8723348059E-02
4.60	3.3517462270E-02
4.70	2.9016453160E-02
4.80	2.5122516073E-02
4.90	2.1764421814E-02
5.00	1.8856198528E-02
5.10	1.6342293201E-02
5.20	1.4170059394E-02
5.30	1.2288123372E-02
5.40	1.0662495083E-02
5.50	9.2568536891E-03
5.60	8.0397529573E-03
5.70	6.9844194853E-03
5.80	6.0715001052E-03
5.90	5.2809014749E-03
6.00	4.5948060574E-03
6.10	3.9989212651E-03
6.20	3.4814675364E-03
6.30	3.0321425367E-03
6.40	2.6411212060E-03
6.50	2.3008822405E-03
6.60	2.0046582000E-03
6.70	1.7461364945E-03
6.80	1.5201157003E-03
6.90	1.3220695725E-03
7.00	1.1482527934E-03
7.10	9.9501936116E-04
7.20	8.5928033960E-04
7.30	7.3871918211E-04
7.40	6.3047290013E-04
7.50	5.3287667519E-04
7.60	4.4394340318E-04
7.70	3.6197714812E-04
7.80	2.8545211389E-04
7.90	2.1283816498E-04
8.00	1.4284398873E-04
8.10	7.4170699763E-05
8.20	4.4753919195E-06
# 1p 3/2
0.10	4.3188262912E-03
0.20	1.7023532001E-02
0.30	3.8246288015E-02
0.40	6.7274299823E-02
0.50	1.0346092152E-01
0.60	1.4606840026E-01
0.70	1.9416034036E-01
0.80	2.4656113744E-01
0.90	3.0234134428E-01
1.00	3.6021973684E-01
1.10	4.1898595985E-01
1.20	4.7753709648E-01
1.30	5.3457413527E-01
1.40	5.8892063724E-01
1.50	6.3923683273E-01
1.60	6.8431441437E-01
1.70	7.2286468301E-01
1.80	7.5362031355E-01
1.90	7.7540731975E-01
2.00	7.8737108905E-01
2.10	7.8897490616E-01
2.20	7.8023501892E-01
2.30	7.6163255827E-01
2.40	7.3413904621E-01
2.50	6.9914378038E-01
2.60	6.5856252082E-01
2.70	6.1421209312E-01
2.80	5.6778348970E-01
2.90	5.2095099568E-01
3.00	4.7488089643E-01
3.10	4.3065155510E-01
3.20	3.8888748138E-01
3.30	3.4996430258E-01
3.40	3.1406687392E-01
3.50	2.8127153559E-01
3.60	2.5148701786E-01
3.70	2.2458739856E-01
3.80	2.0038066020E-01
3.90	1.7864860807E-01
4.00	1.5922761591E-01
4.10	1.4185953598E-01
4.20	1.2636686724E-01
4.30	1.1255016391E-01
4.40	1.0023702324E-01
4.50	8.9273975690E-02
4.60	7.9507055552E-02
4.70	7.0816866521E-02
4.80	6.3086507955E-02
4.90	5.6199687180E-02
