1.000000000000000056e-01 -2.675745482849648837e+01
2.000000000000000111e-01 -2.617184958965072639e+01
3.000000000000000444e-01 -2.595087564356403576e+01
4.000000000000000222e-01 -2.554701160209025090e+01
5.000000000000000000e-01 -2.503809465970189763e+01
5.999999999999999778e-01 -2.445396294974496243e+01
7.000000000000000666e-01 -2.380389268290050708e+01
8.000000000000000444e-01 -2.309803946919294759e+01
9.000000000000000222e-01 -2.236863221764749809e+01
1.000000000000000000e+00 -2.161292399845301659e+01
1.100000000000000089e+00 -2.086568439174877554e+01
1.200000000000000178e+00 -2.012186237463875926e+01
1.300000000000000266e+00 -1.940860369263898022e+01
1.400000000000000133e+00 -1.872505195112285747e+01
1.500000000000000222e+00 -1.808434248278430090e+01
1.600000000000000089e+00 -1.749000567074163470e+01
1.700000000000000178e+00 -1.694711184642164525e+01
1.800000000000000266e+00 -1.645838284008562979e+01
1.900000000000000133e+00 -1.602468536853941927e+01
2.000000000000000000e+00 -1.564558121560553516e+01
2.100000000000000089e+00 -1.531989973485408640e+01
2.200000000000000178e+00 -1.504544057064155815e+01
2.300000000000000266e+00 -1.481841031399676112e+01
2.400000000000000355e+00 -1.463371940852157316e+01
2.500000000000000444e+00 -1.448418845684143186e+01
2.600000000000000089e+00 -1.436273735558273756e+01
2.700000000000000178e+00 -1.425992976111697708e+01
2.800000000000000266e+00 -1.416493666750610991e+01
2.900000000000000355e+00 -1.406375981118890905e+01
3.000000000000000444e+00 -1.394118518583043986e+01
3.100000000000000089e+00 -1.378182845731474693e+01
3.200000000000000178e+00 -1.356765457285696996e+01
3.300000000000000266e+00 -1.327890761806177444e+01
3.400000000000000355e+00 -1.289581742323414382e+01
3.500000000000000444e+00 -1.240220048509114648e+01
3.600000000000000089e+00 -1.178279416277076486e+01
3.700000000000000178e+00 -1.102415180005763418e+01
3.800000000000000266e+00 -1.011959906289360767e+01
3.900000000000000355e+00 -9.076437692759899534e+00
4.000000000000000000e+00 -7.904116140494306997e+00
4.099999999999999645e+00 -6.616877803931609847e+00
4.200000000000000178e+00 -5.240157997322961059e+00
4.299999999999999822e+00 -3.810136354634916955e+00
4.399999999999999467e+00 -2.366375869969042256e+00
4.500000000000000000e+00 -9.338402303007650174e-01
4.599999999999999645e+00 4.552467586328526328e-01
4.700000000000000178e+00 1.769516507902993530e+00
4.799999999999999822e+00 2.986154049582705028e+00
4.900000000000000355e+00 4.098969124509964423e+00
5.000000000000000000e+00 5.100825492812857576e+00
5.099999999999999645e+00 5.984886229096312960e+00
5.200000000000000178e+00 6.751680059101927256e+00
5.299999999999999822e+00 7.418321000847666546e+00
5.400000000000000355e+00 7.993523074024703412e+00
5.500000000000000000e+00 8.476928428585273068e+00
5.599999999999999645e+00 8.877149281601152353e+00
5.700000000000000178e+00 9.206277478689866456e+00
5.799999999999999822e+00 9.489776573198042797e+00
5.900000000000000355e+00 9.722219769841093040e+00
6.000000000000000000e+00 9.904281963762038288e+00
6.099999999999999645e+00 1.004440652400231926e+01
6.200000000000000178e+00 1.015556717019243571e+01
6.299999999999999822e+00 1.025490721014414319e+01
6.400000000000000355e+00 1.032651478420264013e+01
6.500000000000000000e+00 1.037348701740438450e+01
6.599999999999999645e+00 1.040090675502110074e+01
6.700000000000000178e+00 1.042247031202322916e+01
6.799999999999999822e+00 1.044343227419419762e+01
6.900000000000000355e+00 1.044806310079271405e+01
7.000000000000000000e+00 1.044008101256064158e+01
7.099999999999999645e+00 1.042285766206170372e+01
7.200000000000000178e+00 1.041141965873634945e+01
7.299999999999999822e+00 1.040013494285638274e+01
7.400000000000000355e+00 1.037768901942874855e+01
7.500000000000000000e+00 1.034838499533952572e+01
7.599999999999999645e+00 1.031565209556296914e+01
7.700000000000000178e+00 1.029308395353777783e+01
7.799999999999999822e+00 1.026792301855495282e+01
7.900000000000000355e+00 1.023561797016286867e+01
8.000000000000000000e+00 1.019837445558847122e+01
8.099999999999999645e+00 1.016204580433886129e+01
8.199999999999999289e+00 1.013592910341353104e+01
8.300000000000000711e+00 1.010539985209481983e+01
8.400000000000000355e+00 1.006942825814861919e+01
8.500000000000000000e+00 1.003040119895258897e+01
8.599999999999999645e+00 9.995340356305682405e+00
8.699999999999999289e+00 9.968052920205806799e+00
8.800000000000000711e+00 9.935421339501171900e+00
8.900000000000000355e+00 9.899007649134446751e+00
9.000000000000000000e+00 9.859968799729763589e+00
9.099999999999999645e+00 9.828147000882333728e+00
9.199999999999999289e+00 9.800053324019279088e+00
9.300000000000000711e+00 9.767419981230704096e+00
9.400000000000000355e+00 9.730970878490802889e+00
9.500000000000000000e+00 9.693626279332542950e+00
9.599999999999999645e+00 9.664840070457140442e+00
9.700000000000001066e+00 9.636195221176235393e+00
9.800000000000000711e+00 9.603523850284263474e+00
9.900000000000000355e+00 9.567250214502770689e+00
1.000000000000000000e+01 9.531534113281789899e+00
1.009999999999999964e+01 9.504343396780758013e+00
1.020000000000000107e+01 9.473891553761966122e+00
1.030000000000000071e+01 9.439387017927998613e+00
1.040000000000000036e+01 9.401576654092545837e+00
1.050000000000000000e+01 9.365532913694259776e+00
1.059999999999999964e+01 9.334385399370612291e+00
1.070000000000000107e+01 9.297645844786099900e+00
1.080000000000000071e+01 9.255116038031573567e+00
1.090000000000000036e+01 9.207012160629679087e+00
1.100000000000000000e+01 9.159263694938676537e+00
1.109999999999999964e+01 9.109141793164576839e+00
1.120000000000000107e+01 9.047134314276251033e+00
1.130000000000000071e+01 8.971956720416896403e+00
1.140000000000000036e+01 8.881907989881112186e+00
1.150000000000000000e+01 8.781281676421871296e+00
1.159999999999999964e+01 8.651511841400106206e+00
1.170000000000000107e+01 8.512620745991943849e+00
1.180000000000000071e+01 8.296796051999530519e+00
1.190000000000000036e+01 8.044438690999243136e+00
1.200000000000000000e+01 7.757089187453207302e+00
1.209999999999999964e+01 7.360617360797110820e+00
1.220000000000000107e+01 6.875485236648905207e+00
1.230000000000000071e+01 6.611384135616245494e+00
1.240000000000000036e+01 9.565657083585721310e+00
