1.000000000000000056e-01 -3.567590093881250368e+01
2.000000000000000111e-01 -3.572120156235703803e+01
3.000000000000000444e-01 -3.526620772781390656e+01
4.000000000000000222e-01 -3.452633738447746481e+01
5.000000000000000000e-01 -3.361783840577949434e+01
5.999999999999999778e-01 -3.258236710075798470e+01
7.000000000000000666e-01 -3.145225206345192959e+01
8.000000000000000444e-01 -3.026872670620320704e+01
9.000000000000000222e-01 -2.906382902682839386e+01
1.000000000000000000e+00 -2.787068547216469483e+01
1.100000000000000089e+00 -2.671585545551927865e+01
1.200000000000000178e+00 -2.562156313293364107e+01
1.300000000000000266e+00 -2.460424806109354279e+01
1.400000000000000133e+00 -2.367746865286385116e+01
1.500000000000000222e+00 -2.284814269416490617e+01
1.600000000000000089e+00 -2.212139301245771605e+01
1.700000000000000178e+00 -2.149754747945299371e+01
1.800000000000000266e+00 -2.097431422267357348e+01
1.900000000000000133e+00 -2.054603752956631268e+01
2.000000000000000000e+00 -2.020410198829045711e+01
2.100000000000000089e+00 -1.993663923808538030e+01
2.200000000000000178e+00 -1.972837123960730210e+01
2.300000000000000266e+00 -1.955934905473398544e+01
2.400000000000000355e+00 -1.940633803820055192e+01
2.500000000000000444e+00 -1.924049081333800260e+01
2.600000000000000089e+00 -1.902838065457745387e+01
2.700000000000000178e+00 -1.873320065188054784e+01
2.800000000000000266e+00 -1.831378349925618920e+01
2.900000000000000355e+00 -1.772790596312505329e+01
3.000000000000000444e+00 -1.693719050356947520e+01
3.100000000000000089e+00 -1.590675751368135593e+01
3.200000000000000178e+00 -1.461443876292586452e+01
3.300000000000000266e+00 -1.305414175498533602e+01
3.400000000000000355e+00 -1.123871667111221129e+01
3.500000000000000444e+00 -9.203385623358256495e+00
3.600000000000000089e+00 -7.003557193279157822e+00
3.700000000000000178e+00 -4.708594788048237945e+00
3.800000000000000266e+00 -2.394505289054570607e+00
3.900000000000000355e+00 -1.360131672400974878e-01
4.000000000000000000e+00 2.003082880948249933e+00
4.099999999999999645e+00 3.974746958466939262e+00
4.200000000000000178e+00 5.748105814705395389e+00
4.299999999999999822e+00 7.307955400873780150e+00
4.399999999999999467e+00 8.654154847501130732e+00
4.500000000000000000e+00 9.796288268932782373e+00
4.599999999999999645e+00 1.075018935324492020e+01
4.700000000000000178e+00 1.153650997175290982e+01
4.799999999999999822e+00 1.217678947694784597e+01
4.900000000000000355e+00 1.269213438306816855e+01
5.000000000000000000e+00 1.310160439916134401e+01
5.099999999999999645e+00 1.342343527417701310e+01
5.200000000000000178e+00 1.367253447192325488e+01
5.299999999999999822e+00 1.386235913118105678e+01
5.400000000000000355e+00 1.400423573011215161e+01
5.500000000000000000e+00 1.410639597237284271e+01
5.599999999999999645e+00 1.417643188018693401e+01
5.700000000000000178e+00 1.421981133878915493e+01
5.799999999999999822e+00 1.424312096651572190e+01
5.900000000000000355e+00 1.424867014512596342e+01
6.000000000000000000e+00 1.424115197809769739e+01
6.099999999999999645e+00 1.422274080265954943e+01
6.200000000000000178e+00 1.419604811813490031e+01
6.299999999999999822e+00 1.416254542889488555e+01
6.400000000000000355e+00 1.412324562827095420e+01
6.500000000000000000e+00 1.408084913261909321e+01
6.599999999999999645e+00 1.403482478936895106e+01
6.700000000000000178e+00 1.398702961658729116e+01
6.799999999999999822e+00 1.393706493742745955e+01
6.900000000000000355e+00 1.388556928130453549e+01
7.000000000000000000e+00 1.383258068794331308e+01
7.099999999999999645e+00 1.377905050507740725e+01
7.200000000000000178e+00 1.372487032580525579e+01
7.299999999999999822e+00 1.367052135790349610e+01
7.400000000000000355e+00 1.361602074722705780e+01
7.500000000000000000e+00 1.356169766894977258e+01
7.599999999999999645e+00 1.350714053644185775e+01
7.700000000000000178e+00 1.345296201786176837e+01
7.799999999999999822e+00 1.339893106605935813e+01
7.900000000000000355e+00 1.334606534593519811e+01
8.000000000000000000e+00 1.329294514499722624e+01
8.099999999999999645e+00 1.324147774991905280e+01
8.199999999999999289e+00 1.318908801033311207e+01
8.300000000000000711e+00 1.313722021915904925e+01
8.400000000000000355e+00 1.308577429754926591e+01
8.500000000000000000e+00 1.303404309317883758e+01
8.599999999999999645e+00 1.298221920337004676e+01
8.699999999999999289e+00 1.293019534821997496e+01
8.800000000000000711e+00 1.287746378084269949e+01
8.900000000000000355e+00 1.282348022090448225e+01
9.000000000000000000e+00 1.276813561133551467e+01
9.099999999999999645e+00 1.270993303492284632e+01
9.199999999999999289e+00 1.264861219290224881e+01
9.300000000000000711e+00 1.258160363172852136e+01
9.400000000000000355e+00 1.250772483794746748e+01
9.500000000000000000e+00 1.242448189742592035e+01
9.599999999999999645e+00 1.232491814098539429e+01
9.700000000000001066e+00 1.220891276345036758e+01
9.800000000000000711e+00 1.206377165563052678e+01
9.900000000000000355e+00 1.188473288605576705e+01
1.000000000000000000e+01 1.165627718274684099e+01
1.009999999999999964e+01 1.136151600190270905e+01
1.020000000000000107e+01 1.097771962549265190e+01
1.030000000000000071e+01 1.047245598578093961e+01
1.040000000000000036e+01 9.799902778770652745e+00
1.050000000000000000e+01 8.916653920766759001e+00
1.059999999999999964e+01 7.711672940266189435e+00
1.070000000000000107e+01 6.233899785707703423e+00
1.080000000000000071e+01 3.949203652510674623e+00
1.090000000000000036e+01 -4.512599706662215659e+00
