1.000000000000000056e-01 -5.377014499440649331e+01
2.000000000000000111e-01 -4.687457542138834299e+01
3.000000000000000444e-01 -4.563816503079687692e+01
4.000000000000000222e-01 -4.420636067529492408e+01
5.000000000000000000e-01 -4.273705578242645231e+01
5.999999999999999778e-01 -4.109833845321565349e+01
7.000000000000000666e-01 -3.935688361776844602e+01
8.000000000000000444e-01 -3.757523091790114478e+01
9.000000000000000222e-01 -3.581771452905567088e+01
1.000000000000000000e+00 -3.413363682860534709e+01
1.100000000000000089e+00 -3.256341821740773668e+01
1.200000000000000178e+00 -3.113521722454756002e+01
1.300000000000000266e+00 -2.986916825259079999e+01
1.400000000000000133e+00 -2.877340505186720776e+01
1.500000000000000222e+00 -2.785269174538070658e+01
1.600000000000000089e+00 -2.710000505093433176e+01
1.700000000000000178e+00 -2.650533584314624846e+01
1.800000000000000266e+00 -2.604913422004198154e+01
1.900000000000000133e+00 -2.570764306226089957e+01
2.000000000000000000e+00 -2.544268012253698075e+01
2.100000000000000089e+00 -2.521462150145308101e+01
2.200000000000000178e+00 -2.496762933941217355e+01
2.300000000000000266e+00 -2.463929548444787443e+01
2.400000000000000355e+00 -2.415509592489743795e+01
2.500000000000000444e+00 -2.343715490331378959e+01
2.600000000000000089e+00 -2.240641547326144689e+01
2.700000000000000178e+00 -2.099170017900534546e+01
2.800000000000000266e+00 -1.914214661062906941e+01
2.900000000000000355e+00 -1.684177748498848004e+01
3.000000000000000444e+00 -1.411326021235414885e+01
3.100000000000000089e+00 -1.103110730308370080e+01
3.200000000000000178e+00 -7.707695681664046283e+00
3.300000000000000266e+00 -4.284263092154605879e+00
3.400000000000000355e+00 -9.041518516788930038e-01
3.500000000000000444e+00 2.300093706056830278e+00
3.600000000000000089e+00 5.230428874636801950e+00
3.700000000000000178e+00 7.824793081071275580e+00
3.800000000000000266e+00 1.005804228863508420e+01
3.900000000000000355e+00 1.193426772149605597e+01
4.000000000000000000e+00 1.347723266280316778e+01
4.099999999999999645e+00 1.472377047597510469e+01
4.200000000000000178e+00 1.571452512910185106e+01
4.299999999999999822e+00 1.648954016980189152e+01
4.399999999999999467e+00 1.708663733908073112e+01
4.500000000000000000e+00 1.753862342428721632e+01
4.599999999999999645e+00 1.787524948124440272e+01
4.700000000000000178e+00 1.811916807114825900e+01
4.799999999999999822e+00 1.828884264226403289e+01
4.900000000000000355e+00 1.840191575240090671e+01
5.000000000000000000e+00 1.846977918716400069e+01
5.099999999999999645e+00 1.850107833019790249e+01
5.200000000000000178e+00 1.850649072174694254e+01
5.299999999999999822e+00 1.849005968210051876e+01
5.400000000000000355e+00 1.845673911193003391e+01
5.500000000000000000e+00 1.841084374904555432e+01
5.599999999999999645e+00 1.835640470527705759e+01
5.700000000000000178e+00 1.829306393266534414e+01
5.799999999999999822e+00 1.822483536085812617e+01
5.900000000000000355e+00 1.815323283989186010e+01
6.000000000000000000e+00 1.807763499210245328e+01
6.099999999999999645e+00 1.800029565693239064e+01
6.200000000000000178e+00 1.792093161003997892e+01
6.299999999999999822e+00 1.784124362562100430e+01
6.400000000000000355e+00 1.776160538247739140e+01
6.500000000000000000e+00 1.768074958652808704e+01
6.599999999999999645e+00 1.760014593280098083e+01
6.700000000000000178e+00 1.752092936198461004e+01
6.799999999999999822e+00 1.744148664855899256e+01
6.900000000000000355e+00 1.736164361393930733e+01
7.000000000000000000e+00 1.728396066640091888e+01
7.099999999999999645e+00 1.720636649899284620e+01
7.200000000000000178e+00 1.713043105298603663e+01
7.299999999999999822e+00 1.705375372208487050e+01
7.400000000000000355e+00 1.697943079767536645e+01
7.500000000000000000e+00 1.690470328276257206e+01
7.599999999999999645e+00 1.683215501388853141e+01
7.700000000000000178e+00 1.675874918818108128e+01
7.799999999999999822e+00 1.668746789307025225e+01
7.900000000000000355e+00 1.661526081879889460e+01
8.000000000000000000e+00 1.654306200497644497e+01
8.099999999999999645e+00 1.647024141864666902e+01
8.199999999999999289e+00 1.639550840214149829e+01
8.300000000000000711e+00 1.631776105565037582e+01
8.400000000000000355e+00 1.623668851430794291e+01
8.500000000000000000e+00 1.614845798212376593e+01
8.599999999999999645e+00 1.605091105024424181e+01
8.699999999999999289e+00 1.593810923819773251e+01
8.800000000000000711e+00 1.580583164267245877e+01
8.900000000000000355e+00 1.564357478648998878e+01
9.000000000000000000e+00 1.543957234896669206e+01
9.099999999999999645e+00 1.517430238119209385e+01
9.199999999999999289e+00 1.482749253302275783e+01
9.300000000000000711e+00 1.435297972334179128e+01
9.400000000000000355e+00 1.382711388599027913e+01
9.500000000000000000e+00 1.151864284378635972e+01
9.599999999999999645e+00 5.747633492097776298e+00
9.700000000000001066e+00 -5.911481268601193051e+00
9.800000000000000711e+00 -2.706877552705931578e+01
