1.000000000000000056e-01 -3.681166208233040038e+01
2.000000000000000111e-01 -3.554955987095100056e+01
3.000000000000000444e-01 -3.507027993066095917e+01
4.000000000000000222e-01 -3.432704697020908924e+01
5.000000000000001110e-01 -3.344633395221059402e+01
6.000000000000000888e-01 -3.244414753753954272e+01
7.000000000000000666e-01 -3.134752647465281683e+01
8.000000000000001554e-01 -3.019725164643170956e+01
9.000000000000001332e-01 -2.902382717929382139e+01
1.000000000000000222e+00 -2.785979450967608173e+01
1.100000000000000311e+00 -2.672966091231559460e+01
1.200000000000000400e+00 -2.565701231924115433e+01
1.300000000000000266e+00 -2.465671239966324180e+01
1.400000000000000355e+00 -2.374289854112889486e+01
1.500000000000000444e+00 -2.292251219173469678e+01
1.600000000000000311e+00 -2.220084253086516313e+01
1.700000000000000400e+00 -2.157840043940573338e+01
1.800000000000000488e+00 -2.105410000938557147e+01
1.900000000000000355e+00 -2.062199801615859940e+01
2.000000000000000444e+00 -2.027557590652904551e+01
2.100000000000000533e+00 -2.000288868136606979e+01
2.200000000000000622e+00 -1.979088693634124851e+01
2.300000000000000711e+00 -1.961981287981812727e+01
2.400000000000000355e+00 -1.947094454237613093e+01
2.500000000000000444e+00 -1.931258658232620462e+01
2.600000000000000533e+00 -1.912099093667069027e+01
2.700000000000000622e+00 -1.885309858258796112e+01
2.800000000000000711e+00 -1.847844293190975762e+01
2.900000000000000799e+00 -1.795102767154254764e+01
3.000000000000000444e+00 -1.723513608261349717e+01
3.100000000000000533e+00 -1.629614337846198424e+01
3.200000000000000622e+00 -1.510792798963188410e+01
3.300000000000000711e+00 -1.366044115949530990e+01
3.400000000000000799e+00 -1.196109328779155767e+01
3.500000000000000888e+00 -1.003668336126505878e+01
3.600000000000000977e+00 -7.936033986910577376e+00
3.700000000000000622e+00 -5.722310273600310637e+00
3.800000000000000711e+00 -3.466525812513313820e+00
3.900000000000000799e+00 -1.240828344400761729e+00
4.000000000000000888e+00 8.895484475734102281e-01
4.100000000000000533e+00 2.873222134249424631e+00
4.200000000000000178e+00 4.673180077186770198e+00
4.300000000000000711e+00 6.270573774349196050e+00
4.400000000000000355e+00 7.659394330578534138e+00
4.500000000000000888e+00 8.846110986179867908e+00
4.600000000000000533e+00 9.844540381074804003e+00
4.700000000000000178e+00 1.067303551937446038e+01
4.800000000000000711e+00 1.135271518423046366e+01
4.900000000000000355e+00 1.190462698303198685e+01
5.000000000000000888e+00 1.234653871684633586e+01
5.100000000000000533e+00 1.269664376520326066e+01
5.200000000000001066e+00 1.296971310181674397e+01
5.300000000000000711e+00 1.317968391794430261e+01
5.400000000000000355e+00 1.333767615796225670e+01
5.500000000000000888e+00 1.345337843802806610e+01
5.600000000000000533e+00 1.353479427063596674e+01
5.700000000000001066e+00 1.358839281801407495e+01
5.800000000000000711e+00 1.361966587127282224e+01
5.900000000000000355e+00 1.363293734081562292e+01
6.000000000000000888e+00 1.363247142659350963e+01
6.100000000000000533e+00 1.362172125577792592e+01
6.200000000000001066e+00 1.359671901934117422e+01
6.300000000000000711e+00 1.358116732296322660e+01
6.400000000000001243e+00 1.351936469540329888e+01
6.500000000000000888e+00 1.351108267033302113e+01
6.600000000000000533e+00 1.346177128426013603e+01
6.700000000000001066e+00 1.336591759315953354e+01
6.800000000000000711e+00 1.342063575837144285e+01
6.900000000000001243e+00 1.325342930676685249e+01
7.000000000000000888e+00 1.329006229019258711e+01
7.100000000000001421e+00 1.319317208687388288e+01
7.200000000000001066e+00 1.315599264541850566e+01
7.300000000000000711e+00 1.310130198229568244e+01
7.400000000000001243e+00 1.304891949448868793e+01
7.500000000000000888e+00 1.299625128078590208e+01
7.600000000000001421e+00 1.294353588832693092e+01
7.700000000000001066e+00 1.289085677548852260e+01
7.800000000000000711e+00 1.283841766750741442e+01
7.900000000000001243e+00 1.278626867542250345e+01
8.000000000000001776e+00 1.273448603218299979e+01
8.100000000000001421e+00 1.268318180940638840e+01
8.200000000000001066e+00 1.263232034370704504e+01
8.300000000000000711e+00 1.258206643483572051e+01
8.400000000000002132e+00 1.253296650930399814e+01
8.500000000000001776e+00 1.248464579441321121e+01
8.600000000000001421e+00 1.243667839557997823e+01
8.700000000000001066e+00 1.238908775125985606e+01
8.800000000000000711e+00 1.234204692486657251e+01
8.900000000000002132e+00 1.229548879028569175e+01
9.000000000000001776e+00 1.224916390172723624e+01
9.100000000000001421e+00 1.220646060267382182e+01
9.200000000000001066e+00 1.214771037686280764e+01
9.300000000000000711e+00 1.214819963720443141e+01
9.400000000000002132e+00 1.200270527740306115e+01
9.500000000000001776e+00 1.212666378050083438e+01
9.600000000000001421e+00 1.188084427000955934e+01
9.700000000000001066e+00 1.202288036138470417e+01
9.800000000000000711e+00 1.186238755669378264e+01
9.900000000000002132e+00 1.186865115597586851e+01
1.000000000000000178e+01 1.182266519002974725e+01
1.010000000000000142e+01 1.177206682455033615e+01
1.020000000000000107e+01 1.173469725327700885e+01
1.030000000000000249e+01 1.168852699451683286e+01
1.040000000000000213e+01 1.164179942404189383e+01
1.050000000000000178e+01 1.159433427224707991e+01
1.060000000000000142e+01 1.153586069288213523e+01
1.070000000000000107e+01 1.146938353360015306e+01
1.080000000000000249e+01 1.151050698071310130e+01
1.090000000000000213e+01 1.145341449221487373e+01
1.100000000000000178e+01 7.317089405107533473e+00
