# 1s 1/2
0.10	2.6772797606E-01
0.20	2.6871335009E-01
0.30	2.7021806684E-01
0.40	2.7201020670E-01
0.50	2.7368847515E-01
0.60	2.7466067756E-01
0.70	2.7418595823E-01
0.80	2.7152332333E-01
0.90	2.6616852127E-01
1.00	2.5807506126E-01
1.10	2.4771895216E-01
1.20	2.3595289325E-01
1.30	2.2375078633E-01
1.40	2.1199074791E-01
1.50	2.0135860129E-01
1.60	1.9235848087E-01
1.70	1.8537405968E-01
1.80	1.8073469741E-01
1.90	1.7875954624E-01
2.00	1.7977258511E-01
2.10	1.8409430875E-01
2.20	1.9201356334E-01
2.30	2.0375814015E-01
2.40	2.1946711646E-01
2.50	2.3918068074E-01
2.60	2.6284192965E-01
2.70	2.9030503490E-01
2.80	3.2135404480E-01
2.90	3.5571158051E-01
3.00	3.9305690054E-01
3.10	4.3302701975E-01
3.20	4.7522087840E-01
3.30	5.1921565075E-01
3.40	5.6455205527E-01
3.50	6.1074488550E-01
3.60	6.5730029883E-01
3.70	7.0369593655E-01
3.80	7.4940146335E-01
3.90	7.9389686231E-01
4.00	8.3665127978E-01
4.10	8.7715163670E-01
4.20	9.1491929454E-01
4.30	9.4948796243E-01
4.40	9.8043670909E-01
4.50	1.0074018626E+00
4.60	1.0300535010E+00
4.70	1.0481290742E+00
4.80	1.0614381718E+00
4.90	1.0698375024E+00
5.00	1.0732619875E+00
5.10	1.0717214574E+00
5.20	1.0652748179E+00
5.30	1.0540565824E+00
5.40	1.0382661623E+00
5.50	1.0181426661E+00
5.60	9.9398609118E-01
5.70	9.6614125604E-01
5.80	9.3497501873E-01
5.90	9.0089250688E-01
6.00	8.6431848858E-01
6.10	8.2567868521E-01
6.20	7.8541214636E-01
6.30	7.4395289172E-01
6.40	7.0171644788E-01
6.50	6.5910967813E-01
6.60	6.1651496321E-01
# 1p 3/2
0.10	1.3197107830E-02
0.20	2.6491359689E-02
0.30	3.9959555419E-02
0.40	5.3632766831E-02
0.50	6.7454592744E-02
0.60	8.1233047772E-02
0.70	9.4608086781E-02
0.80	1.0707353423E-01
0.90	1.1808213900E-01
1.00	1.2721286963E-01
1.10	1.3431883916E-01
1.20	1.3956983446E-01
1.30	1.4338143839E-01
1.40	1.4629515825E-01
1.50	1.4888346070E-01
1.60	1.5171074170E-01
1.70	1.5533985404E-01
1.80	1.6036110927E-01
1.90	1.6742019940E-01
2.00	1.7723050280E-01
2.10	1.9056567065E-01
2.20	2.0822822561E-01
2.30	2.3100842237E-01
2.40	2.5963647820E-01
2.50	2.9474816948E-01
2.60	3.3686276200E-01
2.70	3.8636995074E-01
2.80	4.4353389289E-01
2.90	5.0848835614E-01
3.00	5.8124829267E-01
3.10	6.6170086168E-01
3.20	7.4960159395E-01
3.30	8.4459153654E-01
3.40	9.4616726867E-01
3.50	1.0536900850E+00
3.60	1.1664102860E+00
3.70	1.2834287912E+00
3.80	1.4037285848E+00
3.90	1.5262079197E+00
4.00	1.6496411495E+00
4.10	1.7727338809E+00
4.20	1.8941618580E+00
4.30	2.0125326233E+00
4.40	2.1264601595E+00
4.50	2.2346024654E+00
