1s 1/2	1s 1/2	-2.5737053728E+02
1p 3/2	1p 3/2	-2.5780846852E+02
1p 1/2	1p 1/2	-2.5926564169E+02
1d 5/2	1d 5/2	-2.6134025983E+02
2s 1/2	1s 1/2	-2.6348366848E+02
2s 1/2	2s 1/2	-2.6544109301E+02
1d 3/2	1d 3/2	-2.6701095116E+02
