# 1s 1/2
0.10	7.0594916868E-01
0.20	7.0228524142E-01
0.30	6.9648714191E-01
0.40	6.8861731263E-01
0.50	6.7889697320E-01
0.60	6.6758728308E-01
0.70	6.5496505250E-01
0.80	6.4130748213E-01
0.90	6.2687959458E-01
1.00	6.1192559949E-01
1.10	5.9666285581E-01
1.20	5.8128044032E-01
1.30	5.6593512679E-01
1.40	5.5076109093E-01
1.50	5.3585674500E-01
1.60	5.2131181129E-01
1.70	5.0717893765E-01
1.80	4.9351048851E-01
1.90	4.8033210823E-01
2.00	4.6766605437E-01
2.10	4.5552082647E-01
2.20	4.4389900225E-01
2.30	4.3279704676E-01
2.40	4.2220660866E-01
2.50	4.1211568763E-01
2.60	4.0251002099E-01
2.70	3.9337156893E-01
2.80	3.8468129848E-01
2.90	3.7641910444E-01
3.00	3.6856479953E-01
3.10	3.6109659720E-01
3.20	3.5399267748E-01
3.30	3.4723125508E-01
3.40	3.4079099539E-01
3.50	3.3464999306E-01
3.60	3.2878739594E-01
3.70	3.2318258796E-01
3.80	3.1781565991E-01
3.90	3.1266747895E-01
4.00	3.0771989926E-01
4.10	3.0295543511E-01
4.20	2.9835803576E-01
4.30	2.9391219194E-01
4.40	2.8960384009E-01
4.50	2.8541971922E-01
4.60	2.8134762699E-01
4.70	2.7737641352E-01
4.80	2.7349600391E-01
4.90	2.6969749532E-01
5.00	2.6597266783E-01
5.10	2.6231441736E-01
5.20	2.5871651852E-01
5.30	2.5517317261E-01
5.40	2.5167968060E-01
5.50	2.4823174595E-01
5.60	2.4482586139E-01
5.70	2.4145903333E-01
5.80	2.3812859509E-01
5.90	2.3483264570E-01
6.00	2.3156900549E-01
6.10	2.2833654483E-01
6.20	2.2513419613E-01
6.30	2.2196107295E-01
6.40	2.1881673496E-01
6.50	2.1570040506E-01
6.60	2.1261179182E-01
6.70	2.0955074028E-01
6.80	2.0651701352E-01
6.90	2.0351067274E-01
7.00	2.0053174734E-01
7.10	1.9758043683E-01
7.20	1.9465701855E-01
7.30	1.9176141071E-01
7.40	1.8889378056E-01
7.50	1.8605451056E-01
7.60	1.8324358405E-01
7.70	1.8046121249E-01
7.80	1.7770767538E-01
7.90	1.7498296996E-01
8.00	1.7228740411E-01
8.10	1.6962101242E-01
