0.10	-6.9388611297E+01
0.20	-6.9899831896E+01
0.30	-7.0660696823E+01
0.40	-7.1064001689E+01
0.50	-7.0954323416E+01
0.60	-7.0280727938E+01
0.70	-6.9185411162E+01
0.80	-6.7957034858E+01
0.90	-6.6924982234E+01
1.00	-6.6402330397E+01
1.10	-6.6587359042E+01
1.20	-6.7497117261E+01
1.30	-6.8923919411E+01
1.40	-7.0357675106E+01
1.50	-7.1055569331E+01
1.60	-7.0116069790E+01
1.70	-6.6722464531E+01
1.80	-6.0437821956E+01
1.90	-5.1407485473E+01
2.00	-4.0353221655E+01
2.10	-2.8287014713E+01
2.20	-1.6374961734E+01
2.30	-5.4122720458E+00
2.40	4.0577138775E+00
2.50	1.1878080539E+01
2.60	1.8059227741E+01
2.70	2.2854059201E+01
2.80	2.6490155156E+01
2.90	2.9121224451E+01
3.00	3.1148521688E+01
3.10	3.2554377912E+01
3.20	3.3571955742E+01
3.30	3.4370662166E+01
3.40	3.4843104557E+01
3.50	3.5261784343E+01
3.60	3.5540281376E+01
3.70	3.5691840856E+01
3.80	3.5885465984E+01
3.90	3.5946221109E+01
4.00	3.6016347348E+01
4.10	3.6112219123E+01
4.20	3.6085324134E+01
4.30	3.6152647939E+01
4.40	3.6169759524E+01
4.50	3.6147238608E+01
4.60	3.6207307239E+01
4.70	3.6177482738E+01
4.80	3.6191128666E+01
4.90	3.6214649416E+01
5.00	3.6179078822E+01
5.10	3.6213130592E+01
5.20	3.6206419679E+01
5.30	3.6187038339E+01
5.40	3.6225363777E+01
5.50	3.6184738600E+01
5.60	3.6204496058E+01
5.70	3.6209900162E+01
5.80	3.6164017955E+01
5.90	3.6185025585E+01
6.00	3.6128049352E+01
6.10	3.6062106045E+01
6.20	3.5975024191E+01
6.30	3.5725872370E+01
6.40	3.5363583911E+01
6.50	3.5004033159E+01
6.60	3.5575631485E+01
