1.000000000000000056e-01 -9.934239893798341825e+00
2.000000000000000111e-01 -1.238314187627334206e+01
3.000000000000000444e-01 -1.253796055300765033e+01
4.000000000000000222e-01 -1.267567334936461876e+01
5.000000000000000000e-01 -1.275100005896747923e+01
5.999999999999999778e-01 -1.281300564436434364e+01
7.000000000000000666e-01 -1.286201195508417250e+01
8.000000000000000444e-01 -1.290494686215466302e+01
9.000000000000000222e-01 -1.293134892098310651e+01
1.000000000000000000e+00 -1.293519868848539645e+01
1.100000000000000089e+00 -1.291832889015791430e+01
1.200000000000000178e+00 -1.287916957224474857e+01
1.300000000000000266e+00 -1.281998144819870333e+01
1.400000000000000133e+00 -1.274086746142695858e+01
1.500000000000000222e+00 -1.265158322364745480e+01
1.600000000000000089e+00 -1.254349365686896967e+01
1.700000000000000178e+00 -1.243669851380210822e+01
1.800000000000000266e+00 -1.233554020734388423e+01
1.900000000000000133e+00 -1.223519534069602344e+01
2.000000000000000000e+00 -1.214532039327416868e+01
2.100000000000000089e+00 -1.207977845345718926e+01
2.200000000000000178e+00 -1.203108039977062660e+01
2.300000000000000266e+00 -1.201591792431561601e+01
2.400000000000000355e+00 -1.201760471616339387e+01
2.500000000000000444e+00 -1.206221485622774914e+01
2.600000000000000089e+00 -1.212411389326840805e+01
2.700000000000000178e+00 -1.221437466210382539e+01
2.800000000000000266e+00 -1.232772302896758987e+01
2.900000000000000355e+00 -1.245465095138527722e+01
3.000000000000000444e+00 -1.258255865214538538e+01
3.100000000000000089e+00 -1.271964876010778944e+01
3.200000000000000178e+00 -1.281962917835932814e+01
3.300000000000000266e+00 -1.290404871756376615e+01
3.400000000000000355e+00 -1.292645880247809131e+01
3.500000000000000444e+00 -1.289012311691729984e+01
3.600000000000000089e+00 -1.278139118152158815e+01
3.700000000000000178e+00 -1.256568921836827002e+01
3.800000000000000266e+00 -1.226013322105020720e+01
3.900000000000000355e+00 -1.184014506988762783e+01
4.000000000000000000e+00 -1.131327290647604400e+01
4.099999999999999645e+00 -1.065845224191940055e+01
4.200000000000000178e+00 -9.920927228359287753e+00
4.299999999999999822e+00 -9.074974308738131157e+00
4.399999999999999467e+00 -8.144044710376389773e+00
4.500000000000000000e+00 -7.185048875461435891e+00
4.599999999999999645e+00 -6.136146082226286325e+00
4.700000000000000178e+00 -5.111322844584353930e+00
4.799999999999999822e+00 -4.054110114791265040e+00
4.900000000000000355e+00 -3.010713716826401765e+00
5.000000000000000000e+00 -2.022868799667172368e+00
5.099999999999999645e+00 -1.036359266447241634e+00
5.200000000000000178e+00 -1.331620210853502184e-01
5.299999999999999822e+00 7.317259916317303547e-01
5.400000000000000355e+00 1.524451653900643633e+00
5.500000000000000000e+00 2.266962321982552542e+00
5.599999999999999645e+00 2.927457444812952225e+00
5.700000000000000178e+00 3.532752252164437223e+00
5.799999999999999822e+00 4.095637442189589805e+00
