1.000000000000000056e-01 -2.925370331738484708e+01
2.000000000000000111e-01 -2.881305533632968618e+01
3.000000000000000444e-01 -2.898751875663012001e+01
4.000000000000000222e-01 -2.919856136581050876e+01
5.000000000000000000e-01 -2.936788951271185510e+01
5.999999999999999778e-01 -2.947119823239540537e+01
7.000000000000000666e-01 -2.946692197748633646e+01
8.000000000000000444e-01 -2.934402906607335382e+01
9.000000000000000222e-01 -2.911924213544800821e+01
1.000000000000000000e+00 -2.880792096690980841e+01
1.100000000000000089e+00 -2.844722496155220526e+01
1.200000000000000178e+00 -2.808271766666608826e+01
1.300000000000000266e+00 -2.775836056658298290e+01
1.400000000000000133e+00 -2.751166555720630669e+01
1.500000000000000222e+00 -2.738616507172566372e+01
1.600000000000000089e+00 -2.740357050813768680e+01
1.700000000000000178e+00 -2.757007055689878428e+01
1.800000000000000266e+00 -2.787466539647991581e+01
1.900000000000000133e+00 -2.827973898758474292e+01
2.000000000000000000e+00 -2.872992856685774754e+01
2.100000000000000089e+00 -2.914376779318647337e+01
2.200000000000000178e+00 -2.941642296410469726e+01
2.300000000000000266e+00 -2.941888432150601318e+01
2.400000000000000355e+00 -2.904268333660866830e+01
2.500000000000000444e+00 -2.817662622439312514e+01
2.600000000000000089e+00 -2.675098217804809764e+01
2.700000000000000178e+00 -2.473984786185537743e+01
2.800000000000000266e+00 -2.218658383489974995e+01
2.900000000000000355e+00 -1.916234216897067455e+01
3.000000000000000444e+00 -1.580755193496250044e+01
3.100000000000000089e+00 -1.225262988682451493e+01
3.200000000000000178e+00 -8.652698899140258249e+00
3.300000000000000266e+00 -5.148694031290631301e+00
3.400000000000000355e+00 -1.839581731787355512e+00
3.500000000000000444e+00 1.204002030182731664e+00
3.600000000000000089e+00 3.930392708170737492e+00
3.700000000000000178e+00 6.323001805618188698e+00
3.800000000000000266e+00 8.391401297493546352e+00
3.900000000000000355e+00 1.015204033382369353e+01
4.000000000000000000e+00 1.163428112686043647e+01
4.099999999999999645e+00 1.286948452074983607e+01
4.200000000000000178e+00 1.388800747610321551e+01
4.299999999999999822e+00 1.472080096738387311e+01
4.399999999999999467e+00 1.540104562585527859e+01
4.500000000000000000e+00 1.595603569313283998e+01
4.599999999999999645e+00 1.639943721336863902e+01
4.700000000000000178e+00 1.676271466651022379e+01
4.799999999999999822e+00 1.705237641417865646e+01
4.900000000000000355e+00 1.728197432826635449e+01
5.000000000000000000e+00 1.747321446645807441e+01
5.099999999999999645e+00 1.762284505895516773e+01
5.200000000000000178e+00 1.774187391833068261e+01
5.299999999999999822e+00 1.783594957164346440e+01
5.400000000000000355e+00 1.791466416415618568e+01
5.500000000000000000e+00 1.797055335653089614e+01
5.599999999999999645e+00 1.802614905561972947e+01
5.700000000000000178e+00 1.806245564048149177e+01
5.799999999999999822e+00 1.809372550406373747e+01
5.900000000000000355e+00 1.811132388749617661e+01
6.000000000000000000e+00 1.813724576402825406e+01
6.099999999999999645e+00 1.815431676632178792e+01
6.200000000000000178e+00 1.816047709375789765e+01
6.299999999999999822e+00 1.817488335324781090e+01
6.400000000000000355e+00 1.817984761539327820e+01
6.500000000000000000e+00 1.818673601615170909e+01
6.599999999999999645e+00 1.819795329771468673e+01
6.700000000000000178e+00 1.819837342409181247e+01
6.799999999999999822e+00 1.819854114228817110e+01
6.900000000000000355e+00 1.820619603902326133e+01
7.000000000000000000e+00 1.820252177490785428e+01
7.099999999999999645e+00 1.819989395121203657e+01
7.200000000000000178e+00 1.820562433815359427e+01
7.299999999999999822e+00 1.819953982687003702e+01
7.400000000000000355e+00 1.819309824005491194e+01
7.500000000000000000e+00 1.818749576785688760e+01
7.599999999999999645e+00 1.817078463303114688e+01
7.700000000000000178e+00 1.815494233694168003e+01
7.799999999999999822e+00 1.812529658395338927e+01
7.900000000000000355e+00 1.808286766668788559e+01
8.000000000000000000e+00 1.802617733537957179e+01
8.099999999999999645e+00 1.792076312488471146e+01
8.199999999999999289e+00 1.778151825675825748e+01
8.300000000000000711e+00 1.756852892560660351e+01
8.400000000000000355e+00 1.724358297538489992e+01
8.500000000000000000e+00 1.676401988410918875e+01
8.599999999999999645e+00 1.605287065365578769e+01
8.699999999999999289e+00 1.497573797895235082e+01
8.800000000000000711e+00 1.338043339646196195e+01
8.900000000000000355e+00 1.097863969026339603e+01
9.000000000000000000e+00 7.384762895121747661e+00
9.099999999999999645e+00 1.999868800632548238e+00
9.199999999999999289e+00 -6.056656684930327827e+00
9.300000000000000711e+00 -1.798389283769999381e+01
