1.000000000000000056e-01 -3.579385516440952841e+01
2.000000000000000111e-01 -3.417701337925914373e+01
3.000000000000000444e-01 -3.443518092393497909e+01
4.000000000000000222e-01 -3.463061799055861201e+01
5.000000000000000000e-01 -3.481640508133802570e+01
5.999999999999999778e-01 -3.489594338275536956e+01
7.000000000000000666e-01 -3.483485543508330551e+01
8.000000000000000444e-01 -3.462275823272253206e+01
9.000000000000000222e-01 -3.429334034548895715e+01
1.000000000000000000e+00 -3.387082478182252032e+01
1.100000000000000089e+00 -3.342225668450755904e+01
1.200000000000000178e+00 -3.302668819221662488e+01
1.300000000000000266e+00 -3.268349452397063004e+01
1.400000000000000133e+00 -3.255153333903107438e+01
1.500000000000000222e+00 -3.252068204494374015e+01
1.600000000000000089e+00 -3.275723580415544234e+01
1.700000000000000178e+00 -3.311185731441912594e+01
1.800000000000000266e+00 -3.362307568913999489e+01
1.900000000000000133e+00 -3.418600231616856178e+01
2.000000000000000000e+00 -3.459351413313128631e+01
2.100000000000000089e+00 -3.493212465845112291e+01
2.200000000000000178e+00 -3.461469687439113585e+01
2.300000000000000266e+00 -3.407347143338820672e+01
2.400000000000000355e+00 -3.249673708364678504e+01
2.500000000000000444e+00 -3.050626678952374604e+01
2.600000000000000089e+00 -2.750662279879706063e+01
2.700000000000000178e+00 -2.409626115094791388e+01
2.800000000000000266e+00 -2.002990386970793324e+01
2.900000000000000355e+00 -1.580931722939727280e+01
3.000000000000000444e+00 -1.143292200888892296e+01
3.100000000000000089e+00 -7.207507863212779142e+00
3.200000000000000178e+00 -3.211563290770163448e+00
3.300000000000000266e+00 4.123008419811459158e-01
3.400000000000000355e+00 3.639842371301531099e+00
3.500000000000000444e+00 6.430824149457400551e+00
3.600000000000000089e+00 8.812239957114821109e+00
3.700000000000000178e+00 1.081042230279653360e+01
3.800000000000000266e+00 1.245366644347028462e+01
3.900000000000000355e+00 1.381729580656724465e+01
4.000000000000000000e+00 1.490540594215760883e+01
4.099999999999999645e+00 1.580273793269699034e+01
4.200000000000000178e+00 1.650506136240123212e+01
4.299999999999999822e+00 1.707739877059658440e+01
4.399999999999999467e+00 1.752468866291881255e+01
4.500000000000000000e+00 1.788407015708302339e+01
4.599999999999999645e+00 1.816914165631876088e+01
4.700000000000000178e+00 1.839195190304774030e+01
4.799999999999999822e+00 1.856980932249995675e+01
4.900000000000000355e+00 1.870716058625334455e+01
5.000000000000000000e+00 1.881724490699123109e+01
5.099999999999999645e+00 1.890420901758385241e+01
5.200000000000000178e+00 1.897181709292142671e+01
5.299999999999999822e+00 1.902691446216958227e+01
5.400000000000000355e+00 1.906793937045591392e+01
5.500000000000000000e+00 1.910127932809835727e+01
5.599999999999999645e+00 1.912655874607255058e+01
5.700000000000000178e+00 1.914746439824703117e+01
5.799999999999999822e+00 1.916291476715229081e+01
5.900000000000000355e+00 1.917592701261940746e+01
6.000000000000000000e+00 1.918522191441578784e+01
6.099999999999999645e+00 1.919494133292870330e+01
6.200000000000000178e+00 1.919912099145915718e+01
6.299999999999999822e+00 1.920525124692277430e+01
6.400000000000000355e+00 1.920938833928066103e+01
6.500000000000000000e+00 1.921188240013021442e+01
6.599999999999999645e+00 1.921314145704511489e+01
6.700000000000000178e+00 1.921667094916234930e+01
6.799999999999999822e+00 1.921868502710098880e+01
6.900000000000000355e+00 1.921853636843858126e+01
7.000000000000000000e+00 1.922145542725885647e+01
7.099999999999999645e+00 1.922183065293052096e+01
7.200000000000000178e+00 1.921991605554402227e+01
7.299999999999999822e+00 1.922043818325771980e+01
7.400000000000000355e+00 1.922159235659601961e+01
7.500000000000000000e+00 1.922063171874200549e+01
7.599999999999999645e+00 1.922053521212581728e+01
7.700000000000000178e+00 1.921879478293608301e+01
7.799999999999999822e+00 1.921555516917854689e+01
7.900000000000000355e+00 1.921325277164001477e+01
8.000000000000000000e+00 1.920679041180432023e+01
8.099999999999999645e+00 1.919697889602656815e+01
8.199999999999999289e+00 1.918133472211953716e+01
8.300000000000000711e+00 1.915955664189615604e+01
8.400000000000000355e+00 1.912065298248786149e+01
8.500000000000000000e+00 1.906510107800047749e+01
8.599999999999999645e+00 1.899022977255410893e+01
8.699999999999999289e+00 1.906246512359734524e+01
8.800000000000000711e+00 2.158487573400354975e+01
