1s 1/2	1s 1/2	-2.0035303127E+02
1p 3/2	1p 3/2	-2.0086991494E+02
1p 1/2	1p 1/2	-2.0143228073E+02
1d 5/2	1d 5/2	-2.0237350819E+02
2s 1/2	1s 1/2	-2.0344412068E+02
2s 1/2	2s 1/2	-2.0454450255E+02
1d 3/2	1d 3/2	-2.0559142382E+02
