0.10	-4.2647845834E+01
0.20	-4.3536444876E+01
0.30	-4.4585267703E+01
0.40	-4.6520445534E+01
0.50	-4.8838947282E+01
0.60	-5.1356827501E+01
0.70	-5.3923399150E+01
0.80	-5.6377289881E+01
0.90	-5.8472751399E+01
1.00	-6.0088067497E+01
1.10	-6.1120005254E+01
1.20	-6.1469339647E+01
1.30	-6.1143259449E+01
1.40	-6.0148395535E+01
1.50	-5.8669624874E+01
1.60	-5.6952912722E+01
1.70	-5.4930563877E+01
1.80	-5.2973471622E+01
1.90	-5.1127968870E+01
2.00	-4.9414454908E+01
2.10	-4.7883654644E+01
2.20	-4.6582857834E+01
2.30	-4.5458902051E+01
2.40	-4.4426807490E+01
2.50	-4.3245652848E+01
2.60	-4.1744956518E+01
2.70	-3.9745329016E+01
2.80	-3.6935858754E+01
2.90	-3.3061947788E+01
3.00	-2.8132980094E+01
3.10	-2.2021096696E+01
3.20	-1.5057302699E+01
3.30	-7.6225786054E+00
3.40	-2.1635482867E-01
3.50	6.8114905693E+00
3.60	1.3043398804E+01
3.70	1.8329669191E+01
3.80	2.2697134564E+01
3.90	2.6087958391E+01
4.00	2.8769889245E+01
4.10	3.0796052751E+01
4.20	3.2274593967E+01
4.30	3.3439139165E+01
4.40	3.4332652941E+01
4.50	3.4837139148E+01
4.60	3.5338998387E+01
4.70	3.5501695381E+01
4.80	3.5762352617E+01
4.90	3.6032162251E+01
5.00	3.6023275178E+01
5.10	3.6188012746E+01
5.20	3.6237123298E+01
5.30	3.6135623134E+01
5.40	3.6110636646E+01
5.50	3.6208513829E+01
5.60	3.6105842288E+01
5.70	3.6078148011E+01
5.80	3.6145911336E+01
5.90	3.6082617112E+01
6.00	3.6034437482E+01
6.10	3.5958109886E+01
6.20	3.5987799611E+01
6.30	3.5970779348E+01
6.40	3.5921413145E+01
6.50	3.5925070918E+01
6.60	3.5809389514E+01
6.70	3.5907589165E+01
6.80	3.5792532647E+01
6.90	3.5822871029E+01
7.00	3.5730242249E+01
7.10	3.5723784391E+01
7.20	3.5685935089E+01
7.30	3.5668004242E+01
7.40	3.5498909079E+01
7.50	3.5347937204E+01
7.60	3.5102681138E+01
7.70	3.4729617648E+01
7.80	3.4113147329E+01
7.90	3.3056893866E+01
8.00	3.1243092678E+01
8.10	2.8327069554E+01
8.20	2.3540536519E+01
8.30	1.4702287520E+01
