0.10	-5.4755216176E+01
0.20	-5.5797071913E+01
0.30	-5.7562884980E+01
0.40	-6.0762830055E+01
0.50	-6.4451458490E+01
0.60	-6.8292142353E+01
0.70	-7.1969923358E+01
0.80	-7.5071166472E+01
0.90	-7.7336355688E+01
1.00	-7.8491510210E+01
1.10	-7.8464711800E+01
1.20	-7.7320688966E+01
1.30	-7.5311590734E+01
1.40	-7.2634263607E+01
1.50	-6.9721418661E+01
1.60	-6.6708966896E+01
1.70	-6.3978991920E+01
1.80	-6.1580555334E+01
1.90	-5.9559273533E+01
2.00	-5.7808614616E+01
2.10	-5.6204667429E+01
2.20	-5.4411313743E+01
2.30	-5.2019406376E+01
2.40	-4.8554141460E+01
2.50	-4.3500958915E+01
2.60	-3.6546641549E+01
2.70	-2.7681110888E+01
2.80	-1.7290406491E+01
2.90	-6.0680841508E+00
3.00	4.9510213031E+00
3.10	1.4981378687E+01
3.20	2.3591487878E+01
3.30	3.0495346137E+01
3.40	3.5845238248E+01
3.50	3.9869772350E+01
3.60	4.2785829522E+01
3.70	4.4891678369E+01
3.80	4.6341652576E+01
3.90	4.7427567860E+01
4.00	4.8115105484E+01
4.10	4.8581640842E+01
4.20	4.8928055162E+01
4.30	4.9106427371E+01
4.40	4.9286085843E+01
4.50	4.9315254484E+01
4.60	4.9382672808E+01
4.70	4.9392029613E+01
4.80	4.9376540681E+01
4.90	4.9340133622E+01
5.00	4.9301698852E+01
5.10	4.9300792894E+01
5.20	4.9245937576E+01
5.30	4.9200314019E+01
5.40	4.9123578411E+01
5.50	4.9087265957E+01
5.60	4.9067382995E+01
5.70	4.9007191261E+01
5.80	4.9012431665E+01
5.90	4.8948165179E+01
6.00	4.8893251987E+01
6.10	4.8826070023E+01
6.20	4.8739871152E+01
6.30	4.8675884048E+01
6.40	4.8481800879E+01
6.50	4.8182942144E+01
6.60	4.7674774495E+01
6.70	4.6775618070E+01
6.80	4.5126931753E+01
6.90	4.2135295511E+01
7.00	3.6777797121E+01
7.10	2.6898325867E+01
7.20	8.7523325257E+00
7.30	-2.1878031700E+01
7.40	-7.1869351486E+01
