0.10	-2.0082888415E+01
0.20	-1.9366488744E+01
0.30	-1.9517851162E+01
0.40	-1.9659953039E+01
0.50	-1.9772586737E+01
0.60	-1.9865317501E+01
0.70	-1.9927895776E+01
0.80	-1.9947074230E+01
0.90	-1.9922328088E+01
1.00	-1.9838917293E+01
1.10	-1.9713435496E+01
1.20	-1.9550422461E+01
1.30	-1.9358608780E+01
1.40	-1.9158574092E+01
1.50	-1.8963061048E+01
1.60	-1.8795396770E+01
1.70	-1.8658179675E+01
1.80	-1.8577573157E+01
1.90	-1.8551082085E+01
2.00	-1.8592433720E+01
2.10	-1.8701026769E+01
2.20	-1.8865382709E+01
2.30	-1.9076511496E+01
2.40	-1.9318449044E+01
2.50	-1.9565134750E+01
2.60	-1.9770570816E+01
2.70	-1.9902734529E+01
2.80	-1.9927484583E+01
2.90	-1.9781117357E+01
3.00	-1.9435963621E+01
3.10	-1.8863900393E+01
3.20	-1.8033066504E+01
3.30	-1.6942421946E+01
3.40	-1.5618721819E+01
3.50	-1.4068132453E+01
3.60	-1.2328254635E+01
3.70	-1.0484115930E+01
3.80	-8.5585529422E+00
3.90	-6.5972870160E+00
4.00	-4.6703185180E+00
4.10	-2.8311203413E+00
4.20	-1.0794508508E+00
4.30	5.5476495091E-01
4.40	2.0253302776E+00
4.50	3.3705470421E+00
4.60	4.5623312109E+00
4.70	5.6162224809E+00
4.80	6.5187374728E+00
4.90	7.3299614774E+00
5.00	8.0255865451E+00
5.10	8.5977598195E+00
5.20	9.0910576645E+00
5.30	9.5316558293E+00
5.40	9.9022467248E+00
5.50	1.0191152040E+01
5.60	1.0431860834E+01
5.70	1.0670769295E+01
5.80	1.0853512707E+01
5.90	1.0992945117E+01
6.00	1.1103339423E+01
6.10	1.1231569961E+01
6.20	1.1323553808E+01
6.30	1.1384435409E+01
6.40	1.1430116972E+01
6.50	1.1503526796E+01
6.60	1.1551698494E+01
6.70	1.1573923519E+01
6.80	1.1584399664E+01
6.90	1.1643559477E+01
7.00	1.1651463960E+01
7.10	1.1668945848E+01
7.20	1.1661566678E+01
7.30	1.1697931297E+01
7.40	1.1714110151E+01
7.50	1.1704118746E+01
7.60	1.1701143427E+01
7.70	1.1726459090E+01
7.80	1.1735194100E+01
7.90	1.1726871255E+01
8.00	1.1719455608E+01
8.10	1.1736164094E+01
8.20	1.1751478974E+01
8.30	1.1735155356E+01
8.40	1.1719263584E+01
8.50	1.1751175236E+01
8.60	1.1750459444E+01
8.70	1.1742995242E+01
8.80	1.1735387802E+01
8.90	1.1745249716E+01
9.00	1.1757600836E+01
9.10	1.1739810930E+01
9.20	1.1736660768E+01
9.30	1.1748835164E+01
9.40	1.1754157198E+01
9.50	1.1740229497E+01
9.60	1.1731562392E+01
9.70	1.1743309685E+01
9.80	1.1741719242E+01
9.90	1.1729355296E+01
10.00	1.1698546646E+01
10.10	1.1713977822E+01
10.20	1.1697261888E+01
10.30	1.1666291680E+01
10.40	1.1624492690E+01
10.50	1.1594350886E+01
10.60	1.1539298572E+01
10.70	1.1444504478E+01
10.80	1.1314775106E+01
10.90	1.1135657517E+01
11.00	1.0482214070E+01
11.10	4.8057907604E+00
