0.10	-5.9566470116E+01
0.20	-6.0563349457E+01
0.30	-6.1024469492E+01
0.40	-6.1429739652E+01
0.50	-6.1336440362E+01
0.60	-6.0588070971E+01
0.70	-5.9470079441E+01
0.80	-5.8263580467E+01
0.90	-5.7132229219E+01
1.00	-5.6715304543E+01
1.10	-5.6955471090E+01
1.20	-5.7943473420E+01
1.30	-5.9419693023E+01
1.40	-6.0830063482E+01
1.50	-6.1391257486E+01
1.60	-6.0179870582E+01
1.70	-5.6452171221E+01
1.80	-4.9537096763E+01
1.90	-4.0113755209E+01
2.00	-2.8473639669E+01
2.10	-1.6153508638E+01
2.20	-4.0991941415E+00
2.30	6.9500735960E+00
2.40	1.6280098711E+01
2.50	2.3871179838E+01
2.60	2.9951453759E+01
2.70	3.4673397193E+01
2.80	3.8015756559E+01
2.90	4.0786288582E+01
3.00	4.2585156858E+01
3.10	4.3868022640E+01
3.20	4.4972707280E+01
3.30	4.5712102053E+01
3.40	4.6179715050E+01
3.50	4.6529032664E+01
3.60	4.6673137934E+01
3.70	4.6968758171E+01
3.80	4.7068377659E+01
3.90	4.7149039242E+01
4.00	4.7253600333E+01
4.10	4.7332044038E+01
4.20	4.7356818905E+01
4.30	4.7294038628E+01
4.40	4.7295424361E+01
4.50	4.7370056632E+01
4.60	4.7391257244E+01
4.70	4.7388922977E+01
4.80	4.7390334970E+01
4.90	4.7374798655E+01
5.00	4.7461378477E+01
5.10	4.7270569011E+01
5.20	4.7305738684E+01
5.30	4.7321108125E+01
5.40	4.7072770933E+01
5.50	4.6867961144E+01
5.60	4.6406248513E+01
5.70	4.5423847202E+01
5.80	4.3868368570E+01
5.90	4.0464170862E+01
6.00	3.4248607302E+01
6.10	2.2082752181E+01
6.20	-1.2935223263E+00
6.30	-4.5970922534E+01
6.40	-1.2466360781E+02
6.50	-2.9482306296E+02
