0.10	-9.0439050912E+00
0.20	-1.5723398134E+01
0.30	-1.5992477446E+01
0.40	-1.6422301716E+01
0.50	-1.6845829806E+01
0.60	-1.7321116218E+01
0.70	-1.7813621819E+01
0.80	-1.8306669793E+01
0.90	-1.8774125968E+01
1.00	-1.9197928342E+01
1.10	-1.9569695465E+01
1.20	-1.9876064925E+01
1.30	-2.0137769641E+01
1.40	-2.0323167715E+01
1.50	-2.0476678478E+01
1.60	-2.0560541603E+01
1.70	-2.0638578436E+01
1.80	-2.0682413243E+01
1.90	-2.0687462834E+01
2.00	-2.0682290884E+01
2.10	-2.0656328816E+01
2.20	-2.0592499389E+01
2.30	-2.0529790248E+01
2.40	-2.0453452660E+01
2.50	-2.0409416304E+01
2.60	-2.0365731917E+01
2.70	-2.0355674625E+01
2.80	-2.0390787312E+01
2.90	-2.0481728863E+01
3.00	-2.0596497340E+01
3.10	-2.0716586029E+01
3.20	-2.0831632270E+01
3.30	-2.0883751681E+01
3.40	-2.0825286580E+01
3.50	-2.0557333736E+01
3.60	-2.0019252325E+01
3.70	-1.9143342481E+01
3.80	-1.7898440423E+01
3.90	-1.6224399385E+01
4.00	-1.4173739385E+01
4.10	-1.1754167077E+01
4.20	-9.0593676405E+00
4.30	-6.1661233924E+00
4.40	-3.1777926286E+00
4.50	-1.9760352530E-01
4.60	2.6679125996E+00
4.70	5.3760619542E+00
4.80	7.8770969575E+00
4.90	1.0146632728E+01
5.00	1.2150367015E+01
5.10	1.3887355983E+01
5.20	1.5411416161E+01
5.30	1.6713574317E+01
5.40	1.7804900635E+01
5.50	1.8734808754E+01
5.60	1.9518846458E+01
5.70	2.0133378415E+01
5.80	2.0689237779E+01
5.90	2.1102265610E+01
6.00	2.1465736057E+01
6.10	2.1772577256E+01
6.20	2.2020188954E+01
6.30	2.2215685723E+01
6.40	2.2362440270E+01
6.50	2.2559631619E+01
6.60	2.2583839248E+01
6.70	2.2716949343E+01
6.80	2.2771980247E+01
6.90	2.2853813928E+01
7.00	2.2887234742E+01
7.10	2.2939398480E+01
7.20	2.2974617167E+01
7.30	2.3002570218E+01
7.40	2.3037095102E+01
7.50	2.3015277807E+01
7.60	2.3051538757E+01
7.70	2.3046465564E+01
7.80	2.3066688122E+01
7.90	2.3027336146E+01
8.00	2.3025838485E+01
8.10	2.3013299766E+01
8.20	2.2977927843E+01
8.30	2.2900933069E+01
8.40	2.2845119565E+01
8.50	2.2711222196E+01
8.60	2.2536703518E+01
8.70	2.2292544366E+01
8.80	2.1919130654E+01
8.90	2.1361375780E+01
9.00	2.0529551169E+01
9.10	1.9303407210E+01
9.20	1.7482696676E+01
9.30	1.4914454013E+01
9.40	1.1470823268E+01
9.50	7.4244361713E+00
9.60	3.6196603644E+00
9.70	1.2116946769E+00
9.80	1.5018527907E+00
9.90	-5.4149993559E-01
10.00	-2.1413863246E+01
10.10	-7.5161224079E+01
10.20	-1.2490062926E+02
10.30	-8.4488751861E+01
10.40	-1.4333263868E+01
10.50	5.5083000244E+00
10.60	8.6431267501E+00
10.70	4.4258832647E+00
10.80	-1.2969167352E+01
10.90	-1.1959229646E+02
11.00	-3.0532914559E+02
11.10	-3.1221565344E+02
11.20	4.2130524227E+02
11.30	4.4948636270E+02
