1s 1/2	1s 1/2	-1.6737305330E+02
1p 3/2	1p 3/2	-1.6771249129E+02
1p 1/2	1p 1/2	-1.6817627657E+02
1d 5/2	1d 5/2	-1.6891212875E+02
2s 1/2	1s 1/2	-1.6981698336E+02
2s 1/2	2s 1/2	-1.7085886737E+02
1d 3/2	1d 3/2	-1.7199990770E+02
