# 1s 1/2
0.10	3.4987054817E-01
0.20	3.4774097233E-01
0.30	3.4265917549E-01
0.40	3.3547808484E-01
0.50	3.2614214580E-01
0.60	3.1457037536E-01
0.70	3.0069422621E-01
0.80	2.8447088396E-01
0.90	2.6589864311E-01
1.00	2.4503235470E-01
1.10	2.2199653767E-01
1.20	1.9699376647E-01
1.30	1.7030602289E-01
1.40	1.4228662686E-01
1.50	1.1334403599E-01
1.60	8.3918147486E-02
1.70	5.4453263406E-02
1.80	2.5371310499E-02
1.90	-2.9511167085E-03
2.00	-3.0199031469E-02
2.10	-5.6127735301E-02
2.20	-8.0564355046E-02
2.30	-1.0340345106E-01
2.40	-1.2459891806E-01
2.50	-1.4415381681E-01
2.60	-1.6210947498E-01
2.70	-1.7853553918E-01
2.80	-1.9352097524E-01
2.90	-2.0716668023E-01
3.00	-2.1957974052E-01
3.10	-2.3086885846E-01
3.20	-2.4114114013E-01
3.30	-2.5049990225E-01
3.40	-2.5904333219E-01
3.50	-2.6686325784E-01
3.60	-2.7404500387E-01
3.70	-2.8066709963E-01
3.80	-2.8680114220E-01
3.90	-2.9251176634E-01
4.00	-2.9785707381E-01
4.10	-3.0288861191E-01
4.20	-3.0765167032E-01
4.30	-3.1218556181E-01
4.40	-3.1652398849E-01
4.50	-3.2069557241E-01
4.60	-3.2472444817E-01
4.70	-3.2863059368E-01
4.80	-3.3243034259E-01
4.90	-3.3613704755E-01
5.00	-3.3976167884E-01
5.10	-3.4331287615E-01
5.20	-3.4679779309E-01
5.30	-3.5022204931E-01
5.40	-3.5359019690E-01
5.50	-3.5690603914E-01
5.60	-3.6017254724E-01
5.70	-3.6339224186E-01
5.80	-3.6656726518E-01
5.90	-3.6969930989E-01
6.00	-3.7278996077E-01
6.10	-3.7584040631E-01
6.20	-3.7885172406E-01
6.30	-3.8182484723E-01
6.40	-3.8476076541E-01
6.50	-3.8766015464E-01
6.60	-3.9052378195E-01
6.70	-3.9335233300E-01
6.80	-3.9614633095E-01
6.90	-3.9890635486E-01
7.00	-4.0163290322E-01
7.10	-4.0432636437E-01
7.20	-4.0698706067E-01
7.30	-4.0961542526E-01
7.40	-4.1221147905E-01
7.50	-4.1477519861E-01
7.60	-4.1730647146E-01
7.70	-4.1980486035E-01
7.80	-4.2226957712E-01
7.90	-4.2469955334E-01
8.00	-4.2709306498E-01
8.10	-4.2944781923E-01
8.20	-4.3176059127E-01
8.30	-4.3402686051E-01
8.40	-4.3624071714E-01
8.50	-4.3839410808E-01
8.60	-4.4047628705E-01
8.70	-4.4247274321E-01
8.80	-4.4436420738E-01
8.90	-4.4612490826E-01
9.00	-4.4772021652E-01
9.10	-4.4910338316E-01
9.20	-4.5021137076E-01
9.30	-4.5095840773E-01
9.40	-4.5122701228E-01
9.50	-4.5085553942E-01
9.60	-4.4961950838E-01
9.70	-4.4720517211E-01
9.80	-4.4317097344E-01
9.90	-4.3689157196E-01
10.00	-4.2747891948E-01
10.10	-4.1369758414E-01
10.20	-3.9431937436E-01
10.30	-3.7656221974E-01
10.40	3.0901149837E-01
# 1p 3/2
0.10	1.9471922421E-02
0.20	3.8889537039E-02
0.30	5.8285253634E-02
0.40	7.7588758818E-02
0.50	9.6738047556E-02
0.60	1.1564478862E-01
0.70	1.3419020707E-01
0.80	1.5222418566E-01
0.90	1.6956739123E-01
1.00	1.8601702215E-01
1.10	2.0135735658E-01
1.20	2.1537326839E-01
1.30	2.2786706672E-01
1.40	2.3867525760E-01
1.50	2.4768357729E-01
1.60	2.5483728923E-01
1.70	2.6014511008E-01
1.80	2.6367694845E-01
1.90	2.6555537749E-01
2.00	2.6594327639E-01
2.10	2.6502959405E-01
2.20	2.6301515113E-01
2.30	2.6010064257E-01
2.40	2.5647680419E-01
2.50	2.5231791042E-01
2.60	2.4777765163E-01
2.70	2.4298749813E-01
2.80	2.3805685302E-01
2.90	2.3307401474E-01
3.00	2.2810813327E-01
3.10	2.2321140186E-01
3.20	2.1842129496E-01
3.30	2.1376309827E-01
3.40	2.0925178726E-01
3.50	2.0489417065E-01
3.60	2.0069027345E-01
3.70	1.9663509837E-01
3.80	1.9271991734E-01
3.90	1.8893336415E-01
4.00	1.8526252620E-01
4.10	1.8169374508E-01
4.20	1.7821347746E-01
4.30	1.7480879738E-01
4.40	1.7146795479E-01
4.50	1.6818059937E-01
4.60	1.6493807321E-01
4.70	1.6173344422E-01
4.80	1.5856121455E-01
4.90	1.5541737837E-01
5.00	1.5229916926E-01
5.10	1.4920496762E-01
5.20	1.4613400328E-01
5.30	1.4308614430E-01
5.40	1.4006188767E-01
5.50	1.3706203744E-01
5.60	1.3408780567E-01
5.70	1.3114053376E-01
5.80	1.2822164882E-01
5.90	1.2533265770E-01
6.00	1.2247506318E-01
6.10	1.1965031681E-01
6.20	1.1685977548E-01
6.30	1.1410473951E-01
6.40	1.1138641971E-01
6.50	1.0870582766E-01
6.60	1.0606388227E-01
6.70	1.0346124319E-01
6.80	1.0089847914E-01
6.90	9.8375974628E-02
7.00	9.5893796048E-02
7.10	9.3451805170E-02
7.20	9.1049641657E-02
7.30	8.8686530411E-02
7.40	8.6361389346E-02
7.50	8.4072762160E-02
7.60	8.1818608389E-02
7.70	7.9596307263E-02
7.80	7.7402506096E-02
7.90	7.5232922342E-02
8.00	7.3082184512E-02
8.10	7.0943529613E-02
8.20	6.8808549726E-02
8.30	6.6666694722E-02
8.40	6.4504745382E-02
8.50	6.2306256513E-02
8.60	6.0050674807E-02
8.70	5.7712339773E-02
8.80	5.5259152033E-02
8.90	5.2650987143E-02
9.00	4.9837624459E-02
9.10	4.6756205386E-02
9.20	4.3327995849E-02
9.30	3.9454315418E-02
9.40	3.5011509615E-02
9.50	2.9844696889E-02
9.60	2.3760091465E-02
9.70	1.6515744667E-02
9.80	7.8110748901E-03
9.90	-2.7241675715E-03
10.00	-1.5537365327E-02
10.10	-3.1124866484E-02
10.20	-4.9569586243E-02
10.30	-6.4092679604E-02
10.40	1.1235756255E-01
# 1p 1/2
0.10	1.9466578773E-02
0.20	3.8893737140E-02
0.30	5.8287735376E-02
0.40	7.7590333667E-02
0.50	9.6739220330E-02
0.60	1.1564574091E-01
0.70	1.3419103129E-01
0.80	1.5222495636E-01
0.90	1.6956819283E-01
1.00	1.8601794414E-01
1.10	2.0135836610E-01
1.20	2.1537434062E-01
1.30	2.2786821988E-01
1.40	2.3867645412E-01
1.50	2.4768485479E-01
1.60	2.5483855698E-01
1.70	2.6014641239E-01
1.80	2.6367828747E-01
1.90	2.6555672461E-01
2.00	2.6594465610E-01
2.10	2.6503094864E-01
2.20	2.6301651159E-01
2.30	2.6010191813E-01
2.40	2.5647799665E-01
2.50	2.5231889706E-01
2.60	2.4777844622E-01
2.70	2.4298820097E-01
2.80	2.3805750408E-01
2.90	2.3307461507E-01
3.00	2.2810862438E-01
3.10	2.2321180848E-01
3.20	2.1842162286E-01
3.30	2.1376338134E-01
3.40	2.0925210402E-01
3.50	2.0489446084E-01
3.60	2.0069071888E-01
3.70	1.9663572161E-01
3.80	1.9272070772E-01
3.90	1.8893430036E-01
4.00	1.8526357638E-01
4.10	1.8169487483E-01
4.20	1.7821463104E-01
4.30	1.7480995014E-01
4.40	1.7146906415E-01
4.50	1.6818166197E-01
4.60	1.6493916794E-01
4.70	1.6173454364E-01
4.80	1.5856227164E-01
4.90	1.5541838710E-01
5.00	1.5230012602E-01
5.10	1.4920596399E-01
5.20	1.4613503735E-01
5.30	1.4308729092E-01
5.40	1.4006321520E-01
5.50	1.3706363795E-01
5.60	1.3408973893E-01
5.70	1.3114289975E-01
5.80	1.2822462747E-01
5.90	1.2533641546E-01
6.00	1.2247980539E-01
6.10	1.1965631355E-01
6.20	1.1686733037E-01
6.30	1.1411427029E-01
6.40	1.1139839981E-01
6.50	1.0872087158E-01
6.60	1.0608278022E-01
6.70	1.0348500002E-01
6.80	1.0092833046E-01
6.90	9.8413464149E-02
7.00	9.5940967139E-02
7.10	9.3511188030E-02
7.20	9.1124357944E-02
7.30	8.8780593495E-02
7.40	8.6479788250E-02
7.50	8.4221717104E-02
7.60	8.2005918095E-02
7.70	7.9831787063E-02
7.80	7.7698459259E-02
7.90	7.5604825329E-02
8.00	7.3549393519E-02
8.10	7.1530302976E-02
8.20	6.9545238695E-02
8.30	6.7591375554E-02
8.40	6.5665119564E-02
8.50	6.3762041048E-02
8.60	6.1876674552E-02
8.70	6.0002206744E-02
8.80	5.8130094053E-02
8.90	5.6249742176E-02
9.00	5.4347780066E-02
9.10	5.2407443466E-02
9.20	5.0407526591E-02
9.30	4.8321171701E-02
9.40	4.6114185679E-02
