# 1s 1/2
0.10	6.4174097616E-02
0.20	1.2782038702E-01
0.30	1.9045568185E-01
0.40	2.5156517503E-01
0.50	3.1063065658E-01
0.60	3.6714582082E-01
0.70	4.2063365430E-01
0.80	4.7067068907E-01
0.90	5.1689516174E-01
1.00	5.5902225538E-01
1.10	5.9683035955E-01
1.20	6.3016507458E-01
1.30	6.5888942893E-01
1.40	6.8290062175E-01
1.50	7.0206387532E-01
1.60	7.1624149831E-01
1.70	7.2524136895E-01
1.80	7.2886091319E-01
1.90	7.2688320418E-01
2.00	7.1913230133E-01
2.10	7.0552620935E-01
2.20	6.8611603041E-01
2.30	6.6116666696E-01
2.40	6.3116026033E-01
2.50	5.9681572489E-01
2.60	5.5906959600E-01
2.70	5.1896147608E-01
2.80	4.7761433957E-01
2.90	4.3608015032E-01
3.00	3.9531274960E-01
3.10	3.5608406505E-01
3.20	3.1898320332E-01
3.30	2.8440164954E-01
3.40	2.5256595942E-01
3.50	2.2355377348E-01
3.60	1.9734004953E-01
3.70	1.7381338710E-01
3.80	1.5281928442E-01
3.90	1.3416823071E-01
4.00	1.1765771336E-01
4.10	1.0308568005E-01
4.20	9.0253181329E-02
4.30	7.8972444238E-02
4.40	6.9070153434E-02
4.50	6.0388610168E-02
4.60	5.2782426320E-02
4.70	4.6124631996E-02
4.80	4.0299540500E-02
4.90	3.5205150751E-02
5.00	3.0751881844E-02
5.10	2.6859772310E-02
5.20	2.3458457202E-02
5.30	2.0486679645E-02
5.40	1.7890360538E-02
5.50	1.5622718129E-02
5.60	1.3641970581E-02
5.70	1.1912027781E-02
5.80	1.0401316293E-02
5.90	9.0819608893E-03
6.00	7.9298084791E-03
6.10	6.9236752033E-03
6.20	6.0451050043E-03
6.30	5.2778496282E-03
6.40	4.6078521023E-03
6.50	4.0227846214E-03
6.60	3.5118484190E-03
6.70	3.0656426806E-03
6.80	2.6759703000E-03
6.90	2.3356097138E-03
7.00	2.0383189197E-03
7.10	1.7786011382E-03
7.20	1.5516704857E-03
7.30	1.3533469873E-03
7.40	1.1799686796E-03
7.50	1.0283266469E-03
7.60	8.9562162962E-04
7.70	7.7939068417E-04
7.80	6.7747632750E-04
7.90	5.8797624489E-04
8.00	5.0920973305E-04
8.10	4.3968587816E-04
8.20	3.7807933774E-04
8.30	3.2318191547E-04
8.40	2.7390415522E-04
8.50	2.2923528901E-04
8.60	1.8825893017E-04
8.70	1.5047803697E-04
# 1p 3/2
0.10	3.5776069157E-03
0.20	1.4180202740E-02
0.30	3.1676561125E-02
0.40	5.5717985740E-02
0.50	8.5851317877E-02
0.60	1.2150510763E-01
0.70	1.6200499304E-01
0.80	2.0658580800E-01
0.90	2.5442311545E-01
1.00	3.0464605062E-01
1.10	3.5636490369E-01
1.20	4.0867239878E-01
1.30	4.6065998619E-01
1.40	5.1140850473E-01
1.50	5.5998297588E-01
1.60	6.0543102346E-01
1.70	6.4677888206E-01
1.80	6.8303956531E-01
1.90	7.1324919459E-01
2.00	7.3650060541E-01
2.10	7.5201502144E-01
2.20	7.5922758665E-01
2.30	7.5785949812E-01
2.40	7.4799042789E-01
2.50	7.3008780052E-01
2.60	7.0498263640E-01
2.70	6.7382181959E-01
2.80	6.3793829859E-01
2.90	5.9875080140E-01
3.00	5.5763991770E-01
3.10	5.1584042914E-01
3.20	4.7440532438E-01
3.30	4.3415605875E-01
3.40	3.9569711385E-01
3.50	3.5943676478E-01
3.60	3.2561017421E-01
3.70	2.9432609274E-01
3.80	2.6558943742E-01
3.90	2.3933359418E-01
4.00	2.1544982659E-01
4.10	1.9379323017E-01
4.20	1.7420791840E-01
4.30	1.5653271400E-01
4.40	1.4060414425E-01
4.50	1.2626846992E-01
4.60	1.1337590325E-01
4.70	1.0179024197E-01
4.80	9.1383580269E-02
4.90	8.2038482455E-02
5.00	7.3649177939E-02
5.10	6.6118817245E-02
5.20	5.9360261517E-02
5.30	5.3295216226E-02
