# 1s 1/2
0.10	-3.5087882374E-01
0.20	-3.4654831704E-01
0.30	-3.3937555562E-01
0.40	-3.2910167649E-01
0.50	-3.1562829111E-01
0.60	-2.9883395655E-01
0.70	-2.7866207810E-01
0.80	-2.5514412678E-01
0.90	-2.2843378694E-01
1.00	-1.9882408267E-01
1.10	-1.6677998225E-01
1.20	-1.3292703666E-01
1.30	-9.7964835243E-02
1.40	-6.2654660535E-02
1.50	-2.7738244987E-02
1.60	6.1261701589E-03
1.70	3.8405886699E-02
1.80	6.8709959214E-02
1.90	9.6794554787E-02
2.00	1.2254423388E-01
2.10	1.4595028608E-01
2.20	1.6707271016E-01
2.30	1.8604390717E-01
2.40	2.0303473031E-01
2.50	2.1821273940E-01
2.60	2.3177552469E-01
2.70	2.4389424381E-01
2.80	2.5475292931E-01
2.90	2.6451918444E-01
3.00	2.7332083078E-01
3.10	2.8130372488E-01
3.20	2.8857157786E-01
3.30	2.9525501895E-01
3.40	3.0145787625E-01
3.50	3.0724860055E-01
3.60	3.1269700325E-01
3.70	3.1785722535E-01
3.80	3.2279403903E-01
3.90	3.2752858218E-01
4.00	3.3211137198E-01
4.10	3.3655781466E-01
4.20	3.4088771400E-01
4.30	3.4510489704E-01
4.40	3.4923003057E-01
4.50	3.5327426425E-01
4.60	3.5723952145E-01
4.70	3.6113196520E-01
4.80	3.6495057509E-01
4.90	3.6871628268E-01
5.00	3.7239649774E-01
5.10	3.7603092223E-01
5.20	3.7959404796E-01
5.30	3.8310124984E-01
5.40	3.8655269335E-01
5.50	3.8995394635E-01
5.60	3.9328074268E-01
5.70	3.9656560711E-01
5.80	3.9980812138E-01
5.90	4.0299970389E-01
6.00	4.0613218532E-01
6.10	4.0921064824E-01
6.20	4.1221676245E-01
6.30	4.1516027000E-01
6.40	4.1804456633E-01
6.50	4.2085745095E-01
6.60	4.2358574189E-01
6.70	4.2623406537E-01
6.80	4.2878147519E-01
6.90	4.3119936825E-01
7.00	4.3349301124E-01
7.10	4.3560060125E-01
7.20	4.3751296782E-01
7.30	4.3920496898E-01
7.40	4.4062598930E-01
7.50	4.4167804296E-01
7.60	4.4229274587E-01
7.70	4.4231578932E-01
7.80	4.4161228214E-01
7.90	4.3998665658E-01
8.00	4.3716678389E-01
8.10	4.3279235343E-01
8.20	4.2638617703E-01
8.30	4.1729558832E-01
8.40	4.0468768097E-01
8.50	3.8736318836E-01
8.60	3.6370895601E-01
8.70	3.3236337821E-01
8.80	3.0469193221E-01
8.90	-2.0337647148E-01
# 1p 3/2
0.10	2.3282728120E-02
0.20	4.6519524887E-02
0.30	6.9683702828E-02
0.40	9.2662974210E-02
0.50	1.1532353409E-01
0.60	1.3746377038E-01
0.70	1.5883032576E-01
0.80	1.7910741615E-01
0.90	1.9791631385E-01
1.00	2.1490597641E-01
1.10	2.2972459259E-01
1.20	2.4211495787E-01
1.30	2.5188409811E-01
1.40	2.5900126026E-01
1.50	2.6353857893E-01
1.60	2.6570020890E-01
1.70	2.6576528805E-01
1.80	2.6406474920E-01
1.90	2.6095838078E-01
2.00	2.5677136868E-01
2.10	2.5179399030E-01
2.20	2.4629471491E-01
2.30	2.4048224243E-01
2.40	2.3453375618E-01
2.50	2.2859180171E-01
2.60	2.2274311442E-01
2.70	2.1704741790E-01
2.80	2.1153179520E-01
2.90	2.0622007409E-01
3.00	2.0113998781E-01
3.10	1.9627009324E-01
3.20	1.9159372240E-01
3.30	1.8709846906E-01
3.40	1.8277952226E-01
3.50	1.7858403191E-01
3.60	1.7450024389E-01
3.70	1.7051406650E-01
3.80	1.6660598229E-01
3.90	1.6275518745E-01
4.00	1.5896088969E-01
4.10	1.5519661130E-01
4.20	1.5146467772E-01
4.30	1.4776572390E-01
4.40	1.4410391330E-01
4.50	1.4047603275E-01
4.60	1.3688680629E-01
4.70	1.3333213240E-01
4.80	1.2982020032E-01
4.90	1.2636020724E-01
5.00	1.2294370045E-01
5.10	1.1956650632E-01
5.20	1.1623670204E-01
5.30	1.1295722464E-01
5.40	1.0973288718E-01
5.50	1.0657143513E-01
5.60	1.0347027875E-01
5.70	1.0042744634E-01
5.80	9.7450254621E-02
5.90	9.4536681607E-02
6.00	9.1689022413E-02
6.10	8.8909167874E-02
6.20	8.6203637577E-02
6.30	8.3567241617E-02
6.40	8.1002622075E-02
6.50	7.8511534989E-02
6.60	7.6103090100E-02
6.70	7.3777271707E-02
6.80	7.1539576223E-02
6.90	6.9397357204E-02
7.00	6.7359291819E-02
7.10	6.5445161937E-02
7.20	6.3670312720E-02
7.30	6.2049910610E-02
7.40	6.0624315879E-02
7.50	5.9427571085E-02
7.60	5.8512753008E-02
7.70	5.7950788016E-02
7.80	5.7830239049E-02
7.90	5.8264219622E-02
8.00	5.9401640250E-02
8.10	6.1439110765E-02
8.20	6.4621238553E-02
8.30	6.9267997685E-02
8.40	7.5783976624E-02
8.50	8.4665540182E-02
8.60	9.6485465336E-02
8.70	1.1150971075E-01
8.80	1.2412281281E-01
8.90	-1.6608402153E-01
# 1p 1/2
0.10	2.3251662342E-02
0.20	4.6488460614E-02
0.30	6.9629088470E-02
0.40	9.2591484960E-02
0.50	1.1523496735E-01
0.60	1.3736399535E-01
0.70	1.5871862453E-01
0.80	1.7898032076E-01
0.90	1.9778916126E-01
1.00	2.1477595244E-01
1.10	2.2959225197E-01
1.20	2.4197834642E-01
1.30	2.5175446521E-01
1.40	2.5888004210E-01
1.50	2.6343889932E-01
1.60	2.6564131071E-01
1.70	2.6574112877E-01
1.80	2.6407527164E-01
1.90	2.6099203606E-01
2.00	2.5680878628E-01
2.10	2.5183958705E-01
2.20	2.4633582707E-01
2.30	2.4052169242E-01
2.40	2.3457580400E-01
2.50	2.2863926493E-01
2.60	2.2278154433E-01
2.70	2.1706968057E-01
2.80	2.1153842998E-01
2.90	2.0621755926E-01
3.00	2.0112865873E-01
3.10	1.9625686522E-01
3.20	1.9158943505E-01
3.30	1.8711000310E-01
3.40	1.8279939705E-01
3.50	1.7862994872E-01
3.60	1.7456240973E-01
3.70	1.7058677173E-01
3.80	1.6667910393E-01
3.90	1.6282366146E-01
4.00	1.5901338599E-01
4.10	1.5524568368E-01
4.20	1.5151278615E-01
4.30	1.4780112442E-01
4.40	1.4413335349E-01
4.50	1.4050211842E-01
4.60	1.3689683717E-01
4.70	1.3333980064E-01
4.80	1.2982946542E-01
4.90	1.2635929607E-01
5.00	1.2294044696E-01
5.10	1.1956385234E-01
5.20	1.1623900858E-01
5.30	1.1295952232E-01
5.40	1.0972696178E-01
5.50	1.0655861168E-01
5.60	1.0345246778E-01
5.70	1.0040892849E-01
5.80	9.7426084678E-02
5.90	9.4500256705E-02
6.00	9.1629591803E-02
6.10	8.8825369274E-02
6.20	8.6090191312E-02
6.30	8.3421345110E-02
6.40	8.0817582992E-02
6.50	7.8283187238E-02
6.60	7.5814017285E-02
6.70	7.3416120751E-02
6.80	7.1084122667E-02
6.90	6.8816247549E-02
7.00	6.6615393178E-02
7.10	6.4487884237E-02
7.20	6.2434352720E-02
7.30	6.0449036813E-02
7.40	5.8545866360E-02
7.50	5.6727559562E-02
7.60	5.4997022878E-02
7.70	5.3364446003E-02
7.80	5.1840198892E-02
7.90	5.0441372644E-02
8.00	4.9184614289E-02
8.10	4.8093374882E-02
8.20	4.7191163594E-02
8.30	4.6516432777E-02
8.40	4.6105486216E-02
8.50	4.5989882864E-02
8.60	4.6196005422E-02
8.70	4.6710818639E-02
8.80	4.7231769856E-02
8.90	-4.8545260848E-02
# 1d 5/2
0.10	1.0571812699E-03
0.20	4.2216489948E-03
0.30	9.4676824958E-03
0.40	1.6747754876E-02
0.50	2.5981031372E-02
0.60	3.7044290386E-02
0.70	4.9755723340E-02
0.80	6.3870329380E-02
0.90	7.9086287773E-02
1.00	9.5023346770E-02
1.10	1.1127079945E-01
1.20	1.2740590460E-01
1.30	1.4303053281E-01
1.40	1.5777963766E-01
1.50	1.7138410656E-01
1.60	1.8366503631E-01
1.70	1.9452908653E-01
1.80	2.0398684703E-01
1.90	2.1207591875E-01
2.00	2.1891772972E-01
2.10	2.2464032118E-01
2.20	2.2938261652E-01
2.30	2.3329209801E-01
2.40	2.3649093329E-01
2.50	2.3908625365E-01
2.60	2.4120219651E-01
2.70	2.4291559200E-01
2.80	2.4431843996E-01
2.90	2.4545215172E-01
3.00	2.4635616500E-01
3.10	2.4708270414E-01
3.20	2.4767377871E-01
3.30	2.4813753981E-01
3.40	2.4848492889E-01
3.50	2.4874716044E-01
3.60	2.4893993950E-01
3.70	2.4906882352E-01
3.80	2.4913851288E-01
3.90	2.4915255133E-01
4.00	2.4910915512E-01
4.10	2.4901554327E-01
4.20	2.4887146412E-01
4.30	2.4867938457E-01
4.40	2.4843500470E-01
4.50	2.4814340052E-01
4.60	2.4779535457E-01
4.70	2.4740089620E-01
4.80	2.4695699840E-01
4.90	2.4646537804E-01
5.00	2.4594379789E-01
5.10	2.4537985437E-01
5.20	2.4478445070E-01
5.30	2.4415054946E-01
5.40	2.4348911248E-01
5.50	2.4279133505E-01
5.60	2.4206546339E-01
5.70	2.4130754240E-01
5.80	2.4052295171E-01
5.90	2.3970638196E-01
6.00	2.3886397208E-01
6.10	2.3799720222E-01
6.20	2.3712473496E-01
6.30	2.3624558247E-01
6.40	2.3536346875E-01
6.50	2.3448512388E-01
6.60	2.3361459604E-01
6.70	2.3275256709E-01
6.80	2.3191659666E-01
6.90	2.3112347632E-01
7.00	2.3038031489E-01
7.10	2.2971489571E-01
7.20	2.2914622472E-01
7.30	2.2869378192E-01
7.40	2.2838963592E-01
7.50	2.2829513497E-01
7.60	2.2845782776E-01
7.70	2.2896589936E-01
7.80	2.2989911815E-01
7.90	2.3136895246E-01
8.00	2.3350666265E-01
8.10	2.3647455100E-01
8.20	2.4046924033E-01
8.30	2.4571045302E-01
8.40	2.5242270267E-01
8.50	2.6083045511E-01
8.60	2.7108907711E-01
8.70	2.8289845793E-01
8.80	2.9183268474E-01
8.90	-3.1651333470E-01
# 2s 1/2
0.10	6.1257098567E-01
0.20	6.1099556388E-01
0.30	6.0811671945E-01
0.40	6.0376585923E-01
0.50	5.9759068876E-01
0.60	5.8920578438E-01
0.70	5.7819512668E-01
0.80	5.6417490258E-01
0.90	5.4686496294E-01
1.00	5.2611683946E-01
1.10	5.0198731401E-01
1.20	4.7470555880E-01
1.30	4.4476300174E-01
1.40	4.1278373993E-01
1.50	3.7950898224E-01
1.60	3.4568463027E-01
1.70	3.1206010905E-01
1.80	2.7924089154E-01
1.90	2.4771616833E-01
2.00	2.1786951517E-01
2.10	1.8993222582E-01
2.20	1.6403643789E-01
2.30	1.4020697821E-01
2.40	1.1840284869E-01
2.50	9.8532873871E-02
2.60	8.0462004530E-02
2.70	6.4054064460E-02
2.80	4.9158675314E-02
2.90	3.5611319536E-02
3.00	2.3258074486E-02
3.10	1.1950925829E-02
3.20	1.5495519235E-03
3.30	-8.0742788804E-03
