0.1   -85.0378
0.18   -13.4184
0.26   -38.7347
0.34   -44.378
0.42   -41.5334
0.5   -37.1735
0.58   -38.3951
0.66   -38.5596
0.74   -37.9882
0.82   -37.8327
0.9   -37.3556
0.979999   -36.9011
1.06   -36.4601
1.14   -36.0821
1.22   -35.8248
1.3   -35.7192
1.38   -35.7888
1.46   -36.0379
1.54   -36.4491
1.62   -36.9828
1.7   -37.5716
1.78   -38.1094
1.86   -38.4806
1.94   -38.556
2.02   -38.1975
2.1   -37.2685
2.18   -35.6733
2.26   -33.3827
2.34   -30.3993
2.42   -26.776
2.5   -22.638
2.58   -18.1807
2.66   -13.5456
2.74   -8.8828
2.82   -4.35195
2.9   -0.0915112
2.98   3.82424
3.06   7.37654
3.14   10.5268
3.22   13.2608
3.3   15.6028
3.38   17.6269
3.46   19.3407
3.54   20.7615
3.62   21.9252
3.7   22.8856
3.78   23.7242
3.86   24.4075
3.94   24.948
4.02   25.3737
4.1   25.7234
4.18   26.0569
4.26   26.3195
4.34   26.5148
4.42   26.6604
4.5   26.7838
4.58   26.9324
4.66   27.0451
4.74   27.1211
4.82   27.1722
4.9   27.22
4.98   27.3067
5.06   27.371
5.14   27.4095
5.22   27.4313
5.3   27.4547
5.38   27.517
5.46   27.5601
5.54   27.5812
5.62   27.5882
5.7   27.5965
5.78   27.6419
5.86   27.67
5.94   27.6769
6.02   27.6699
6.1   27.6645
6.18   27.6944
6.26   27.7092
6.34   27.7048
6.42   27.6877
6.5   27.6727
6.58   27.6927
6.66   27.6993
6.74   27.6895
6.82   27.67
6.9   27.655
6.98   27.6755
7.06   27.6842
7.14   27.6767
7.22   27.6572
7.3   27.6337
7.38   27.6318
7.46   27.5968
7.54   27.5104
7.62   27.3563
7.7   27.1149
7.78   26.7684
7.86   26.2076
7.94   25.3001
8.02   23.9757
