0.1   -22.0609
0.181   -12.138
0.262   -37.1435
0.343   -42.7106
0.424   -40.3045
0.505   -35.5742
0.586   -37.0607
0.667   -37.0632
0.748   -36.5908
0.829   -36.452
0.91   -35.9934
0.990999   -35.5721
1.072   -35.1456
1.153   -34.7778
1.234   -34.5194
1.315   -34.4015
1.396   -34.4494
1.477   -34.6682
1.558   -35.0445
1.639   -35.542
1.72   -36.1013
1.801   -36.636
1.882   -37.0267
1.963   -37.1509
2.044   -36.883
2.125   -36.1006
2.206   -34.6982
2.287   -32.6218
2.368   -29.8869
2.449   -26.5431
2.53   -22.6826
2.611   -18.4449
2.692   -14.0169
2.773   -9.56029
2.854   -5.18934
2.935   -1.02826
3.016   2.82211
3.097   6.30125
3.178   9.40796
3.259   12.1428
3.34   14.5045
3.421   16.5122
3.502   18.2038
3.583   19.6544
3.664   20.8706
3.745   21.8683
3.826   22.6803
3.907   23.3394
3.988   23.9115
4.069   24.3936
4.15   24.7725
4.231   25.0702
4.312   25.3038
4.393   25.5157
4.474   25.7156
4.555   25.8641
4.636   25.9746
4.717   26.0572
4.798   26.133
4.879   26.2314
4.96   26.3033
5.041   26.3516
5.122   26.3841
5.203   26.4104
5.284   26.4662
5.365   26.5127
5.446   26.5383
5.527   26.5507
5.608   26.5551
5.689   26.583
5.77   26.617
5.851   26.6305
5.932   26.6306
6.013   26.6213
6.094   26.6253
6.175   26.6479
6.256   26.6522
6.337   26.6432
6.418   26.6252
6.499   26.6111
6.58   26.6244
6.661   26.6266
6.742   26.616
6.823   26.5978
6.904   26.5793
6.985   26.5882
7.066   26.597
7.147   26.5927
7.228   26.5802
7.309   26.562
7.39   26.5602
7.471   26.5612
7.552   26.5343
7.633   26.4756
7.714   26.3746
7.795   26.2282
7.876   26.0158
7.957   25.6623
8.038   25.0783
8.119   24.2678
