0.1   29.7021
0.288   1.39587
0.476001   -3.35572
0.664001   -5.39537
0.852001   -6.22687
1.04   -6.17852
1.228   -5.21728
1.416   -5.14253
1.604   -5.20599
1.792   -5.09286
1.98   -5.04483
2.168   -4.98335
2.356   -4.92129
2.544   -4.86671
2.73201   -4.8178
2.92001   -4.77874
3.10801   -4.75233
3.29601   -4.74079
3.48401   -4.74581
3.67201   -4.76821
3.86001   -4.80806
4.04801   -4.86436
4.23601   -4.93383
4.42401   -5.01105
4.61201   -5.08899
4.80001   -5.16011
4.98801   -5.21281
5.17601   -5.23306
5.36401   -5.21098
5.55201   -5.13488
5.74001   -4.99233
5.92801   -4.77766
6.11601   -4.49013
6.30401   -4.12851
6.49201   -3.69861
6.68001   -3.21762
6.86801   -2.6953
7.05601   -2.14336
7.24401   -1.58463
7.43201   -1.03499
7.62001   -0.502917
7.80801   0.00054554
7.99602   0.461716
8.18402   0.878635
8.37202   1.25172
8.56002   1.57503
8.74802   1.85083
8.93602   2.08664
9.12402   2.28469
9.31202   2.44266
9.50002   2.56954
9.68802   2.67996
9.87602   2.76856
10.064   2.83503
10.252   2.89296
10.44   2.94819
10.628   2.99926
10.816   3.04034
11.004   3.08097
11.192   3.13208
11.38   3.18088
11.568   3.22363
11.756   3.2699
11.944   3.32169
12.132   3.37398
12.32   3.4181
12.508   3.46093
12.696   3.51167
12.884   3.55796
13.072   3.59533
13.26   3.63242
13.448   3.67205
13.636   3.71096
13.824   3.74087
14.012   3.76848
14.2   3.80311
14.388   3.83439
14.576   3.85787
14.764   3.88043
14.952   3.90536
15.14   3.92968
15.328   3.94499
15.516   3.95638
15.704   3.97264
15.892   3.98462
16.08   3.98751
16.268   3.98632
16.456   3.9838
16.644   3.97697
16.832   3.95504
17.02   3.91933
17.208   3.87442
17.396   3.80711
17.584   3.70544
17.772   3.56458
17.96   3.37665
18.148   3.1254
18.336   2.78241
18.524   2.31664
18.712   1.72463
