0.1   31.0084
0.253   0.0290507
0.406   -5.326
0.559001   -8.25687
0.712001   -9.50808
0.865001   -8.95288
1.018   -7.85072
1.171   -8.27489
1.324   -8.32803
1.477   -8.32608
1.63   -8.34376
1.783   -8.30783
1.936   -8.25767
2.089   -8.19425
2.242   -8.12722
2.395   -8.0668
2.548   -8.02085
2.701   -7.99739
2.854   -8.00107
3.007   -8.03452
3.16   -8.09744
3.313   -8.18651
3.46601   -8.29267
3.61901   -8.4037
3.77201   -8.5043
3.92501   -8.57606
4.07801   -8.59435
4.23101   -8.5365
4.38401   -8.38382
4.53701   -8.11772
4.69001   -7.72348
4.84301   -7.20231
4.99601   -6.55985
5.14901   -5.80508
5.30201   -4.95847
5.45501   -4.05751
5.60801   -3.12154
5.76101   -2.1744
5.91401   -1.24605
6.06701   -0.364088
6.22001   0.4651
6.37301   1.23056
6.52601   1.9211
6.67901   2.53568
6.83201   3.08021
6.98501   3.55333
7.13801   3.96022
7.29101   4.3078
7.44401   4.60639
7.59701   4.85269
7.75001   5.06077
7.90301   5.23211
8.05601   5.37536
8.20901   5.48547
8.36201   5.57947
8.51501   5.65447
8.66801   5.71192
8.82101   5.74892
8.97401   5.78126
9.12701   5.80888
9.28001   5.82255
9.43301   5.82312
9.58601   5.82234
9.73901   5.82816
9.89201   5.82228
10.045   5.80693
10.198   5.7903
10.351   5.78683
10.504   5.77521
10.657   5.75671
10.81   5.73646
10.963   5.73008
11.116   5.72146
11.269   5.70729
11.422   5.69265
11.575   5.68832
11.728   5.68706
11.881   5.68127
12.034   5.67766
12.187   5.67938
12.34   5.68653
12.493   5.69006
12.646   5.69817
12.799   5.70811
12.952   5.7224
13.105   5.7328
13.258   5.74968
13.411   5.76727
13.564   5.78513
13.717   5.7986
13.87   5.81782
14.023   5.83885
14.176   5.85501
14.329   5.86456
14.482   5.87472
14.635   5.88617
14.788   5.88353
14.941   5.86267
15.094   5.8186
15.247   5.75941
