0.1   27312.6
0.175   -27.0689
0.25   185.989
0.325   -52.3096
0.4   -46.288
0.475   -43.9126
0.55   -43.8627
0.625   -44.1519
0.7   -43.6458
0.775   -43.2184
0.85   -42.7198
0.924999   -42.1775
0.999999   -41.6823
1.075   -41.2763
1.15   -41.0179
1.225   -40.9464
1.3   -41.0853
1.375   -41.4284
1.45   -41.9505
1.525   -42.6034
1.6   -43.306
1.675   -43.9121
1.75   -44.2919
1.825   -44.3016
1.9   -43.7584
1.975   -42.5027
2.05   -40.4844
2.125   -37.639
2.2   -33.9569
2.275   -29.6183
2.35   -24.7444
2.425   -19.4647
2.5   -14.0319
2.575   -8.71663
2.65   -3.55438
2.725   1.30428
2.8   5.70652
2.875   9.66054
2.95   13.1806
3.025   16.2003
3.1   18.7456
3.175   20.9907
3.25   22.8766
3.325   24.3901
3.4   25.6212
3.475   26.7512
3.55   27.644
3.625   28.3025
3.7   28.8248
3.775   29.38
3.85   29.7914
3.925   30.0589
4   30.265
4.075   30.5548
4.15   30.7399
4.225   30.8214
4.3   30.8806
4.375   31.0493
4.45   31.1464
4.525   31.1687
4.6   31.1812
4.675   31.3045
4.75   31.362
4.825   31.3512
4.9   31.34
4.975   31.4405
5.05   31.4908
5.125   31.486
5.2   31.4815
5.275   31.5829
5.35   31.6304
5.425   31.6197
5.5   31.61
5.575   31.701
5.65   31.746
5.725   31.74
5.8   31.7334
5.875   31.8201
5.95   31.8543
6.025   31.8302
6.1   31.8009
6.175   31.8596
6.25   31.8691
6.325   31.8247
6.4   31.7761
6.475   31.8082
6.55   31.7857
6.625   31.7026
6.7   31.6085
6.775   31.5898
6.85   31.5166
6.925   31.3839
7   31.239
7.075   31.157
7.15   31.006
7.225   30.772
7.3   30.4891
7.375   30.2215
7.45   29.9898
7.525   29.0835
