0.1   -359.272
0.19   1.46356
0.28   -25.8255
0.37   -34.6024
0.46   -32.2203
0.55   -29.011
0.64   -29.3521
0.73   -29.6613
0.82   -29.3257
0.91   -29.1857
1   -28.8598
1.09   -28.5247
1.18   -28.1835
1.27   -27.8804
1.36   -27.6543
1.45   -27.5337
1.54   -27.5404
1.63   -27.6824
1.72   -27.9536
1.81   -28.3297
1.9   -28.7675
1.99   -29.2021
2.08   -29.5513
2.17   -29.7182
2.26   -29.5993
2.35   -29.0955
2.44   -28.1246
2.53   -26.634
2.62   -24.6088
2.71   -22.0795
2.8   -19.1187
2.89   -15.8337
2.98   -12.3464
3.07   -8.78336
3.16   -5.26289
3.25   -1.88545
3.34   1.27232
3.43   4.15927
3.52   6.74752
3.61   9.03053
3.7   11.0168
3.79   12.7266
3.88   14.1844
3.97   15.4161
4.06   16.449
4.15   17.3102
4.24   18.0246
4.33   18.6147
4.42   19.101
4.51   19.501
4.6   19.8297
4.69   20.1032
4.78   20.3275
4.87   20.5102
4.96   20.6592
5.05   20.7806
5.14   20.8787
5.23   20.9582
5.32   21.0226
5.41   21.0735
5.5   21.1153
5.59   21.1508
5.68   21.1781
5.77   21.1979
5.86   21.2114
5.95   21.2196
6.04   21.2233
6.13   21.2229
6.22   21.2191
6.31   21.2119
6.4   21.2034
6.49   21.195
6.58   21.1846
6.67   21.1719
6.76   21.1572
6.85   21.1414
6.94   21.1249
7.03   21.108
7.12   21.0912
7.21   21.0754
7.3   21.0605
7.39   21.0498
7.48   21.0402
7.57   21.0314
7.66   21.0243
7.75   21.0185
7.84   21.0145
7.93   21.0128
8.02   21.0125
8.11   21.0132
8.2   21.0142
8.29   21.016
8.38   21.0137
8.47   21.0032
8.56   20.9793
8.65   20.9348
8.74   20.859
8.83   20.7353
8.92   20.5398
9.01   20.2413
