# 1s 1/2
0.10	5.2011499488E-01
0.20	5.1433612715E-01
0.30	5.0519041665E-01
0.40	4.9335392705E-01
0.50	4.7954959809E-01
0.60	4.6445462853E-01
0.70	4.4864606228E-01
0.80	4.3258663624E-01
0.90	4.1663710856E-01
1.00	4.0108148423E-01
1.10	3.8615210739E-01
1.20	3.7205171301E-01
1.30	3.5896853187E-01
1.40	3.4708650160E-01
1.50	3.3659061294E-01
1.60	3.2766803738E-01
1.70	3.2050651676E-01
1.80	3.1528686997E-01
1.90	3.1217177469E-01
2.00	3.1128689856E-01
2.10	3.1269607338E-01
2.20	3.1637409853E-01
2.30	3.2218244557E-01
2.40	3.2985540173E-01
2.50	3.3901041895E-01
2.60	3.4916891851E-01
2.70	3.5979954508E-01
2.80	3.7035798115E-01
2.90	3.8032185883E-01
3.00	3.8921982049E-01
3.10	3.9664721965E-01
3.20	4.0227037905E-01
3.30	4.0584037657E-01
3.40	4.0717448862E-01
3.50	4.0617499930E-01
3.60	4.0280159727E-01
3.70	3.9708542867E-01
3.80	3.8910910855E-01
3.90	3.7900495086E-01
4.00	3.6695045473E-01
4.10	3.5314999514E-01
4.20	3.3784262213E-01
4.30	3.2127560517E-01
4.40	3.0371497292E-01
4.50	2.8542279250E-01
4.60	2.6666125267E-01
4.70	2.4768122442E-01
4.80	2.2871731336E-01
4.90	2.0998770605E-01
5.00	1.9168375017E-01
5.10	1.7397628821E-01
5.20	1.5700556492E-01
5.30	1.4088825018E-01
5.40	1.2571228502E-01
5.50	1.1154100276E-01
5.60	9.8413832108E-02
5.70	8.6347428678E-02
5.80	7.5340227079E-02
5.90	6.5372232550E-02
6.00	5.6410625459E-02
6.10	4.8409922804E-02
6.20	4.1316517128E-02
6.30	3.5069969487E-02
6.40	2.9605753467E-02
6.50	2.4857336311E-02
6.60	2.0757481862E-02
6.70	1.7240356063E-02
6.80	1.4242030731E-02
6.90	1.1702021212E-02
7.00	9.5634932129E-03
7.10	7.7740216101E-03
7.20	6.2857031313E-03
# 1p 3/2
0.10	2.9868108461E-02
0.20	5.9072502745E-02
0.30	8.7033150207E-02
0.40	1.1332531266E-01
0.50	1.3769300587E-01
0.60	1.6003054736E-01
0.70	1.8034754942E-01
