0.1   3111.74
0.324   -10.0188
0.548001   9.73769
0.772001   -2.53245
0.996002   -3.30419
1.22   -3.46036
1.444   -3.62207
1.668   -3.76846
1.892   -3.90728
2.116   -4.02765
2.34   -4.13405
2.56401   -4.22963
2.78801   -4.31878
3.01201   -4.40405
3.23601   -4.48468
3.46001   -4.55719
3.68401   -4.61709
3.90801   -4.66185
4.13201   -4.69269
4.35601   -4.71433
4.58001   -4.73341
4.80401   -4.75635
5.02801   -4.78862
5.25201   -4.8327
5.47601   -4.8861
5.70001   -4.93819
5.92401   -4.9694
6.14801   -4.95027
6.37201   -4.84447
6.59601   -4.61362
6.82001   -4.22512
7.04402   -3.66055
7.26802   -2.92133
7.49202   -2.03064
7.71602   -1.03013
7.94002   0.0274216
8.16402   1.08777
8.38802   2.10294
8.61202   3.03704
8.83602   3.86851
9.06002   4.58848
9.28402   5.19734
9.50802   5.70232
9.73202   6.11439
9.95602   6.44568
10.18   6.70814
10.404   6.91236
10.628   7.06725
10.852   7.17778
11.076   7.24735
11.3   7.27727
11.524   7.26746
11.748   7.2171
11.972   7.12577
12.196   6.9951
12.42   6.8302
12.644   6.63876
12.868   6.43225
13.092   6.2249
13.316   6.03092
13.54   5.86285
13.764   5.72943
13.988   5.63507
14.212   5.58046
14.436   5.56232
14.66   5.57494
14.884   5.61183
15.108   5.6661
15.332   5.73152
15.556   5.80232
15.78   5.87383
16.004   5.94259
16.228   6.00614
16.452   6.06228
16.676   6.10987
16.9   6.14869
17.124   6.17876
17.348   6.20063
17.572   6.21496
17.796   6.22279
18.02   6.22514
18.244   6.22287
18.468   6.21655
18.692   6.20711
18.916   6.19517
19.14   6.18143
19.364   6.16637
19.588   6.15046
19.812   6.13419
20.036   6.11785
20.26   6.10141
20.484   6.085
20.708   6.06873
20.932   6.05271
21.156   6.03701
21.38   6.02161
21.604   6.00676
21.828   5.99246
22.052   5.97838
22.276   5.96454
