0.1   -20.3739
0.291   -12.4024
0.482001   -4.10357
0.673001   -3.64301
0.864001   -4.77269
1.055   -4.91455
1.246   -5.18308
1.437   -5.39799
1.628   -5.59895
1.819   -5.76594
2.01   -5.90459
2.201   -6.02057
2.392   -6.12121
2.583   -6.21074
2.77401   -6.2915
2.96501   -6.36213
3.15601   -6.41945
3.34701   -6.46101
3.53801   -6.48872
3.72901   -6.50926
3.92001   -6.53187
4.11101   -6.56704
4.30201   -6.62222
4.49301   -6.69732
4.68401   -6.78001
4.87501   -6.84439
5.06601   -6.84927
5.25701   -6.73915
5.44801   -6.45241
5.63901   -5.93485
5.83001   -5.1508
6.02101   -4.09251
6.21201   -2.79103
6.40301   -1.30786
6.59401   0.278366
6.78501   1.88242
6.97601   3.42493
7.16701   4.84749
7.35801   6.11679
7.54901   7.21401
7.74001   8.13893
7.93102   8.90464
8.12202   9.52837
8.31302   10.0263
8.50402   10.4197
8.69502   10.7334
8.88602   10.9791
9.07702   11.1668
9.26802   11.3111
9.45902   11.4236
9.65002   11.5128
9.84102   11.5776
10.032   11.6233
10.223   11.6601
10.414   11.6876
10.605   11.7045
10.796   11.7113
10.987   11.7122
11.178   11.711
11.369   11.7022
11.56   11.6845
11.751   11.6619
11.942   11.6346
12.133   11.601
12.324   11.5571
12.515   11.504
12.706   11.4452
12.897   11.3766
13.088   11.2953
13.279   11.2014
13.47   11.0963
13.661   10.9804
13.852   10.8498
14.043   10.7047
14.234   10.5492
14.425   10.3839
14.616   10.2093
14.807   10.0267
14.998   9.84071
15.189   9.65748
15.38   9.47729
15.571   9.30267
15.762   9.13858
15.953   8.98855
16.144   8.85446
16.335   8.73534
16.526   8.63224
16.717   8.54761
16.908   8.47912
17.099   8.42408
17.29   8.38005
17.481   8.34573
17.672   8.31859
17.863   8.29158
18.054   8.25775
18.245   8.20993
18.436   8.13474
18.627   8.01088
18.818   7.8093
19.009   7.46926
