0.1   2052.14
0.376001   -4.7826
0.652001   6.35879
0.928002   -0.260877
1.204   -0.619582
1.48   -0.843442
1.756   -0.907944
2.032   -1.0134
2.30801   -1.10599
2.58401   -1.19274
2.86001   -1.27196
3.13601   -1.34476
3.41201   -1.41307
3.68801   -1.47807
3.96401   -1.53994
4.24001   -1.59765
4.51601   -1.64889
4.79201   -1.69142
5.06801   -1.72355
5.34401   -1.7453
5.62001   -1.75854
5.89601   -1.76701
6.17202   -1.77515
6.44802   -1.78728
6.72402   -1.8059
7.00002   -1.83024
7.27602   -1.85539
7.55202   -1.87104
7.82802   -1.86161
8.10402   -1.80737
8.38002   -1.68709
8.65602   -1.48118
8.93202   -1.17653
9.20802   -0.769598
9.48402   -0.268464
9.76002   0.307074
10.036   0.931471
10.312   1.57357
10.588   2.205
10.864   2.80268
11.14   3.34902
11.416   3.83447
11.692   4.25548
11.968   4.61276
12.244   4.9108
12.52   5.15569
12.796   5.35278
13.072   5.51028
13.348   5.63304
13.624   5.72487
13.9   5.79227
14.176   5.83665
14.452   5.8604
14.728   5.86628
15.004   5.85507
15.28   5.82753
15.556   5.78514
15.832   5.72938
16.108   5.66095
16.384   5.58178
16.66   5.49576
16.936   5.40369
17.212   5.30945
17.488   5.21749
17.764   5.12909
18.04   5.04793
18.316   4.97639
18.592   4.91548
18.868   4.86592
19.144   4.8281
19.42   4.80147
19.696   4.78447
19.9721   4.77631
20.2481   4.77593
20.5241   4.78041
20.8001   4.78954
21.0761   4.80185
21.3521   4.81511
21.6281   4.82933
21.9041   4.84333
22.1801   4.85623
22.4561   4.86771
22.7321   4.87761
23.0081   4.88558
23.2841   4.89128
23.5601   4.89538
23.8361   4.89759
24.1121   4.89754
24.3881   4.89653
24.6641   4.8939
24.9401   4.88979
25.2161   4.88498
25.4921   4.8792
25.7681   4.87262
26.0441   4.86558
26.3201   4.85816
26.5961   4.85035
26.8721   4.84218
27.1481   4.83364
27.4241   4.82611
