1.000000000000000056e-01 -4.937133158749507089e+01
2.000000000000000111e-01 -5.020262334178225672e+01
3.000000000000000444e-01 -5.169204912666376828e+01
4.000000000000000222e-01 -5.427970186957013254e+01
5.000000000000001110e-01 -5.729924680998709619e+01
6.000000000000000888e-01 -6.052214490969876692e+01
7.000000000000000666e-01 -6.369963916348498856e+01
8.000000000000001554e-01 -6.655155497540420129e+01
9.000000000000001332e-01 -6.880464116896106930e+01
1.000000000000000222e+00 -7.028568577373884807e+01
1.100000000000000311e+00 -7.085334254018383149e+01
1.200000000000000400e+00 -7.049006982135462351e+01
1.300000000000000266e+00 -6.931528973909047409e+01
1.400000000000000355e+00 -6.747193194192708177e+01
1.500000000000000444e+00 -6.517615414499391591e+01
1.600000000000000311e+00 -6.269142959835367890e+01
1.700000000000000400e+00 -6.020351864814310971e+01
1.800000000000000488e+00 -5.790219351222004462e+01
1.900000000000000355e+00 -5.586316005634847670e+01
2.000000000000000444e+00 -5.411665519561991999e+01
2.100000000000000533e+00 -5.264314185705632809e+01
2.200000000000000622e+00 -5.129909408014527372e+01
2.300000000000000711e+00 -4.986091706902509202e+01
2.400000000000000355e+00 -4.807069535191753573e+01
2.500000000000000444e+00 -4.557072604411550287e+01
2.600000000000000533e+00 -4.198111887539307219e+01
2.700000000000000622e+00 -3.698084593483727645e+01
2.800000000000000711e+00 -3.044757562669919437e+01
2.900000000000000799e+00 -2.244888986855513480e+01
3.000000000000000444e+00 -1.343968586656282227e+01
3.100000000000000533e+00 -4.004585413518910286e+00
3.200000000000000622e+00 5.123633806988664219e+00
3.300000000000000711e+00 1.339688575670071735e+01
3.400000000000000799e+00 2.046041435075056825e+01
3.500000000000000888e+00 2.620806557728579378e+01
3.600000000000000977e+00 3.074298682025131413e+01
3.700000000000000622e+00 3.416451088078410692e+01
3.800000000000000711e+00 3.673627494107421398e+01
3.900000000000000799e+00 3.859035399538155531e+01
4.000000000000000888e+00 3.998107528871653216e+01
4.100000000000000533e+00 4.091113306028305630e+01
4.200000000000000178e+00 4.162757921937947714e+01
4.300000000000000711e+00 4.207379089421323215e+01
4.400000000000000355e+00 4.245688135242362193e+01
4.500000000000000888e+00 4.261574601418003283e+01
4.600000000000000533e+00 4.281138593877992804e+01
4.700000000000000178e+00 4.285456040286302226e+01
4.800000000000000711e+00 4.295544514098912714e+01
4.900000000000000355e+00 4.293378496067724370e+01
5.000000000000000888e+00 4.297860083804589237e+01
5.100000000000000533e+00 4.293035644521503258e+01
5.200000000000001066e+00 4.293315813247860291e+01
5.300000000000000711e+00 4.288520590691770451e+01
5.400000000000000355e+00 4.288676357946673079e+01
5.500000000000000888e+00 4.282533142485362987e+01
5.600000000000000533e+00 4.280809670112163445e+01
5.700000000000001066e+00 4.276388025524139636e+01
5.800000000000000711e+00 4.274543506788210578e+01
5.900000000000000355e+00 4.269780607548976548e+01
6.000000000000000888e+00 4.267358568687885167e+01
6.100000000000000533e+00 4.263129310531503791e+01
6.200000000000001066e+00 4.260437867714371407e+01
6.300000000000000711e+00 4.254657391124351307e+01
6.400000000000001243e+00 4.252658063715366410e+01
6.500000000000000888e+00 4.245963413351627480e+01
6.600000000000000533e+00 4.239887155324890244e+01
6.700000000000001066e+00 4.230199343412688506e+01
6.800000000000000711e+00 4.213425991035508389e+01
6.900000000000001243e+00 4.188181749089503114e+01
7.000000000000000888e+00 4.146726904436454220e+01
7.100000000000001421e+00 4.074157819314351059e+01
7.200000000000001066e+00 3.953418812340417787e+01
7.300000000000000711e+00 3.745846053836547185e+01
7.400000000000001243e+00 3.390938392360925491e+01
7.500000000000000888e+00 2.780379739170522768e+01
7.600000000000001421e+00 1.733134630871336412e+01
7.700000000000001066e+00 3.622483862202194316e-01
7.800000000000000711e+00 -2.142097910249941961e+01
