1.000000000000000056e-01 -3.184679661430598685e+01
2.000000000000000111e-01 -3.244754306026159441e+01
3.000000000000000444e-01 -3.323974422570019271e+01
4.000000000000000222e-01 -3.457183079034648898e+01
5.000000000000001110e-01 -3.618296012008228502e+01
6.000000000000000888e-01 -3.798978649569882293e+01
7.000000000000000666e-01 -3.989113665924944740e+01
8.000000000000001554e-01 -4.178833769503393114e+01
9.000000000000001332e-01 -4.356029030860270979e+01
1.000000000000000222e+00 -4.509808665847515385e+01
1.100000000000000311e+00 -4.629955358165901913e+01
1.200000000000000400e+00 -4.709741649242237571e+01
1.300000000000000266e+00 -4.744206191097509873e+01
1.400000000000000355e+00 -4.732458392750868370e+01
1.500000000000000444e+00 -4.677722255364258075e+01
1.600000000000000311e+00 -4.586226330057197487e+01
1.700000000000000400e+00 -4.466887600726380469e+01
1.800000000000000488e+00 -4.328175948966741515e+01
1.900000000000000355e+00 -4.180627087463697222e+01
2.000000000000000444e+00 -4.033110333725540642e+01
2.100000000000000533e+00 -3.893033577422786351e+01
2.200000000000000622e+00 -3.764612421198294356e+01
2.300000000000000711e+00 -3.650643221850632614e+01
2.400000000000000355e+00 -3.552416724220554300e+01
2.500000000000000444e+00 -3.465368297300563682e+01
2.600000000000000533e+00 -3.385887374207182177e+01
2.700000000000000622e+00 -3.304247619762716681e+01
2.800000000000000711e+00 -3.210155083460572456e+01
2.900000000000000799e+00 -3.090290413896282828e+01
3.000000000000000444e+00 -2.928581696898015352e+01
3.100000000000000533e+00 -2.711016797962980718e+01
3.200000000000000622e+00 -2.421577546055368657e+01
3.300000000000000711e+00 -2.058732270041633328e+01
3.400000000000000799e+00 -1.617180028670456338e+01
3.500000000000000888e+00 -1.115598221203604190e+01
3.600000000000000977e+00 -5.700967878970952363e+00
3.700000000000000622e+00 -1.403190581826565531e-01
3.800000000000000711e+00 5.269129597879797622e+00
3.900000000000000799e+00 1.028233056038034299e+01
4.000000000000000888e+00 1.472737823989007033e+01
4.100000000000000533e+00 1.853022074940354713e+01
4.200000000000000178e+00 2.170039710808930877e+01
4.300000000000000711e+00 2.424470358099048539e+01
4.400000000000000355e+00 2.628225552229982398e+01
4.500000000000000888e+00 2.786206085767599205e+01
4.600000000000000533e+00 2.911517536607897938e+01
4.700000000000000178e+00 3.004000351544172531e+01
4.800000000000000711e+00 3.073947183798649263e+01
4.900000000000000355e+00 3.129142678999222937e+01
5.000000000000000888e+00 3.169375806884709945e+01
5.100000000000000533e+00 3.198594674437030605e+01
5.200000000000001066e+00 3.219139441595203266e+01
5.300000000000000711e+00 3.236896928727213663e+01
5.400000000000000355e+00 3.247557657018695920e+01
5.500000000000000888e+00 3.255086385797315529e+01
5.600000000000000533e+00 3.259090251935803906e+01
5.700000000000001066e+00 3.263593263581444859e+01
5.800000000000000711e+00 3.265596177422600022e+01
5.900000000000000355e+00 3.265798280655929631e+01
6.000000000000000888e+00 3.264283010830003917e+01
6.100000000000000533e+00 3.264546693614590822e+01
6.200000000000001066e+00 3.263888698915184960e+01
6.300000000000000711e+00 3.262541086368025844e+01
6.400000000000001243e+00 3.258890894805333005e+01
6.500000000000000888e+00 3.257934147040953121e+01
6.600000000000000533e+00 3.256835337426607424e+01
6.700000000000001066e+00 3.253617492036713799e+01
6.800000000000000711e+00 3.251407834022000287e+01
6.900000000000001243e+00 3.249512148142278534e+01
7.000000000000000888e+00 3.249017775477412329e+01
7.100000000000001421e+00 3.245216923838871992e+01
7.200000000000001066e+00 3.242344894412879341e+01
7.300000000000000711e+00 3.241327281020785733e+01
7.400000000000001243e+00 3.238833763443898306e+01
7.500000000000000888e+00 3.233742000570713060e+01
7.600000000000001421e+00 3.230722601722184351e+01
7.700000000000001066e+00 3.224015445554243087e+01
7.800000000000000711e+00 3.216420031592240747e+01
7.900000000000001243e+00 3.201492827587779999e+01
8.000000000000001776e+00 3.180378422119149207e+01
8.100000000000001421e+00 3.146425542629472361e+01
8.200000000000001066e+00 3.092047032966602416e+01
8.300000000000000711e+00 3.000448142591842782e+01
8.400000000000002132e+00 2.849800191158539420e+01
8.500000000000001776e+00 2.602321841554023507e+01
8.600000000000001421e+00 2.192740997291985749e+01
8.700000000000001066e+00 1.510042516956971248e+01
8.800000000000000711e+00 3.827719691626321641e+00
8.900000000000002132e+00 -1.488537405999379004e+01
9.000000000000001776e+00 -4.457757173150722707e+01
9.100000000000001421e+00 -9.122514362780759711e+01
