1.000000000000000056e-01 -1.673730533020287794e+02
2.000000000000000111e-01 -1.677124912927413334e+02
3.000000000000000444e-01 -1.681762765726612940e+02
4.000000000000000222e-01 -1.689121287477587430e+02
5.000000000000000000e-01 -1.698169833585941149e+02
5.999999999999999778e-01 -1.708588673704349503e+02
7.000000000000000666e-01 -1.719999077037926725e+02
8.000000000000000444e-01 -1.731906269352523111e+02
9.000000000000000222e-01 -1.743885570334622912e+02
1.000000000000000000e+00 -1.755371747633799373e+02
1.100000000000000089e+00 -1.765863818188490768e+02
1.200000000000000178e+00 -1.774843289980208567e+02
1.300000000000000266e+00 -1.781905841198911844e+02
1.400000000000000133e+00 -1.786755109128535537e+02
1.500000000000000222e+00 -1.789152976170835530e+02
1.600000000000000089e+00 -1.789046159919795969e+02
1.700000000000000178e+00 -1.786589250188097822e+02
1.800000000000000266e+00 -1.781990325447736438e+02
1.900000000000000133e+00 -1.775562145421663161e+02
2.000000000000000000e+00 -1.767786546016525335e+02
2.100000000000000089e+00 -1.759041179123528877e+02
2.200000000000000178e+00 -1.749816154283864478e+02
2.300000000000000266e+00 -1.740514119426620994e+02
2.400000000000000355e+00 -1.731499784344064778e+02
2.500000000000000444e+00 -1.723019076212128198e+02
2.600000000000000089e+00 -1.715247317979286379e+02
2.700000000000000178e+00 -1.708299559269294718e+02
2.800000000000000266e+00 -1.702147201662130840e+02
2.900000000000000355e+00 -1.696650555250557204e+02
3.000000000000000444e+00 -1.691544823413079826e+02
3.100000000000000089e+00 -1.686602352502452504e+02
3.200000000000000178e+00 -1.681198639639929127e+02
3.300000000000000266e+00 -1.674895495805966164e+02
3.400000000000000355e+00 -1.667011221274382535e+02
3.500000000000000444e+00 -1.656769409816508585e+02
3.600000000000000089e+00 -1.643587381833991685e+02
3.700000000000000178e+00 -1.626646635024970351e+02
3.800000000000000266e+00 -1.605744366951448114e+02
3.900000000000000355e+00 -1.580736585017396862e+02
4.000000000000000000e+00 -1.551603939908819143e+02
4.099999999999999645e+00 -1.519648739365009078e+02
4.200000000000000178e+00 -1.485356939386796000e+02
4.299999999999999822e+00 -1.450423288673329125e+02
4.399999999999999467e+00 -1.416078193756322037e+02
4.500000000000000000e+00 -1.383441789225428522e+02
4.599999999999999645e+00 -1.353500297297636905e+02
4.700000000000000178e+00 -1.326804285662529423e+02
4.799999999999999822e+00 -1.303622058767626015e+02
4.900000000000000355e+00 -1.283832421055155351e+02
5.000000000000000000e+00 -1.267413617622935931e+02
5.099999999999999645e+00 -1.253741323527815297e+02
5.200000000000000178e+00 -1.242763559305951446e+02
5.299999999999999822e+00 -1.233834616201739180e+02
5.400000000000000355e+00 -1.226659763190023824e+02
5.500000000000000000e+00 -1.221087014235613992e+02
5.599999999999999645e+00 -1.216608735861597239e+02
5.700000000000000178e+00 -1.213091472256466972e+02
5.799999999999999822e+00 -1.210433855790938225e+02
5.900000000000000355e+00 -1.208237088958622110e+02
6.000000000000000000e+00 -1.206661740370536222e+02
6.099999999999999645e+00 -1.205391380876369567e+02
6.200000000000000178e+00 -1.204384954761711555e+02
6.299999999999999822e+00 -1.203814105130773271e+02
6.400000000000000355e+00 -1.203217737702155148e+02
6.500000000000000000e+00 -1.202903153940409737e+02
6.599999999999999645e+00 -1.202609463208199259e+02
6.700000000000000178e+00 -1.202488632289457513e+02
6.799999999999999822e+00 -1.202390028316549433e+02
6.900000000000000355e+00 -1.202347598158195154e+02
7.000000000000000000e+00 -1.202394108699429864e+02
7.099999999999999645e+00 -1.202432785434499891e+02
7.200000000000000178e+00 -1.202570518659547787e+02
7.299999999999999822e+00 -1.202515037277654670e+02
7.400000000000000355e+00 -1.202699819405254402e+02
7.500000000000000000e+00 -1.202792156427517369e+02
7.599999999999999645e+00 -1.202916329575510446e+02
7.700000000000000178e+00 -1.203023065779592855e+02
7.799999999999999822e+00 -1.203183543802555278e+02
7.900000000000000355e+00 -1.203275399089926339e+02
8.000000000000000000e+00 -1.203461364442003401e+02
8.099999999999999645e+00 -1.203508590014635757e+02
8.199999999999999289e+00 -1.203692437644879618e+02
8.300000000000000711e+00 -1.203849593048187501e+02
8.400000000000000355e+00 -1.203976553440420645e+02
8.500000000000000000e+00 -1.204092964357894147e+02
8.599999999999999645e+00 -1.204288464597935615e+02
8.699999999999999289e+00 -1.204433468675201908e+02
8.800000000000000711e+00 -1.204715390989511121e+02
8.900000000000000355e+00 -1.204865850998615286e+02
9.000000000000000000e+00 -1.205368322725063024e+02
9.099999999999999645e+00 -1.205736424040274102e+02
9.199999999999999289e+00 -1.206665178417662219e+02
9.300000000000000711e+00 -1.207609647687041416e+02
9.400000000000000355e+00 -1.209275204563117256e+02
9.500000000000000000e+00 -1.211826273513794945e+02
9.599999999999999645e+00 -1.215656546762681955e+02
9.700000000000001066e+00 -1.221622973199710458e+02
9.800000000000000711e+00 -1.230906391182055302e+02
9.900000000000000355e+00 -1.245367312961565744e+02
1.000000000000000000e+01 -1.267997510623943498e+02
1.009999999999999964e+01 -1.305904812196603757e+02
1.020000000000000107e+01 1.482251547335709745e+02
1.030000000000000071e+01 -1.295767205618866456e+02
1.040000000000000036e+01 1.528601965863529222e+04
