1s 1/2	1s 1/2	-1.8163151674E+01
1p 3/2	1p 3/2	-1.9427845558E+01
1p 1/2	1p 1/2	-1.9674500551E+01
1d 5/2	1d 5/2	-2.0194889008E+01
2s 1/2	1s 1/2	-2.0767300148E+01
2s 1/2	2s 1/2	-2.1393026039E+01
1d 3/2	1d 3/2	-2.2029244194E+01
