# 1s 1/2
0.10	7.0333217121E-02
0.20	1.4040620389E-01
0.30	2.0969057632E-01
0.40	2.7779581919E-01
0.50	3.4420313012E-01
0.60	4.0829398567E-01
0.70	4.6935345603E-01
0.80	5.2658530293E-01
0.90	5.7914124776E-01
1.00	6.2616553747E-01
1.10	6.6684990092E-01
1.20	7.0049483041E-01
1.30	7.2656533354E-01
1.40	7.4473806076E-01
1.50	7.5493056807E-01
1.60	7.5730425857E-01
1.70	7.5224781480E-01
1.80	7.4034196399E-01
1.90	7.2230842980E-01
2.00	6.9895826939E-01
2.10	6.7113754109E-01
2.20	6.3968380736E-01
2.30	6.0539169245E-01
2.40	5.6899185642E-01
2.50	5.3113823868E-01
2.60	4.9240741320E-01
2.70	4.5330526128E-01
2.80	4.1427568862E-01
2.90	3.7571532686E-01
3.00	3.3798606895E-01
3.10	3.0142563474E-01
3.20	2.6635446597E-01
3.30	2.3307491175E-01
3.40	2.0186707725E-01
3.50	1.7297207076E-01
3.60	1.4657958462E-01
3.70	1.2280994559E-01
3.80	1.0170459479E-01
3.90	8.3224269628E-02
4.00	6.7255790474E-02
4.10	5.3627745087E-02
4.20	4.2129191936E-02
4.30	3.2528474630E-02
4.40	2.4589751840E-02
4.50	1.8085260489E-02
4.60	1.2803550628E-02
4.70	8.5537091169E-03
4.80	5.1672476168E-03
4.90	2.4978857124E-03
5.00	4.2021769466E-04
5.10	-1.1722008520E-03
5.20	-2.3690011184E-03
5.30	-3.2452318098E-03
5.40	-3.8633474556E-03
5.50	-4.2751409796E-03
5.60	-4.5233349384E-03
5.70	-4.6430201599E-03
5.80	-4.6629555161E-03
5.90	-4.6066101417E-03
6.00	-4.4930299798E-03
6.10	-4.3375907893E-03
6.20	-4.1526430764E-03
6.30	-3.9480277356E-03
6.40	-3.7315759662E-03
6.50	-3.5094228430E-03
6.60	-3.2863369896E-03
6.70	-3.0659385896E-03
6.80	-2.8509664728E-03
6.90	-2.6434321410E-03
7.00	-2.4447517492E-03
7.10	-2.2558774234E-03
7.20	-2.0773791450E-03
7.30	-1.9095743954E-03
7.40	-1.7525210288E-03
7.50	-1.6061371308E-03
7.60	-1.4702047809E-03
7.70	-1.3444181855E-03
7.80	-1.2284231667E-03
7.90	-1.1218305874E-03
8.00	-1.0242354577E-03
8.10	-9.3523517480E-04
8.20	-8.5443184572E-04
8.30	-7.8146276910E-04
8.40	-7.1598981067E-04
8.50	-6.5769834207E-04
8.60	-6.0630449138E-04
8.70	-5.6153998096E-04
8.80	-5.2313695969E-04
8.90	-4.9079117063E-04
9.00	-4.6410327154E-04
9.10	-4.4248240065E-04
9.20	-4.2507393396E-04
9.30	-4.1134856434E-04
# 1p 3/2
0.10	3.1558300640E-03
0.20	1.2592583796E-02
0.30	2.8206880306E-02
0.40	4.9820641690E-02
0.50	7.7163846245E-02
0.60	1.0985911361E-01
0.70	1.4740662746E-01
0.80	1.8917375883E-01
0.90	2.3439234696E-01
1.00	2.8216817248E-01
1.10	3.3150320059E-01
1.20	3.8133206349E-01
1.30	4.3056747564E-01
1.40	4.7815241744E-01
1.50	5.2311170816E-01
1.60	5.6459252530E-01
1.70	6.0189458282E-01
1.80	6.3448303653E-01
1.90	6.6198463846E-01
2.00	6.8417287041E-01
2.10	7.0094136208E-01
2.20	7.1227575471E-01
2.30	7.1822621777E-01
2.40	7.1888523790E-01
2.50	7.1437101374E-01
2.60	7.0482107570E-01
2.70	6.9039636697E-01
2.80	6.7128933968E-01
2.90	6.4774426330E-01
3.00	6.2007825287E-01
3.10	5.8870305587E-01
3.20	5.5414370930E-01
3.30	5.1704274000E-01
3.40	4.7815557786E-01
3.50	4.3831127350E-01
3.60	3.9837351834E-01
3.70	3.5917363877E-01
3.80	3.2145232068E-01
3.90	2.8581049574E-01
4.00	2.5267944710E-01
4.10	2.2231959473E-01
4.20	1.9483587465E-01
4.30	1.7020578107E-01
4.40	1.4831386596E-01
4.50	1.2898302162E-01
4.60	1.1200215518E-01
4.70	9.7145232843E-02
4.80	8.4186709878E-02
4.90	7.2910539872E-02
5.00	6.3115875701E-02
5.10	5.4619608851E-02
5.20	4.7256733018E-02
5.30	4.0880500328E-02
5.40	3.5361597774E-02
5.50	3.0586649827E-02
5.60	2.6456440500E-02
5.70	2.2884375567E-02
5.80	1.9795279037E-02
5.90	1.7123983425E-02
6.00	1.4814093521E-02
6.10	1.2816614449E-02
6.20	1.1089209893E-02
6.30	9.5953426989E-03
6.40	8.3032722850E-03
6.50	7.1856892031E-03
6.60	6.2189825959E-03
6.70	5.3826842924E-03
6.80	4.6591212127E-03
6.90	4.0330935155E-03
7.00	3.4913708462E-03
7.10	3.0225711419E-03
7.20	2.6168263364E-03
7.30	2.2656182661E-03
7.40	1.9615901327E-03
7.50	1.6983720913E-03
7.60	1.4704507432E-03
7.70	1.2730527200E-03
7.80	1.1020533172E-03
7.90	9.5387866887E-04
8.00	8.2542974944E-04
8.10	7.1401742797E-04
8.20	6.1729715662E-04
8.30	5.3323495950E-04
8.40	4.6004846159E-04
8.50	3.9616672248E-04
8.60	3.4019679885E-04
8.70	2.9088827402E-04
8.80	2.4710156624E-04
8.90	2.0777705329E-04
9.00	1.7190736720E-04
9.10	1.3851370284E-04
9.20	1.0664116178E-04
9.30	7.5421410324E-05
# 1p 1/2
0.10	3.1550069129E-03
0.20	1.2593993247E-02
0.30	2.8208203942E-02
0.40	4.9821886178E-02
0.50	7.7165136800E-02
0.60	1.0986053393E-01
0.70	1.4740825499E-01
0.80	1.8917562335E-01
0.90	2.3439451509E-01
1.00	2.8217063851E-01
1.10	3.3150602695E-01
1.20	3.8133520952E-01
1.30	4.3057095246E-01
1.40	4.7815620800E-01
1.50	5.2311573165E-01
1.60	5.6459680945E-01
1.70	6.0189902355E-01
1.80	6.3448766484E-01
1.90	6.6198938255E-01
2.00	6.8417774973E-01
2.10	7.0094630150E-01
2.20	7.1228080964E-01
2.30	7.1823127076E-01
2.40	7.1889032783E-01
2.50	7.1437600435E-01
2.60	7.0482604254E-01
2.70	6.9040122461E-01
2.80	6.7129424687E-01
2.90	6.4774900043E-01
3.00	6.2008293864E-01
3.10	5.8870752730E-01
3.20	5.5414811332E-01
3.30	5.1704689161E-01
3.40	4.7815950421E-01
3.50	4.3831491762E-01
3.60	3.9837686726E-01
3.70	3.5917664377E-01
3.80	3.2145498218E-01
3.90	2.8581280708E-01
4.00	2.5268145234E-01
4.10	2.2232131397E-01
4.20	1.9483732591E-01
4.30	1.7020702198E-01
4.40	1.4831489264E-01
4.50	1.2898389730E-01
4.60	1.1200286670E-01
4.70	9.7145820767E-02
4.80	8.4187088132E-02
4.90	7.2910884630E-02
5.00	6.3116110687E-02
5.10	5.4619743953E-02
5.20	4.7256769223E-02
5.30	4.0880449845E-02
5.40	3.5361461014E-02
5.50	3.0586408901E-02
5.60	2.6456020809E-02
5.70	2.2883905988E-02
5.80	1.9794681210E-02
5.90	1.7123228774E-02
6.00	1.4813075428E-02
6.10	1.2815492830E-02
6.20	1.1087887983E-02
6.30	9.5937452308E-03
6.40	8.3013591931E-03
6.50	7.1834642163E-03
6.60	6.2163734572E-03
6.70	5.3796317223E-03
6.80	4.6555820202E-03
6.90	4.0289476246E-03
7.00	3.4865535970E-03
7.10	3.0169779987E-03
7.20	2.6103248466E-03
7.30	2.2581039054E-03
7.40	1.9528902293E-03
7.50	1.6883039170E-03
7.60	1.4588047911E-03
7.70	1.2595864840E-03
7.80	1.0864872043E-03
7.90	9.3589001201E-04
8.00	8.0464645281E-04
8.10	6.9001056976E-04
8.20	5.8957289865E-04
8.30	5.0122502427E-04
8.40	4.2310049335E-04
8.50	3.5353416711E-04
8.60	2.9102946322E-04
8.70	2.3422521795E-04
8.80	1.8187012430E-04
8.90	1.3280415055E-04
9.00	8.5954754154E-05
9.10	4.0358854108E-05
9.20	-4.7549319821E-06
9.30	-4.9609917719E-05
# 1d 5/2
0.10	1.3555048863E-04
0.20	1.0806733646E-03
0.30	3.6246412757E-03
0.40	8.5185620594E-03
0.50	1.6450980229E-02
0.60	2.8023667465E-02
0.70	4.3724986441E-02
0.80	6.3903138856E-02
0.90	8.8741546262E-02
1.00	1.1824017890E-01
1.10	1.5220566373E-01
1.20	1.9025384445E-01
1.30	2.3182493280E-01
1.40	2.7621203287E-01
1.50	3.2259928250E-01
1.60	3.7010407402E-01
1.70	4.1781896308E-01
1.80	4.6484921520E-01
1.90	5.1033848686E-01
2.00	5.5348808657E-01
2.10	5.9356169864E-01
2.20	6.2988682875E-01
2.30	6.6184940499E-01
2.40	6.8889032366E-01
2.50	7.1050199868E-01
2.60	7.2623233226E-01
2.70	7.3569739145E-01
2.80	7.3859867429E-01
2.90	7.3475237077E-01
