1s 1/2	1s 1/2	-5.7005554783E+01
1p 3/2	1p 3/2	-5.7435214463E+01
1p 1/2	1p 1/2	-5.8972109821E+01
1d 5/2	1d 5/2	-6.1138851399E+01
2s 1/2	1s 1/2	-6.3364876969E+01
2s 1/2	2s 1/2	-6.5387515493E+01
1d 3/2	1d 3/2	-6.7026276457E+01
