# 1s 1/2
0.10	7.0614825111E-01
0.20	7.0317054312E-01
0.30	6.9837571133E-01
0.40	6.9180313379E-01
0.50	6.8358208240E-01
0.60	6.7387132495E-01
0.70	6.6284747376E-01
0.80	6.5069771409E-01
0.90	6.3761258231E-01
1.00	6.2378007817E-01
1.10	6.0938057700E-01
1.20	5.9458192263E-01
1.30	5.7953927377E-01
1.40	5.6438895549E-01
1.50	5.4925378615E-01
1.60	5.3423667836E-01
1.70	5.1942680790E-01
1.80	5.0489682105E-01
1.90	4.9070617914E-01
2.00	4.7690130931E-01
2.10	4.6351716704E-01
2.20	4.5057982428E-01
2.30	4.3810618195E-01
2.40	4.2610558990E-01
2.50	4.1458267778E-01
2.60	4.0353660322E-01
2.70	3.9296064945E-01
2.80	3.8284761504E-01
2.90	3.7318467406E-01
3.00	3.6395835475E-01
3.10	3.5515340438E-01
3.20	3.4675240708E-01
3.30	3.3873784535E-01
3.40	3.3109179044E-01
3.50	3.2379450757E-01
3.60	3.1682797169E-01
3.70	3.1017329175E-01
3.80	3.0381126932E-01
3.90	2.9772292997E-01
4.00	2.9189029267E-01
4.10	2.8629550684E-01
4.20	2.8092084313E-01
4.30	2.7574977476E-01
4.40	2.7076606707E-01
4.50	2.6595442398E-01
4.60	2.6129991404E-01
4.70	2.5678896380E-01
4.80	2.5240916638E-01
4.90	2.4814799184E-01
5.00	2.4399485020E-01
5.10	2.3993946852E-01
5.20	2.3597276541E-01
5.30	2.3208672856E-01
5.40	2.2827413754E-01
5.50	2.2452832400E-01
5.60	2.2084371683E-01
5.70	2.1721556038E-01
5.80	2.1364011162E-01
5.90	2.1011370302E-01
6.00	2.0663321311E-01
6.10	2.0319645256E-01
6.20	1.9980154478E-01
6.30	1.9644677136E-01
6.40	1.9313129954E-01
6.50	1.8985381696E-01
6.60	1.8661364037E-01
6.70	1.8341021159E-01
6.80	1.8024337297E-01
6.90	1.7711296708E-01
7.00	1.7401844542E-01
7.10	1.7096009618E-01
7.20	1.6793775691E-01
7.30	1.6495150573E-01
7.40	1.6200129669E-01
7.50	1.5908725226E-01
7.60	1.5620953093E-01
7.70	1.5336818886E-01
7.80	1.5056345448E-01
7.90	1.4779528821E-01
8.00	1.4506374008E-01
8.10	1.4236893161E-01
8.20	1.3971095793E-01
8.30	1.3708966609E-01
8.40	1.3450501044E-01
8.50	1.3195717804E-01
8.60	1.2944599195E-01
8.70	1.2697122812E-01
8.80	1.2453293623E-01
8.90	1.2213091995E-01
9.00	1.1976513971E-01
9.10	1.1743529415E-01
9.20	1.1514121618E-01
9.30	1.1288251348E-01
9.40	1.1065901236E-01
9.50	1.0847032419E-01
9.60	1.0631613488E-01
9.70	1.0419591929E-01
9.80	1.0210931161E-01
9.90	1.0005586881E-01
10.00	9.8035260116E-02
10.10	9.6046763995E-02
10.20	9.4089756854E-02
10.30	9.2163673212E-02
10.40	9.0267753956E-02
10.50	8.8401149113E-02
10.60	8.6563073777E-02
10.70	8.4752559876E-02
10.80	8.2968457232E-02
10.90	8.1209682553E-02
11.00	7.9475192813E-02
11.10	7.7763223561E-02
11.20	7.6072122667E-02
11.30	7.4400139785E-02
11.40	7.2745252500E-02
11.50	7.1105052476E-02
11.60	6.9477104548E-02
11.70	6.7858436943E-02
11.80	6.6245705289E-02
11.90	6.4635041932E-02
12.00	6.3022063367E-02
12.10	6.1401829190E-02
12.20	5.9768481341E-02
12.30	5.8115489783E-02
12.40	5.6435195414E-02
12.50	5.4718801577E-02
12.60	5.2956061391E-02
12.70	5.1135235409E-02
12.80	4.9242701730E-02
12.90	4.7262651843E-02
13.00	4.5176826316E-02
13.10	4.2964085265E-02
13.20	4.0599937201E-02
13.30	3.8056112093E-02
13.40	3.5300089568E-02
13.50	3.2294488202E-02
13.60	2.8996583363E-02
13.70	2.5357919494E-02
13.80	2.1323916259E-02
13.90	1.6833905272E-02
14.00	1.1821510464E-02
14.10	6.2158006890E-03
# 1p 3/2
0.10	2.1208344017E-02
0.20	4.3048270583E-02
0.30	6.3974548739E-02
0.40	8.4486004138E-02
0.50	1.0443440399E-01
0.60	1.2369425130E-01
0.70	1.4216892475E-01
0.80	1.5978611435E-01
0.90	1.7649554159E-01
1.00	1.9226723228E-01
1.10	2.0708822444E-01
1.20	2.2096252203E-01
1.30	2.3390502638E-01
1.40	2.4594388357E-01
1.50	2.5711208446E-01
1.60	2.6745108501E-01
1.70	2.7700446485E-01
1.80	2.8581890161E-01
1.90	2.9394175486E-01
2.00	3.0142046138E-01
2.10	3.0830139762E-01
2.20	3.1462938274E-01
2.30	3.2044759436E-01
2.40	3.2579634714E-01
2.50	3.3071471655E-01
2.60	3.3523772943E-01
2.70	3.3939995522E-01
2.80	3.4323106831E-01
2.90	3.4676010982E-01
3.00	3.5001330558E-01
3.10	3.5301514649E-01
3.20	3.5578807595E-01
3.30	3.5835236939E-01
3.40	3.6072650597E-01
3.50	3.6292782691E-01
3.60	3.6497148115E-01
3.70	3.6687206144E-01
3.80	3.6864244199E-01
3.90	3.7029448560E-01
4.00	3.7183909918E-01
4.10	3.7328626684E-01
4.20	3.7464505638E-01
4.30	3.7592363102E-01
4.40	3.7712949083E-01
4.50	3.7826947123E-01
4.60	3.7934987869E-01
4.70	3.8037604027E-01
4.80	3.8135242342E-01
4.90	3.8228403067E-01
5.00	3.8317457720E-01
5.10	3.8402772842E-01
5.20	3.8484669750E-01
5.30	3.8563412945E-01
5.40	3.8639233495E-01
5.50	3.8712359499E-01
5.60	3.8782995167E-01
5.70	3.8851317306E-01
5.80	3.8917421288E-01
5.90	3.8981454213E-01
6.00	3.9043540522E-01
6.10	3.9103752588E-01
6.20	3.9162160543E-01
6.30	3.9218860054E-01
6.40	3.9273891569E-01
6.50	3.9327327896E-01
6.60	3.9379239963E-01
6.70	3.9429657444E-01
6.80	3.9478609746E-01
6.90	3.9526140240E-01
7.00	3.9572334954E-01
7.10	3.9617196092E-01
7.20	3.9660783718E-01
7.30	3.9703115113E-01
7.40	3.9744243149E-01
7.50	3.9784210481E-01
7.60	3.9823039276E-01
7.70	3.9860793135E-01
7.80	3.9897479472E-01
7.90	3.9933173492E-01
8.00	3.9967918909E-01
8.10	4.0001760339E-01
8.20	4.0034725733E-01
8.30	4.0066882293E-01
8.40	4.0098296558E-01
8.50	4.0129020069E-01
8.60	4.0159115630E-01
8.70	4.0188663461E-01
8.80	4.0217726565E-01
8.90	4.0246388500E-01
9.00	4.0274695453E-01
9.10	4.0302778011E-01
