1s 1/2	1s 1/2	-6.0886261450E+01
1p 3/2	1p 3/2	-6.1455234088E+01
1p 1/2	1p 1/2	-6.3075893983E+01
1d 5/2	1d 5/2	-6.5420858961E+01
2s 1/2	1s 1/2	-6.7811929725E+01
2s 1/2	2s 1/2	-6.9940436260E+01
1d 3/2	1d 3/2	-7.1612348599E+01
