0.1   24617.2
0.179   -30.9687
0.258   163.116
0.337   -46.0198
0.416   -42.5503
0.495   -38.2733
0.574   -39.1073
0.653   -39.3836
0.732   -38.7105
0.811   -38.5182
0.889999   -38.0321
0.968999   -37.5544
1.048   -37.1094
1.127   -36.7295
1.206   -36.475
1.285   -36.3753
1.364   -36.4552
1.443   -36.7187
1.522   -37.1494
1.601   -37.7076
1.68   -38.3152
1.759   -38.8745
1.838   -39.2711
1.917   -39.3704
1.996   -39.0178
2.075   -38.081
2.154   -36.4822
2.233   -34.1662
2.312   -31.1221
2.391   -27.4331
2.47   -23.2498
2.549   -18.6969
2.628   -13.9359
2.707   -9.15572
2.786   -4.54257
2.865   -0.173496
2.944   3.87593
3.023   7.52595
3.102   10.7427
3.181   13.5691
3.26   16.0239
3.339   18.1073
3.418   19.8457
3.497   21.3031
3.576   22.5668
3.655   23.6023
3.734   24.433
3.813   25.0945
3.892   25.6647
3.971   26.1692
4.05   26.5536
4.129   26.8437
4.208   27.0643
4.287   27.29
4.366   27.4904
4.445   27.6246
4.524   27.712
4.603   27.7761
4.682   27.8804
4.761   27.9572
4.84   27.9922
4.919   28.0005
4.998   28.0116
5.077   28.0657
5.156   28.0882
5.235   28.0815
5.314   28.0557
5.393   28.054
5.472   28.0822
5.551   28.0773
5.63   28.0491
5.709   28.0067
5.788   27.9995
5.867   28.0002
5.946   27.9688
6.025   27.9165
6.104   27.8551
6.183   27.8342
6.262   27.8012
6.341   27.7377
6.42   27.6539
6.499   27.5706
6.578   27.5228
6.657   27.4492
6.736   27.3477
6.815   27.2256
6.894   27.1155
6.973   27.0289
7.052   26.9133
7.131   26.7768
7.21   26.6281
7.289   26.5106
7.368   26.4097
7.447   26.2916
7.52599   26.1696
7.60499   26.0567
7.68399   26.0003
7.76299   485.482
7.84199   24.3715
7.92099   24856.3
