1s 1/2	1s 1/2	-1.8378586794E+02
1p 3/2	1p 3/2	-1.8421819902E+02
1p 1/2	1p 1/2	-1.8480091548E+02
1d 5/2	1d 5/2	-1.8577576115E+02
2s 1/2	1s 1/2	-1.8696485643E+02
2s 1/2	2s 1/2	-1.8831336722E+02
1d 3/2	1d 3/2	-1.8977192439E+02
