# 1s 1/2
0.10	4.6645411983E-02
0.20	9.3028041854E-02
0.30	1.3894368820E-01
0.40	1.8415336555E-01
0.50	2.2840572219E-01
0.60	2.7144973904E-01
0.70	3.1304599121E-01
0.80	3.5295407306E-01
0.90	3.9099146537E-01
1.00	4.2696496286E-01
1.10	4.6065406817E-01
1.20	4.9199252297E-01
1.30	5.2079833512E-01
1.40	5.4695171715E-01
1.50	5.7044829713E-01
1.60	5.9125208010E-01
1.70	6.0933356591E-01
1.80	6.2439368299E-01
1.90	6.3655444102E-01
2.00	6.4562693107E-01
2.10	6.5168814932E-01
2.20	6.5443119954E-01
2.30	6.5403025273E-01
2.40	6.5035566624E-01
2.50	6.4343353418E-01
2.60	6.3306164962E-01
2.70	6.1932899578E-01
2.80	6.0231308671E-01
2.90	5.8230268841E-01
3.00	5.5968483688E-01
3.10	5.3442302182E-01
3.20	5.0731716998E-01
3.30	4.7877603963E-01
3.40	4.4916337815E-01
3.50	4.1915369049E-01
3.60	3.8909003581E-01
3.70	3.5951709392E-01
3.80	3.3076134420E-01
3.90	3.0316376477E-01
4.00	2.7690066297E-01
4.10	2.5215272707E-01
4.20	2.2902594529E-01
4.30	2.0756931273E-01
4.40	1.8768895408E-01
4.50	1.6945025851E-01
4.60	1.5280181486E-01
4.70	1.3766132622E-01
4.80	1.2387956686E-01
4.90	1.1145194382E-01
5.00	1.0020982961E-01
5.10	9.0037107947E-02
5.20	8.0866981176E-02
5.30	7.2590194297E-02
5.40	6.5148129963E-02
5.50	5.8453518570E-02
5.60	5.2442145119E-02
5.70	4.7055604147E-02
5.80	4.2224205944E-02
5.90	3.7880762138E-02
6.00	3.3969454758E-02
6.10	3.0453685900E-02
6.20	2.7308192140E-02
6.30	2.4487140716E-02
6.40	2.1954737388E-02
6.50	1.9677397142E-02
6.60	1.7629815869E-02
6.70	1.5792298638E-02
6.80	1.4150729471E-02
6.90	1.2679046260E-02
7.00	1.1362460436E-02
7.10	1.0181028314E-02
7.20	9.1217882910E-03
7.30	8.1731857393E-03
7.40	7.3225596490E-03
7.50	6.5619353105E-03
7.60	5.8787861661E-03
7.70	5.2675747483E-03
7.80	4.7208443496E-03
7.90	4.2310282613E-03
8.00	3.7910918413E-03
8.10	3.3971897410E-03
8.20	3.0432604581E-03
8.30	2.7246335585E-03
8.40	2.4393591887E-03
8.50	2.1840208576E-03
8.60	1.9543974343E-03
8.70	1.7480538112E-03
8.80	1.5623402968E-03
8.90	1.3950595854E-03
9.00	1.2441215477E-03
9.10	1.1079284917E-03
9.20	9.8527152067E-04
9.30	8.7447945267E-04
9.40	7.7407456698E-04
9.50	6.8293056048E-04
9.60	6.0002192525E-04
9.70	5.2442235715E-04
9.80	4.5512125083E-04
9.90	3.9120611456E-04
10.00	3.3173470795E-04
10.10	2.7617868396E-04
10.20	2.2385803788E-04
10.30	1.7408981834E-04
10.40	1.2632142051E-04
10.50	7.9978600834E-05
# 1p 3/2
0.10	2.0925745421E-03
0.20	8.3250398898E-03
0.30	1.8643819042E-02
0.40	3.2920218160E-02
0.50	5.0987865410E-02
0.60	7.2630086335E-02
0.70	9.7575515690E-02
0.80	1.2551559612E-01
0.90	1.5605975712E-01
1.00	1.8886404621E-01
1.10	2.2359228550E-01
1.20	2.5978125769E-01
1.30	2.9703928912E-01
1.40	3.3493762209E-01
1.50	3.7298447865E-01
1.60	4.1074286517E-01
1.70	4.4784038530E-01
1.80	4.8390580690E-01
1.90	5.1834176458E-01
2.00	5.5078900943E-01
2.10	5.8067033970E-01
2.20	6.0766257499E-01
2.30	6.3120000313E-01
2.40	6.5089150817E-01
2.50	6.6621662131E-01
