# 1s 1/2
0.10	7.0499810938E-01
0.20	6.9876186215E-01
0.30	6.8876462468E-01
0.40	6.7550342876E-01
0.50	6.5957762148E-01
0.60	6.4163175139E-01
0.70	6.2230900509E-01
0.80	6.0216229276E-01
0.90	5.8172617641E-01
1.00	5.6137414968E-01
1.10	5.4133343109E-01
1.20	5.2191408998E-01
1.30	5.0319046773E-01
1.40	4.8524428314E-01
1.50	4.6820137596E-01
1.60	4.5210440448E-01
1.70	4.3697018442E-01
1.80	4.2261490214E-01
1.90	4.0915304493E-01
2.00	3.9647852703E-01
2.10	3.8465408442E-01
2.20	3.7350827325E-01
2.30	3.6314929155E-01
2.40	3.5349716007E-01
2.50	3.4454571074E-01
2.60	3.3614548506E-01
2.70	3.2827395740E-01
2.80	3.2086367876E-01
2.90	3.1391630121E-01
3.00	3.0744342934E-01
3.10	3.0117908546E-01
3.20	2.9527952608E-01
3.30	2.8966421653E-01
3.40	2.8420600300E-01
3.50	2.7897062773E-01
3.60	2.7383565504E-01
3.70	2.6884894833E-01
3.80	2.6395788584E-01
3.90	2.5917732869E-01
4.00	2.5445141586E-01
4.10	2.4978831524E-01
4.20	2.4519238555E-01
4.30	2.4066919616E-01
4.40	2.3610475638E-01
4.50	2.3161234492E-01
4.60	2.2721402284E-01
4.70	2.2291600060E-01
4.80	2.1862647363E-01
4.90	2.1450888175E-01
5.00	2.1044854026E-01
5.10	2.0640065406E-01
5.20	2.0241728670E-01
5.30	1.9844426853E-01
5.40	1.9454347243E-01
5.50	1.9069030210E-01
5.60	1.8691068654E-01
5.70	1.8323815549E-01
5.80	1.7964637122E-01
5.90	1.7608421966E-01
6.00	1.7251301645E-01
6.10	1.6896133211E-01
6.20	1.6551227412E-01
6.30	1.6211969043E-01
6.40	1.5876503289E-01
6.50	1.5541456547E-01
6.60	1.5206812769E-01
6.70	1.4875376301E-01
6.80	1.4554511686E-01
6.90	1.4238554659E-01
7.00	1.3930876531E-01
7.10	1.3626757544E-01
7.20	1.3327298351E-01
7.30	1.3034081101E-01
7.40	1.2745169163E-01
7.50	1.2464572534E-01
7.60	1.2186169538E-01
7.70	1.1915012888E-01
7.80	1.1651382275E-01
7.90	1.1393273898E-01
8.00	1.1137431682E-01
8.10	1.0887650934E-01
8.20	1.0639508544E-01
8.30	1.0390408466E-01
8.40	1.0146528272E-01
8.50	9.9081616929E-02
8.60	9.6699279210E-02
8.70	9.4322995958E-02
8.80	9.1932440748E-02
8.90	8.9514871561E-02
9.00	8.7047345854E-02
9.10	8.4523536163E-02
9.20	8.1955268000E-02
9.30	7.9306148895E-02
9.40	7.6534720135E-02
9.50	7.3613042325E-02
9.60	7.0507236585E-02
9.70	6.7177032630E-02
9.80	6.3551217860E-02
9.90	5.9544874260E-02
10.00	5.5037445646E-02
10.10	4.9942971601E-02
10.20	4.4122576268E-02
10.30	3.7398305258E-02
10.40	2.9575562065E-02
10.50	2.0407791124E-02
# 1p 3/2
0.10	3.1627142590E-02
0.20	6.2531901778E-02
0.30	9.2420196923E-02
0.40	1.2075652365E-01
0.50	1.4723998448E-01
0.60	1.7167734132E-01
0.70	1.9397188846E-01
0.80	2.1413765955E-01
0.90	2.3218932851E-01
1.00	2.4831872066E-01
1.10	2.6275243711E-01
1.20	2.7558040493E-01
1.30	2.8699657574E-01
1.40	2.9714975057E-01
1.50	3.0613089213E-01
1.60	3.1407696430E-01
1.70	3.2115889671E-01
1.80	3.2752702469E-01
1.90	3.3317042130E-01
2.00	3.3823870203E-01
2.10	3.4273635035E-01
2.20	3.4681567637E-01
2.30	3.5047283059E-01
2.40	3.5378841394E-01
2.50	3.5674559547E-01
2.60	3.5944888793E-01
2.70	3.6182054066E-01
2.80	3.6403179690E-01
2.90	3.6601592354E-01
3.00	3.6777419935E-01
3.10	3.6942894763E-01
3.20	3.7098561949E-01
3.30	3.7239405538E-01
3.40	3.7374383690E-01
3.50	3.7500317005E-01
3.60	3.7624640349E-01
3.70	3.7742810997E-01
3.80	3.7854221339E-01
3.90	3.7956166872E-01
4.00	3.8051169331E-01
4.10	3.8138483969E-01
4.20	3.8222969960E-01
4.30	3.8308798765E-01
4.40	3.8392460391E-01
