# 1s 1/2
0.10	5.7230152385E-02
0.20	1.1380756553E-01
0.30	1.6915319651E-01
0.40	2.2269503882E-01
0.50	2.7392506890E-01
0.60	3.2241146688E-01
0.70	3.6780365666E-01
0.80	4.0982215992E-01
0.90	4.4826825564E-01
1.00	4.8304812045E-01
1.10	5.1411491652E-01
1.20	5.4147641749E-01
1.30	5.6519367147E-01
1.40	5.8533951666E-01
1.50	6.0205529750E-01
1.60	6.1546439040E-01
1.70	6.2570793891E-01
1.80	6.3291682005E-01
1.90	6.3722081220E-01
2.00	6.3873190042E-01
2.10	6.3755886320E-01
2.20	6.3380582448E-01
2.30	6.2757087751E-01
2.40	6.1897454892E-01
2.50	6.0812507542E-01
2.60	5.9511862066E-01
2.70	5.7991752443E-01
2.80	5.6268497106E-01
2.90	5.4354399816E-01
3.00	5.2267653876E-01
3.10	5.0028302762E-01
3.20	4.7655001041E-01
3.30	4.5172122638E-01
3.40	4.2605682583E-01
3.50	3.9988894996E-01
3.60	3.7350521799E-01
3.70	3.4723164289E-01
3.80	3.2140065790E-01
3.90	2.9625109313E-01
4.00	2.7202937082E-01
4.10	2.4891311150E-01
4.20	2.2705730635E-01
4.30	2.0656743118E-01
4.40	1.8747066278E-01
4.50	1.6978521044E-01
4.60	1.5350009807E-01
4.70	1.3856400644E-01
4.80	1.2493049574E-01
4.90	1.1252703773E-01
5.00	1.0126591654E-01
5.10	9.1069609851E-02
5.20	8.1857025325E-02
5.30	7.3545447624E-02
5.40	6.6052896902E-02
5.50	5.9314777214E-02
5.60	5.3251320406E-02
5.70	4.7800773416E-02
5.80	4.2906391839E-02
5.90	3.8509318685E-02
6.00	3.4557997891E-02
6.10	3.1009208179E-02
6.20	2.7826084281E-02
6.30	2.4972300339E-02
6.40	2.2410766908E-02
6.50	2.0112107171E-02
6.60	1.8048884767E-02
6.70	1.6197354885E-02
6.80	1.4537468825E-02
6.90	1.3048854623E-02
7.00	1.1714052623E-02
7.10	1.0516702387E-02
7.20	9.4424547972E-03
7.30	8.4787678096E-03
7.40	7.6139224635E-03
7.50	6.8374561045E-03
7.60	6.1404804637E-03
7.70	5.5148042862E-03
7.80	4.9531429966E-03
7.90	4.4494130660E-03
8.00	3.9972070809E-03
8.10	3.5911712777E-03
8.20	3.2260888186E-03
8.30	2.8982684864E-03
8.40	2.6040044372E-03
8.50	2.3397691662E-03
8.60	2.1024557815E-03
8.70	1.8891366687E-03
8.80	1.6976780700E-03
8.90	1.5257216261E-03
9.00	1.3712795158E-03
9.10	1.2325929280E-03
9.20	1.1080258780E-03
9.30	9.9612027296E-04
9.40	8.9554226820E-04
9.50	8.0513892585E-04
9.60	7.2393288420E-04
9.70	6.5094710611E-04
9.80	5.8535753462E-04
9.90	5.2639078851E-04
10.00	4.7334052262E-04
10.10	4.2559839053E-04
10.20	3.8271500986E-04
10.30	3.4413315990E-04
10.40	3.0945908683E-04
10.50	2.7825937712E-04
10.60	2.5022519341E-04
10.70	2.2495076283E-04
10.80	2.0220055825E-04
10.90	1.8171693864E-04
11.00	1.6328184640E-04
11.10	1.4666029006E-04
11.20	1.3167347582E-04
11.30	1.1813509428E-04
11.40	1.0589731480E-04
11.50	9.4826016672E-05
11.60	8.4786595118E-05
11.70	7.5662164842E-05
11.80	6.7341188858E-05
11.90	5.9724897710E-05
12.00	5.2720123375E-05
12.10	4.6248459357E-05
12.20	4.0239712819E-05
12.30	3.4899000687E-05
# 1p 3/2
0.10	2.2511234195E-03
0.20	9.0686182305E-03
0.30	2.0204977188E-02
0.40	3.5499108926E-02
0.50	5.4671105993E-02
0.60	7.7375041163E-02
0.70	1.0322137422E-01
0.80	1.3180329500E-01
0.90	1.6269224788E-01
1.00	1.9541529883E-01
1.10	2.2953216435E-01
1.20	2.6460337675E-01
1.30	3.0020585141E-01
1.40	3.3592180174E-01
1.50	3.7137387271E-01
1.60	4.0617651751E-01
1.70	4.3995262947E-01
1.80	4.7238238082E-01
1.90	5.0315252257E-01
2.00	5.3193105684E-01
2.10	5.5843549994E-01
2.20	5.8235519781E-01
2.30	6.0340293781E-01
2.40	6.2130298644E-01
2.50	6.3582039679E-01
2.60	6.4676246646E-01
2.70	6.5401690883E-01
2.80	6.5745511035E-01
2.90	6.5698635138E-01
3.00	6.5258237695E-01
3.10	6.4431661219E-01
3.20	6.3233655647E-01
3.30	6.1689638245E-01
3.40	5.9834636487E-01
