# 1s 1/2
0.10	7.0444971564E-01
0.20	6.9647857215E-01
0.30	6.8395681043E-01
0.40	6.6757100295E-01
0.50	6.4823165289E-01
0.60	6.2686015996E-01
0.70	6.0429818056E-01
0.80	5.8125626122E-01
0.90	5.5829869598E-01
1.00	5.3584070515E-01
1.10	5.1418090402E-01
1.20	4.9350720552E-01
1.30	4.7393098086E-01
1.40	4.5551772400E-01
1.50	4.3828316967E-01
1.60	4.2220808817E-01
1.70	4.0725875384E-01
1.80	3.9338115832E-01
1.90	3.8051425996E-01
2.00	3.6859355479E-01
2.10	3.5753468399E-01
2.20	3.4726952530E-01
2.30	3.3771919833E-01
2.40	3.2882012536E-01
2.50	3.2049858683E-01
2.60	3.1269165544E-01
2.70	3.0533473032E-01
2.80	2.9837612508E-01
2.90	2.9175950307E-01
3.00	2.8543771456E-01
3.10	2.7936793054E-01
3.20	2.7351509782E-01
3.30	2.6784836429E-01
3.40	2.6233639732E-01
3.50	2.5695959660E-01
3.60	2.5170341606E-01
3.70	2.4655014189E-01
3.80	2.4148847869E-01
3.90	2.3650545721E-01
4.00	2.3159568661E-01
4.10	2.2675638604E-01
4.20	2.2198341996E-01
4.30	2.1727596079E-01
4.40	2.1262988782E-01
4.50	2.0804704741E-01
4.60	2.0352323901E-01
4.70	1.9906023762E-01
4.80	1.9466139353E-01
4.90	1.9032956203E-01
5.00	1.8605918599E-01
5.10	1.8185082392E-01
5.20	1.7770883997E-01
5.30	1.7363409790E-01
5.40	1.6962501444E-01
5.50	1.6568217916E-01
5.60	1.6180401334E-01
5.70	1.5799214782E-01
5.80	1.5425086184E-01
5.90	1.5057984232E-01
6.00	1.4697604339E-01
6.10	1.4344169400E-01
6.20	1.3997424840E-01
6.30	1.3657803586E-01
6.40	1.3324961290E-01
6.50	1.2998810193E-01
6.60	1.2679525247E-01
6.70	1.2366489766E-01
6.80	1.2060101136E-01
6.90	1.1760372108E-01
7.00	1.1467007604E-01
7.10	1.1179903515E-01
7.20	1.0899418645E-01
