# 1s 1/2
0.10	7.0227014289E-01
0.20	6.8831580062E-01
0.30	6.6697777054E-01
0.40	6.4036297423E-01
0.50	6.1066356322E-01
0.60	5.7974728136E-01
0.70	5.4901601209E-01
0.80	5.1941754015E-01
0.90	4.9152547777E-01
1.00	4.6563628380E-01
1.10	4.4186210046E-01
1.20	4.2019147474E-01
1.30	4.0053685867E-01
1.40	3.8276256170E-01
1.50	3.6670729615E-01
1.60	3.5219931463E-01
1.70	3.3905893961E-01
1.80	3.2711344702E-01
1.90	3.1619365564E-01
2.00	3.0613894634E-01
2.10	2.9681008346E-01
2.20	2.8807785579E-01
2.30	2.7983699819E-01
2.40	2.7199265216E-01
2.50	2.6446793838E-01
2.60	2.5720140853E-01
2.70	2.5014952551E-01
2.80	2.4327911324E-01
2.90	2.3656205658E-01
3.00	2.2997964006E-01
3.10	2.2352026952E-01
3.20	2.1717669862E-01
3.30	2.1094720498E-01
3.40	2.0482937427E-01
3.50	1.9882434266E-01
3.60	1.9293352542E-01
3.70	1.8715675230E-01
3.80	1.8149601136E-01
3.90	1.7595124481E-01
4.00	1.7052935840E-01
4.10	1.6522974094E-01
4.20	1.6005360494E-01
4.30	1.5500303790E-01
4.40	1.5007774616E-01
4.50	1.4528089157E-01
4.60	1.4061365845E-01
4.70	1.3607627103E-01
4.80	1.3167162163E-01
4.90	1.2740135229E-01
5.00	1.2326749298E-01
5.10	1.1927403865E-01
5.20	1.1542816508E-01
5.30	1.1173718759E-01
5.40	1.0821400014E-01
5.50	1.0487491788E-01
5.60	1.0174142416E-01
5.70	9.8844260443E-02
5.80	9.6223261579E-02
5.90	9.3933434120E-02
6.00	9.2045612155E-02
6.10	9.0655542185E-02
6.20	8.9884704893E-02
6.30	8.9891445838E-02
6.40	9.0873538306E-02
6.50	9.3071300788E-02
6.60	9.6760250333E-02
6.70	1.0222646042E-01
6.80	1.0969460077E-01
6.90	1.1916525238E-01
7.00	1.3007965592E-01
7.10	1.4066673627E-01
7.20	1.4677589920E-01
7.30	1.4026921164E-01
7.40	1.1028168666E-01
# 1p 3/2
0.10	4.7667526629E-02
0.20	9.3487959381E-02
0.30	1.3557152733E-01
0.40	1.7314017125E-01
0.50	2.0582054941E-01
0.60	2.3372951579E-01
0.70	2.5727811854E-01
0.80	2.7700715923E-01
0.90	2.9348208628E-01
1.00	3.0723203403E-01
1.10	3.1872091657E-01
1.20	3.2834443784E-01
1.30	3.3643275784E-01
1.40	3.4326297510E-01
1.50	3.4906092781E-01
1.60	3.5401025789E-01
1.70	3.5826416220E-01
1.80	3.6195027550E-01
1.90	3.6517246901E-01
2.00	3.6801906738E-01
2.10	3.7055989117E-01
2.20	3.7285225324E-01
2.30	3.7493985996E-01
2.40	3.7685984122E-01
2.50	3.7864185026E-01
2.60	3.8030692853E-01
2.70	3.8187185191E-01
2.80	3.8334866987E-01
2.90	3.8474644859E-01
3.00	3.8607174463E-01
3.10	3.8733041464E-01
3.20	3.8852837245E-01
3.30	3.8966697894E-01
3.40	3.9074871823E-01
3.50	3.9177702689E-01
3.60	3.9274994220E-01
3.70	3.9367171196E-01
3.80	3.9454285676E-01
3.90	3.9536667940E-01
4.00	3.9614075029E-01
4.10	3.9686824574E-01
4.20	3.9754666854E-01
4.30	3.9817580804E-01
4.40	3.9875601308E-01
4.50	3.9928411477E-01
4.60	3.9975674885E-01
4.70	4.0016890752E-01
4.80	4.0051260843E-01
4.90	4.0078233144E-01
5.00	4.0096514063E-01
5.10	4.0104569495E-01
5.20	4.0100056760E-01
5.30	4.0080184967E-01
5.40	4.0040781137E-01
5.50	3.9976836225E-01
5.60	3.9881640636E-01
5.70	3.9746162581E-01
5.80	3.9558325478E-01
5.90	3.9302216169E-01
6.00	3.8955931228E-01
6.10	3.8490020245E-01
6.20	3.7863693158E-01
6.30	3.7020755721E-01
6.40	3.5882605926E-01
6.50	3.4338349905E-01
6.60	3.2230314745E-01
6.70	2.9334247798E-01
6.80	2.5334044817E-01
6.90	1.9795821346E-01
7.00	1.2161163354E-01
7.10	1.8092547088E-02
7.20	-1.1672755926E-01
7.30	-2.7713544330E-01
7.40	-4.2448314709E-01
# 1p 1/2
0.10	4.7668230830E-02
0.20	9.3495250789E-02
0.30	1.3557793167E-01
0.40	1.7314797807E-01
0.50	2.0582957854E-01
0.60	2.3373942056E-01
0.70	2.5728847177E-01
