1s 1/2	1s 1/2	-4.4947376432E+01
1p 3/2	1p 3/2	-4.5799795448E+01
1p 1/2	1p 1/2	-4.6994313701E+01
1d 5/2	1d 5/2	-4.9099087606E+01
2s 1/2	1s 1/2	-5.1589191718E+01
2s 1/2	2s 1/2	-5.4288992683E+01
1d 3/2	1d 3/2	-5.7024773022E+01
