1s 1/2	1s 1/2	-7.0220464549E+01
1p 3/2	1p 3/2	-7.0138943636E+01
1p 1/2	1p 1/2	-7.0136216054E+01
1d 5/2	1d 5/2	-7.0134374450E+01
2s 1/2	1s 1/2	-7.0142325268E+01
2s 1/2	2s 1/2	-7.0163780066E+01
1d 3/2	1d 3/2	-7.0191848081E+01
