0.10	-1.3908503724E+01
0.20	-1.3628135537E+01
0.30	-1.3902059960E+01
0.40	-1.4210737505E+01
0.50	-1.4553920011E+01
0.60	-1.4948741432E+01
0.70	-1.5366508579E+01
0.80	-1.5790952632E+01
0.90	-1.6204446373E+01
1.00	-1.6591305906E+01
1.10	-1.6938983858E+01
1.20	-1.7238849323E+01
1.30	-1.7486532526E+01
1.40	-1.7683004606E+01
1.50	-1.7832079497E+01
1.60	-1.7939769129E+01
1.70	-1.8012222811E+01
1.80	-1.8056144980E+01
1.90	-1.8076784316E+01
2.00	-1.8078536565E+01
2.10	-1.8064916905E+01
2.20	-1.8037034219E+01
2.30	-1.7996790519E+01
2.40	-1.7947977121E+01
2.50	-1.7896371099E+01
2.60	-1.7849378858E+01
2.70	-1.7815279413E+01
2.80	-1.7802589183E+01
2.90	-1.7819201787E+01
3.00	-1.7869608854E+01
3.10	-1.7953694159E+01
3.20	-1.8063460003E+01
3.30	-1.8182634840E+01
3.40	-1.8282636516E+01
3.50	-1.8325169674E+01
3.60	-1.8264515235E+01
3.70	-1.8047760555E+01
3.80	-1.7620488405E+01
3.90	-1.6931215867E+01
4.00	-1.5938930218E+01
4.10	-1.4623577699E+01
4.20	-1.2988959505E+01
4.30	-1.1058942881E+01
4.40	-8.8780760727E+00
4.50	-6.5088727096E+00
4.60	-4.0259162917E+00
4.70	-1.5102704770E+00
4.80	9.6633631544E-01
4.90	3.3498626866E+00
5.00	5.5929999439E+00
5.10	7.6603795487E+00
5.20	9.5310400062E+00
5.30	1.1196920141E+01
5.40	1.2664894384E+01
5.50	1.3946584812E+01
5.60	1.5052496137E+01
5.70	1.5996880572E+01
5.80	1.6797031814E+01
5.90	1.7470388926E+01
6.00	1.8036079591E+01
6.10	1.8516997494E+01
6.20	1.8918117033E+01
6.30	1.9249451147E+01
6.40	1.9522107186E+01
6.50	1.9745942090E+01
6.60	1.9929415120E+01
6.70	2.0084625781E+01
6.80	2.0218706972E+01
6.90	2.0326532380E+01
7.00	2.0413188397E+01
7.10	2.0482448075E+01
7.20	2.0538173206E+01
7.30	2.0582938349E+01
7.40	2.0626312059E+01
7.50	2.0663976109E+01
7.60	2.0692040949E+01
7.70	2.0713529127E+01
7.80	2.0729460819E+01
7.90	2.0741432014E+01
8.00	2.0751635664E+01
8.10	2.0766616483E+01
8.20	2.0778169044E+01
8.30	2.0785303573E+01
8.40	2.0789778449E+01
8.50	2.0791757545E+01
8.60	2.0792245115E+01
8.70	2.0795342783E+01
8.80	2.0801923765E+01
8.90	2.0805063897E+01
9.00	2.0805379892E+01
9.10	2.0803547153E+01
9.20	2.0799550777E+01
9.30	2.0793808321E+01
9.40	2.0791186665E+01
9.50	2.0786899947E+01
9.60	2.0776051978E+01
9.70	2.0757718585E+01
9.80	2.0729905118E+01
9.90	2.0689132706E+01
10.00	2.0631390172E+01
10.10	2.0552839296E+01
10.20	2.0435298876E+01
10.30	2.0260503406E+01
10.40	2.0003998637E+01
10.50	1.9629935258E+01
10.60	1.9085092101E+01
10.70	1.8296281627E+01
10.80	1.7153244567E+01
10.90	1.5491581800E+01
11.00	1.3085321034E+01
11.10	9.6144595029E+00
11.20	4.6325258378E+00
11.30	-2.4736484495E+00
11.40	-1.2519438489E+01
11.50	-2.6569205519E+01
11.60	-4.5949147498E+01
11.70	-7.2408825303E+01
11.80	-1.0849339843E+02
11.90	-1.5483893027E+02
