0.1   12673.2
0.186   -295.948
0.272   95.9242
0.358   -35.9226
0.444   -32.8738
0.53   -29.1653
0.616   -30.6581
0.702   -30.5594
0.788   -30.5552
0.874   -30.4717
0.96   -30.3066
1.046   -30.1123
1.132   -29.9101
1.218   -29.741
1.304   -29.6434
1.39   -29.6499
1.476   -29.7845
1.562   -30.0577
1.648   -30.4617
1.734   -30.9689
1.82   -31.5294
1.906   -32.0685
1.992   -32.4661
2.078   -32.6716
2.164   -32.4729
2.25   -31.9019
2.336   -30.7307
2.422   -29.0085
2.508   -26.6625
2.594   -23.7641
2.68   -20.409
2.766   -16.7154
2.852   -12.8194
2.938   -8.862
3.024   -4.97557
3.11   -1.2706
3.196   2.17081
3.282   5.3046
3.368   8.10906
3.454   10.5766
3.54   12.7153
3.626   14.5456
3.712   16.0966
3.798   17.4031
3.884   18.5056
3.97   19.4229
4.056   20.1798
4.142   20.8012
4.228   21.3091
4.314   21.7227
4.4   22.0623
4.486   22.3502
4.572   22.5833
4.658   22.7684
4.744   22.9145
4.83   23.0285
4.916   23.1165
5.002   23.1843
5.088   23.2461
5.174   23.2921
5.26   23.3208
5.346   23.3357
5.432   23.3395
5.518   23.3345
5.604   23.323
5.69   23.316
5.776   23.3062
5.862   23.2885
5.948   23.2659
6.034   23.2402
6.12   23.2123
6.206   23.1847
6.292   23.1655
6.378   23.151
6.464   23.1345
6.55   23.1171
6.636   23.1003
6.722   23.0855
6.808   23.0717
6.894   23.0673
6.98   23.0702
7.066   23.0713
7.152   23.0719
7.238   23.0724
7.324   23.0723
7.41   23.0714
7.496   23.0736
7.582   23.0792
7.668   23.0752
7.754   23.0585
7.84   23.0234
7.926   22.9606
8.012   22.8565
8.098   22.6926
8.184   22.4422
8.27   22.0482
8.356   21.441
8.442   20.5213
8.528   19.1567
8.614   17.1159
