0.1   36362.3
0.165   -68.7296
0.23   267.606
0.295   -71.8501
0.36   -64.6906
0.425   -60.1242
0.49   -62.4402
0.555   -62.2196
0.62   -61.2032
0.685   -60.7176
0.75   -59.9879
0.815   -59.2341
0.88   -58.6043
0.944999   -58.1548
1.01   -57.9763
1.075   -58.0902
1.14   -58.5026
1.205   -59.2375
1.27   -60.1545
1.335   -61.1399
1.4   -62.1099
1.465   -62.6576
1.53   -62.7246
1.595   -61.9884
1.66   -60.1426
1.725   -57.2262
1.79   -52.9074
1.855   -47.5993
1.92   -41.0819
1.985   -33.8118
2.05   -26.2519
2.115   -18.1312
2.18   -10.5059
2.245   -3.08836
2.31   3.8795
2.375   10.0061
2.44   15.6721
2.505   20.3466
2.57   24.5956
2.635   28.1673
2.7   30.8619
2.765   33.6656
2.83   35.5924
2.895   36.9812
2.96   38.7875
3.025   39.6863
3.09   40.4494
3.155   41.541
3.22   41.7781
3.285   42.3559
3.35   43.011
3.415   42.8552
3.48   43.3371
3.545   43.7335
3.61   43.4744
3.675   43.8607
3.74   44.0155
3.805   43.7912
3.87   44.1893
3.935   44.1421
4   43.9041
4.065   44.3506
4.13   44.2121
4.195   43.9841
4.26   44.3796
4.325   44.1856
4.39   44.1002
4.455   44.3815
4.52   44.0797
4.585   44.168
4.65   44.3821
4.715   44.0164
4.78   44.1723
4.845   44.3227
4.91   44.0067
4.975   44.1865
5.04   44.2181
5.105   43.9688
5.17   44.2314
5.235   44.1546
5.3   43.9052
5.365   44.2368
5.43   44.1168
5.495   43.9087
5.56   44.2074
5.625   44.0368
5.69   43.9695
5.755   44.1906
5.82   43.919
5.885   43.9725
5.95   44.1302
6.015   43.7781
6.08   43.8086
6.145   43.8053
6.21   43.3416
6.275   43.1705
6.34   42.7007
6.405   41.7285
6.47   40.1486
6.535   40.2646
