0.1   28832
0.173   -24.1612
0.246   199.389
0.319   -55.8538
0.392   -48.3654
0.465   -46.7083
0.538   -47.0618
0.611   -46.9237
0.684   -46.6435
0.757   -46.191
0.83   -45.6548
0.902999   -45.1113
0.975999   -44.5922
1.049   -44.1811
1.122   -43.9354
1.195   -43.8932
1.268   -44.0711
1.341   -44.4694
1.414   -45.0656
1.487   -45.7864
1.56   -46.5085
1.633   -47.1251
1.706   -47.4848
1.779   -47.3574
1.852   -46.6097
1.925   -45.1132
1.998   -42.7063
2.071   -39.42
2.144   -35.3234
2.217   -30.4413
2.29   -25.0276
2.363   -19.3632
2.436   -13.5091
2.509   -7.72907
2.582   -2.31096
2.655   2.77715
2.728   7.42916
2.801   11.5062
2.874   15.1226
2.947   18.2721
3.02   20.8777
3.093   23.0838
3.166   25.0568
3.239   26.6226
3.312   27.815
3.385   28.9043
3.458   29.8499
3.531   30.5061
3.604   31.0016
3.677   31.5804
3.75   32.0037
3.823   32.2256
3.896   32.4205
3.969   32.7333
4.042   32.8907
4.115   32.9378
4.188   33.0736
4.261   33.2579
4.334   33.2866
4.407   33.247
4.48   33.3688
4.553   33.4666
4.626   33.4511
4.699   33.4308
4.772   33.5678
4.845   33.6018
4.918   33.5415
4.991   33.5589
5.064   33.6855
5.137   33.7003
5.21   33.6502
5.283   33.7324
5.356   33.8188
5.429   33.7963
5.502   33.7579
5.575   33.8847
5.648   33.9462
5.721   33.9149
5.794   33.9224
5.867   34.0332
5.94   34.0404
6.013   33.9819
6.086   34.0332
6.159   34.1117
6.232   34.0793
6.305   34.002
6.378   34.0438
6.451   34.0338
6.524   33.9273
6.597   33.8309
6.67   33.8276
6.743   33.7151
6.816   33.5025
6.889   33.3227
6.962   33.1535
7.035   32.8361
7.108   32.4009
7.181   31.9553
7.254   31.5542
7.327   30.2849
