0.1   41279.6
0.161   -104.304
0.222   316.055
0.283   -79.1628
0.344   -73.4484
0.405   -69.3097
0.466   -70.0653
0.527   -70.4908
0.588   -69.5278
0.649   -68.6931
0.71   -67.9591
0.771   -67.099
0.832   -66.3926
0.893   -65.9364
0.953999   -65.7372
1.015   -65.9164
1.076   -66.4451
1.137   -67.2482
1.198   -68.3748
1.259   -69.4564
1.32   -70.5205
1.381   -71.1619
1.442   -71.0817
1.503   -70.218
1.564   -67.9649
1.625   -64.5576
1.686   -59.4831
1.747   -53.4477
1.808   -45.7893
1.869   -37.7129
1.93   -28.8461
1.991   -19.796
2.052   -11.2442
2.113   -2.5919
2.174   4.92573
2.235   12.1171
2.296   18.1028
2.357   23.7652
2.418   28.2081
2.479   32.1692
2.54   35.7356
2.601   37.9256
2.662   40.8509
2.723   42.3176
2.784   43.8042
2.845   45.4995
2.906   45.8453
2.967   47.3019
3.028   47.6112
3.089   48.054
3.15   49.0606
3.211   48.5843
3.272   49.5168
3.333   49.6735
3.394   49.3683
3.455   50.2398
3.516   49.793
3.577   50.1779
3.638   50.3545
3.699   49.9835
3.76   50.7085
3.821   50.213
3.882   50.446
3.943   50.7946
4.004   50.2188
4.065   50.8831
4.126   50.6003
4.187   50.5735
4.248   51.0291
4.309   50.4626
4.37   51.0199
4.431   50.9118
4.492   50.6528
4.553   51.2215
4.614   50.7564
4.675   51.0642
4.736   51.1042
4.797   50.8115
4.858   51.3343
4.919   50.8412
4.98   51.0763
5.041   51.2528
5.102   50.6868
5.163   51.2094
5.224   50.8631
5.285   50.7162
5.346   50.924
5.407   50.3371
5.468   50.5752
5.529   50.1452
5.59   49.7313
5.651   49.7845
5.712   48.8413
5.773   48.6137
5.834   47.8755
5.895   46.6686
5.956   45.9348
6.017   43.9482
6.078   39.4742
6.139   40.9018
