0.1   21270.5
0.185   -19.2987
0.27   135.119
0.355   -39.4479
0.44   -36.696
0.525   -32.2551
0.61   -33.8008
0.695   -33.426
0.78   -33.2809
0.865   -33.0393
0.95   -32.6695
1.035   -32.2952
1.12   -31.9154
1.205   -31.5938
1.29   -31.3654
1.375   -31.2653
1.46   -31.3149
1.545   -31.5206
1.63   -31.8707
1.715   -32.3327
1.8   -32.8511
1.885   -33.3434
1.97   -33.7085
2.055   -33.8329
2.14   -33.5965
2.225   -32.8863
2.31   -31.6117
2.395   -29.7203
2.48   -27.2183
2.565   -24.1588
2.65   -20.6334
2.735   -16.7688
2.82   -12.714
2.905   -8.62124
2.99   -4.63118
3.075   -0.84045
3.16   2.67807
3.245   5.87148
3.33   8.71298
3.415   11.1983
3.5   13.3447
3.585   15.1898
3.67   16.7565
3.755   18.0714
3.84   19.1657
3.925   20.0705
4.01   20.8148
4.095   21.4351
4.18   21.9569
4.265   22.3808
4.35   22.7238
4.435   23.0007
4.52   23.2236
4.605   23.4047
4.69   23.5655
4.775   23.7015
4.86   23.8073
4.945   23.8899
5.03   23.9543
5.115   24.004
5.2   24.0465
5.285   24.0946
5.37   24.1316
5.455   24.157
5.54   24.1736
5.625   24.1834
5.71   24.1883
5.795   24.1971
5.88   24.2121
5.965   24.2185
6.05   24.2182
6.135   24.2129
6.22   24.2038
6.305   24.1927
6.39   24.1911
6.475   24.1904
6.56   24.1829
6.645   24.171
6.73   24.156
6.815   24.1384
6.9   24.1229
6.985   24.1182
7.07   24.1105
7.155   24.0984
7.24   24.0837
7.325   24.0674
7.41   24.0502
7.495   24.0395
7.58   24.0372
7.665   24.0308
7.75   24.0215
7.835   24.0109
7.92   23.9996
8.005   23.9884
8.09   23.9876
8.175   23.9893
8.26   23.9867
8.345   421.212
8.43   23.9494
8.515   21484.5
