0.1   129507
0.189   19427.8
0.278   -4690.42
0.367   177.338
0.456   -33.7204
0.545   -29.7148
0.634   -29.9892
0.723   -30.077
0.812   -29.7481
0.901   -29.5589
0.99   -29.2375
1.079   -28.9009
1.168   -28.5709
1.257   -28.2818
1.346   -28.0737
1.435   -27.9738
1.524   -28.0039
1.613   -28.1714
1.702   -28.4698
1.791   -28.873
1.88   -29.3365
1.969   -29.794
2.058   -30.1611
2.147   -30.3388
2.236   -30.221
2.325   -29.7055
2.414   -28.7078
2.503   -27.1731
2.592   -25.0904
2.681   -22.494
2.77   -19.4595
2.859   -16.0924
2.948   -12.5183
3.037   -8.86856
3.126   -5.26526
3.215   -1.8119
3.304   1.41331
3.393   4.35998
3.482   7.00459
3.571   9.33961
3.66   11.3719
3.749   13.1192
3.838   14.606
3.927   15.8605
4.016   16.9114
4.105   17.787
4.194   18.517
4.283   19.1235
4.372   19.6224
4.461   20.031
4.55   20.3648
4.639   20.6365
4.728   20.8565
4.817   21.0339
4.906   21.1762
4.995   21.2925
5.084   21.3871
5.173   21.4589
5.262   21.5117
5.351   21.5486
5.44   21.5716
5.529   21.583
5.618   21.5849
5.707   21.5778
5.796   21.5666
5.885   21.5513
5.974   21.5294
6.063   21.5016
6.152   21.4689
6.241   21.4325
6.33   21.3933
6.419   21.3521
6.508   21.3095
6.597   21.2683
6.686   21.2302
6.775   21.1912
6.864   21.1519
6.953   21.113
7.042   21.0751
7.131   21.0391
7.22   21.0047
7.309   20.9728
7.398   20.9446
7.487   20.9224
7.576   20.9016
7.665   20.8823
7.754   20.8647
7.843   20.8489
7.932   20.8346
8.021   20.8213
8.11   20.8092
8.199   20.798
8.288   20.7879
8.377   20.7737
8.466   20.7503
8.555   20.712
8.644   20.6494
8.733   20.5462
8.822   20.3778
8.911   20.0829
