0.1   39950.4
0.162   -100.883
0.224   301.014
0.286   -78.1409
0.348   -72.3296
0.41   -68.164
0.472   -69.2479
0.534   -69.5141
0.596   -68.5054
0.658   -67.7184
0.72   -66.9646
0.782   -66.1242
0.844   -65.429
0.906   -65.0095
0.967999   -64.8546
1.03   -65.0584
1.092   -65.6565
1.154   -66.4879
1.216   -67.5979
1.278   -68.7517
1.34   -69.6572
1.402   -70.291
1.464   -70.0091
1.526   -68.9101
1.588   -66.4318
1.65   -62.6815
1.712   -57.4078
1.774   -50.8782
1.836   -43.3951
1.898   -34.6998
1.96   -26.2072
2.022   -17.0344
2.084   -8.5069
2.146   -0.350097
2.208   7.22798
2.27   13.8666
2.332   19.928
2.394   24.7613
2.456   29.518
2.518   32.9284
2.58   36.0236
2.642   38.8592
2.704   40.4555
2.766   42.7214
2.828   43.823
2.89   44.8063
2.952   46.3073
3.014   46.3655
3.076   47.3746
3.138   47.9648
3.2   47.8204
3.262   48.8045
3.324   48.5999
3.386   48.8571
3.448   49.4464
3.51   48.8855
3.572   49.5748
3.634   49.6168
3.696   49.2231
3.758   49.9467
3.82   49.5806
3.882   49.6979
3.944   50.0189
4.006   49.5887
4.068   50.1238
4.13   49.9351
4.192   49.8003
4.254   50.3404
4.316   49.8585
4.378   50.1534
4.44   50.3336
4.502   49.9291
4.564   50.4589
4.626   50.1859
4.688   50.1824
4.75   50.5661
4.812   50.0361
4.874   50.4299
4.936   50.4328
4.998   49.9701
5.06   50.4372
5.122   50.0448
5.184   49.9029
5.246   50.0137
5.308   49.3954
5.37   49.4805
5.432   49.0078
5.494   48.3535
5.556   48.2394
5.618   47.1554
5.68   46.4464
5.742   45.5636
5.804   43.8426
5.866   42.5457
5.928   40.1679
5.99   37.218
6.052   33.7123
6.114   27.9496
6.176   18.5227
6.238   12.291
