0.10	-1.7323933881E+02
0.20	-1.7296625964E+02
0.30	-1.7254620060E+02
0.40	-1.7187367625E+02
0.50	-1.7105025781E+02
0.60	-1.7010769241E+02
0.70	-1.6907603269E+02
0.80	-1.6798938345E+02
0.90	-1.6687773201E+02
1.00	-1.6577056599E+02
1.10	-1.6469986549E+02
1.20	-1.6365456825E+02
1.30	-1.6271398406E+02
1.40	-1.6181727042E+02
1.50	-1.6101278641E+02
1.60	-1.6031212797E+02
1.70	-1.5970381262E+02
1.80	-1.5916091086E+02
1.90	-1.5873589970E+02
2.00	-1.5836167197E+02
2.10	-1.5809219817E+02
2.20	-1.5787662941E+02
2.30	-1.5768152753E+02
2.40	-1.5753715323E+02
2.50	-1.5740646755E+02
2.60	-1.5725027368E+02
2.70	-1.5702456426E+02
2.80	-1.5671857416E+02
2.90	-1.5629037670E+02
3.00	-1.5573116110E+02
3.10	-1.5494298084E+02
3.20	-1.5395035878E+02
3.30	-1.5269776639E+02
3.40	-1.5124454553E+02
3.50	-1.4952439472E+02
3.60	-1.4764251185E+02
3.70	-1.4560730259E+02
3.80	-1.4347944662E+02
3.90	-1.4134585026E+02
4.00	-1.3925139335E+02
4.10	-1.3725613539E+02
4.20	-1.3540765171E+02
4.30	-1.3378704708E+02
4.40	-1.3230151578E+02
4.50	-1.3103916675E+02
4.60	-1.2995601714E+02
4.70	-1.2903861614E+02
4.80	-1.2827385197E+02
4.90	-1.2765524042E+02
5.00	-1.2715995656E+02
5.10	-1.2673292253E+02
5.20	-1.2639186031E+02
5.30	-1.2615247738E+02
5.40	-1.2595158479E+02
5.50	-1.2579130036E+02
5.60	-1.2570359043E+02
5.70	-1.2562274953E+02
5.80	-1.2556427837E+02
5.90	-1.2555516810E+02
6.00	-1.2552759044E+02
6.10	-1.2554494635E+02
6.20	-1.2553858319E+02
6.30	-1.2554112373E+02
6.40	-1.2559448634E+02
6.50	-1.2564112350E+02
6.60	-1.2565153913E+02
6.70	-1.2569470818E+02
6.80	-1.2573848722E+02
6.90	-1.2578198061E+02
7.00	-1.2581540918E+02
7.10	-1.2588822188E+02
7.20	-1.2591070015E+02
7.30	-1.2598516109E+02
7.40	-1.2600575204E+02
7.50	-1.2608628374E+02
7.60	-1.2612085187E+02
7.70	-1.2618045426E+02
7.80	-1.2622769748E+02
7.90	-1.2629752501E+02
8.00	-1.2633282390E+02
8.10	-1.2636900388E+02
8.20	-1.2643030126E+02
8.30	-1.2647964543E+02
8.40	-1.2651972211E+02
8.50	-1.2657697134E+02
8.60	-1.2661631624E+02
8.70	-1.2666606089E+02
8.80	-1.2671752395E+02
8.90	-1.2676719358E+02
9.00	-1.2679865570E+02
9.10	-1.2684216709E+02
9.20	-1.2689993788E+02
9.30	-1.2693282972E+02
9.40	-1.2699167068E+02
9.50	-1.2702882880E+02
9.60	-1.2706662410E+02
9.70	-1.2712655489E+02
9.80	-1.2718666710E+02
9.90	-1.2724820721E+02
10.00	-1.2730359373E+02
10.10	-1.2739160196E+02
10.20	-1.2746962264E+02
10.30	-1.2756153619E+02
10.40	-1.2769988455E+02
10.50	-1.2786501830E+02
10.60	-1.2803265547E+02
10.70	-1.2829618162E+02
10.80	-1.2861531854E+02
10.90	-1.2902407206E+02
11.00	1.7053536228E+02
11.10	-1.0457258072E+02
11.20	1.5500606599E+04
