1s 1/2	1s 1/2	-2.4726479523E+02
1p 3/2	1p 3/2	-2.4777379364E+02
1p 1/2	1p 1/2	-2.4907404297E+02
1d 5/2	1d 5/2	-2.5103336528E+02
2s 1/2	1s 1/2	-2.5307832417E+02
2s 1/2	2s 1/2	-2.5497522644E+02
1d 3/2	1d 3/2	-2.5655385732E+02
