0   0.103274
0.1   0.10163
0.2   0.0999862
0.3   0.0983423
0.4   0.0966984
0.5   0.095034
0.6   0.0931644
0.7   0.091069
0.8   0.0888386
0.9   0.0865402
1   0.0842557
1.1   0.0820648
1.2   0.0800454
1.3   0.0782669
1.4   0.0767866
1.5   0.0756449
1.6   0.0748631
1.7   0.0744409
1.8   0.0743563
1.9   0.0745666
2   0.0750101
2.1   0.0756096
2.2   0.076276
2.3   0.0769123
2.4   0.0774178
2.5   0.0776923
2.6   0.0776392
2.7   0.07717
2.8   0.0762071
2.9   0.0746883
3   0.0725701
3.1   0.0698329
3.2   0.0664845
3.3   0.0625639
3.4   0.0581426
3.5   0.0533231
3.6   0.0482338
3.7   0.0430199
3.8   0.0378314
3.9   0.0328102
4   0.0280783
4.1   0.0237289
4.2   0.0198228
4.3   0.0163881
4.4   0.0134246
4.5   0.0109102
4.6   0.00880743
4.7   0.00707061
4.8   0.0056509
4.9   0.00450032
5   0.00357434
5.1   0.00283328
5.2   0.00224278
5.3   0.00177382
5.4   0.00140231
5.5   0.0011085
5.6   0.00087641
5.7   0.000693194
5.8   0.000548597
5.9   0.000434473
6   0.000344372
6.1   0.000273201
6.2   0.000216946
6.3   0.000172445
6.4   0.000137212
6.5   0.00010929
6.6   8.71409e-05
6.7   6.95526e-05
6.8   5.55717e-05
6.9   4.44465e-05
7   3.55844e-05
7.1   2.85176e-05
7.2   2.28765e-05
7.3   1.83688e-05
7.4   1.47632e-05
7.5   1.18761e-05
7.6   9.56223e-06
7.7   7.70588e-06
7.79999   6.2152e-06
7.89999   5.01706e-06
7.99999   4.05316e-06
8.09999   3.27704e-06
8.2   2.65157e-06
8.3   2.14708e-06
8.4   1.73985e-06
8.5   1.41087e-06
8.6   1.14488e-06
8.7   9.2967e-07
8.8   7.55411e-07
8.9   6.1421e-07
9   4.99715e-07
9.1   4.06811e-07
9.2   3.31376e-07
9.3   2.70086e-07
9.4   2.20256e-07
9.5   1.79718e-07
9.6   1.4672e-07
9.7   1.19844e-07
9.8   9.79407e-08
9.9   8.00806e-08
10   6.55093e-08
10.1   5.36148e-08
10.2   4.39003e-08
10.3   3.59624e-08
10.4   2.94727e-08
10.5   2.41647e-08
10.6   1.98209e-08
10.7   1.62647e-08
10.8   1.33519e-08
10.9   1.09651e-08
